'HSI'	恒生指数	日线
日期	开盘	最高	最低	收盘	成交量	成交额
1998/01/06	10212.37	10212.37	10056.41	10135.50	0.00	0
1998/01/07	10084.16	10084.16	9515.80	9538.61	0.00	0
1998/01/08	9553.41	9579.54	8928.86	9254.53	0.00	0
1998/01/09	8971.67	9073.94	8721.08	8894.63	0.00	0
1998/01/12	8057.83	8349.79	7909.12	8121.06	0.00	0
1998/01/13	8333.74	8741.50	8333.74	8720.00	0.00	0
1998/01/14	8913.48	9316.96	8913.48	9226.54	0.00	0
1998/01/15	9056.78	9056.78	8471.67	8578.98	0.00	0
1998/01/16	8705.20	9044.26	8700.78	8900.04	0.00	0
1998/01/19	9304.91	9510.67	9295.24	9400.41	0.00	0
1998/01/20	9328.21	9659.26	9212.12	9433.70	0.00	0
1998/01/21	9558.70	9572.37	9127.84	9246.79	0.00	0
1998/01/22	9068.50	9068.50	8773.87	8883.73	0.00	0
1998/01/23	8849.25	8943.76	8641.17	8920.20	0.00	0
1998/01/26	9045.41	9278.82	8948.11	8973.86	0.00	0
1998/01/27	9047.83	9253.96	9032.36	9252.36	0.00	0
1998/02/02	9924.34	10696.98	9823.38	10578.59	0.00	0
1998/02/03	10705.40	10743.19	10387.87	10525.50	0.00	0
1998/02/04	10420.78	10704.59	10302.61	10302.61	0.00	0
1998/02/05	10228.40	10508.15	10192.17	10442.12	0.00	0
1998/02/06	10580.45	10681.87	10485.86	10485.86	0.00	0
1998/02/09	10530.62	10894.66	10530.62	10873.15	0.00	0
1998/02/10	10908.29	10928.21	10581.50	10859.66	0.00	0
1998/02/11	11101.71	11189.79	10754.50	10793.41	0.00	0
1998/02/12	10748.82	10748.82	10511.48	10620.03	0.00	0
1998/02/13	10510.61	10510.61	10148.66	10274.59	0.00	0
1998/02/16	10220.28	10220.28	9918.23	10124.03	0.00	0
1998/02/17	10169.29	10358.28	10169.29	10232.03	0.00	0
1998/02/18	10332.96	10670.95	10327.41	10670.95	0.00	0
1998/02/19	11002.12	11081.36	10581.26	10581.26	0.00	0
1998/02/20	10491.78	10671.41	10348.95	10599.79	0.00	0
1998/02/23	10795.99	10871.03	10652.55	10685.21	0.00	0
1998/02/24	10740.82	10740.82	10491.20	10683.33	0.00	0
1998/02/25	10676.42	10886.74	10632.79	10886.74	0.00	0
1998/02/26	11094.33	11383.08	11014.62	11224.78	0.00	0
1998/02/27	11294.54	11480.69	11185.11	11480.69	0.00	0
1998/03/02	11486.70	11669.84	11302.80	11318.83	0.00	0
1998/03/03	11343.15	11447.58	11258.86	11425.46	0.00	0
1998/03/04	11414.20	11414.20	11192.74	11350.80	0.00	0
1998/03/05	11161.49	11161.49	10801.41	10803.67	0.00	0
1998/03/06	10730.32	10994.66	10708.19	10919.53	0.00	0
1998/03/09	10892.83	11006.87	10697.94	10994.08	0.00	0
1998/03/10	10995.25	11093.61	10898.57	10898.57	0.00	0
1998/03/11	10984.42	11166.08	10984.42	11118.84	0.00	0
1998/03/12	11094.53	11229.83	10827.30	10902.46	0.00	0
1998/03/13	10889.86	11076.07	10889.86	11057.03	0.00	0
1998/03/16	11034.46	11207.34	10986.30	11181.54	0.00	0
1998/03/17	11268.01	11349.28	11239.23	11255.54	0.00	0
1998/03/18	11279.03	11308.63	11011.55	11121.65	0.00	0
1998/03/19	11162.75	11459.09	11139.11	11445.04	0.00	0
1998/03/20	11553.42	11715.66	11550.99	11564.23	0.00	0
1998/03/23	11633.26	11672.80	11488.91	11594.33	0.00	0
1998/03/24	11546.63	11688.65	11516.75	11645.42	0.00	0
1998/03/25	11745.62	11891.48	11745.62	11810.62	0.00	0
1998/03/26	11911.21	11926.16	11717.24	11757.87	0.00	0
1998/03/27	11703.65	11868.66	11677.49	11735.50	0.00	0
1998/03/30	11834.94	11874.74	11503.05	11503.75	0.00	0
1998/03/31	11447.67	11578.44	11404.61	11518.67	0.00	0
1998/04/01	11491.19	11491.19	11291.78	11331.41	0.00	0
1998/04/02	11352.66	11372.37	11097.13	11189.71	0.00	0
1998/04/03	11126.51	11206.54	10952.51	11052.67	0.00	0
1998/04/07	11178.07	11214.88	10997.36	11049.42	0.00	0
1998/04/08	11012.75	11429.82	11011.91	11314.46	0.00	0
1998/04/09	11261.67	11405.88	11167.04	11342.01	0.00	0
1998/04/14	11449.15	11506.03	11296.36	11420.33	0.00	0
1998/04/15	11470.96	11490.29	11269.07	11371.05	0.00	0
1998/04/16	11315.41	11315.41	11110.58	11187.78	0.00	0
1998/04/17	11054.99	11054.99	10876.00	11001.32	0.00	0
1998/04/20	11075.01	11151.62	10999.21	11151.62	0.00	0
1998/04/21	11125.42	11191.91	10945.86	10968.25	0.00	0
1998/04/22	10988.83	11044.19	10889.45	10977.46	0.00	0
1998/04/23	10966.40	10970.21	10827.91	10918.94	0.00	0
1998/04/24	10838.08	10912.17	10767.32	10879.92	0.00	0
1998/04/27	10812.11	10812.11	10555.57	10593.71	0.00	0
1998/04/28	10358.09	10678.61	10302.58	10678.61	0.00	0
1998/04/29	10668.86	10668.86	10419.59	10471.15	0.00	0
1998/04/30	10490.12	10490.12	10267.23	10383.67	0.00	0
1998/05/01	10538.70	10613.29	10514.37	10563.67	0.00	0
1998/05/04	10610.96	10619.20	10403.04	10439.41	0.00	0
1998/05/05	10460.21	10475.87	10132.62	10153.66	0.00	0
1998/05/06	10036.40	10186.15	9983.33	10109.13	0.00	0
1998/05/07	9992.75	9994.08	9842.46	9971.92	0.00	0
1998/05/08	9911.91	10095.62	9908.12	10060.37	0.00	0
1998/05/11	10106.44	10135.33	9953.26	10096.37	0.00	0
1998/05/12	10033.37	10130.50	9819.16	9841.50	0.00	0
1998/05/13	9710.73	9710.73	9456.58	9469.29	0.00	0
1998/05/14	9485.74	9612.99	9303.03	9591.95	0.00	0
1998/05/15	9573.08	9716.95	9499.01	9538.38	0.00	0
1998/05/18	9478.57	9539.17	9368.42	9411.96	0.00	0
1998/05/19	9344.42	9486.57	9209.96	9449.11	0.00	0
1998/05/20	9333.62	9555.54	9264.29	9549.17	0.00	0
1998/05/21	9693.58	9725.11	9489.50	9670.45	0.00	0
1998/05/22	9613.67	9659.98	9535.53	9555.98	0.00	0
1998/05/25	9519.95	9558.58	9487.54	9544.53	0.00	0
1998/05/26	9529.32	9529.32	9421.62	9482.21	0.00	0
1998/05/27	9357.91	9357.91	8914.23	8983.42	0.00	0
1998/05/28	8931.55	9066.79	8853.05	8877.94	0.00	0
1998/05/29	8853.62	8949.46	8836.37	8934.55	0.00	0
1998/06/01	9049.48	9089.41	8607.88	8612.00	0.00	0
1998/06/02	8618.66	8618.66	8351.11	8598.16	0.00	0
1998/06/03	8631.54	8915.29	8537.76	8819.21	0.00	0
1998/06/04	8805.41	8805.41	8542.03	8558.42	0.00	0
1998/06/05	8606.54	8672.09	8546.34	8569.46	0.00	0
1998/06/08	8623.05	8666.25	8424.21	8586.62	0.00	0
1998/06/09	8615.29	8617.70	8347.98	8391.46	0.00	0
1998/06/10	8261.75	8261.75	7906.39	7979.37	0.00	0
1998/06/11	7881.58	7929.02	7673.25	7886.06	0.00	0
1998/06/12	7749.49	7970.52	7740.83	7915.43	0.00	0
1998/06/15	7803.93	7803.93	7438.72	7462.50	0.00	0
1998/06/16	7426.60	7642.66	7351.68	7526.45	0.00	0
1998/06/17	7787.83	8005.75	7745.27	8004.35	0.00	0
1998/06/18	8526.62	8644.13	8416.76	8515.96	0.00	0
1998/06/19	8396.25	8677.49	8350.45	8591.91	0.00	0
1998/06/22	8531.29	8531.29	8180.04	8204.21	0.00	0
1998/06/23	8284.58	8341.44	8048.81	8219.66	0.00	0
1998/06/24	8221.17	8312.16	8109.68	8296.76	0.00	0
1998/06/25	8293.82	8705.80	8272.96	8665.83	0.00	0
1998/06/26	8635.99	8702.25	8410.59	8607.86	0.00	0
1998/06/29	8663.38	8790.54	8444.25	8460.71	0.00	0
1998/06/30	8547.41	8660.12	8471.87	8543.09	0.00	0
1998/07/02	8844.09	8970.74	8844.09	8866.16	0.00	0
1998/07/03	8766.37	8766.37	8550.61	8639.30	0.00	0
1998/07/06	8629.11	8629.11	8451.83	8484.12	0.00	0
1998/07/07	8503.08	8560.75	8444.17	8444.17	0.00	0
1998/07/08	8483.75	8668.71	8483.75	8629.17	0.00	0
1998/07/09	8639.09	8655.41	8429.57	8433.78	0.00	0
1998/07/10	8379.76	8379.76	8129.56	8205.76	0.00	0
1998/07/13	8109.68	8113.79	7912.23	8099.20	0.00	0
1998/07/14	8180.12	8207.15	8072.06	8178.93	0.00	0
1998/07/15	8343.91	8501.82	8334.63	8456.21	0.00	0
1998/07/16	8419.28	8638.55	8371.63	8586.57	0.00	0
1998/07/17	8624.46	8664.08	8556.08	8628.92	0.00	0
1998/07/20	8641.12	8660.75	8480.65	8493.25	0.00	0
1998/07/21	8512.23	8661.66	8511.58	8564.54	0.00	0
1998/07/22	8527.49	8527.49	8392.01	8420.71	0.00	0
1998/07/23	8380.49	8380.49	8164.68	8176.25	0.00	0
1998/07/24	8037.54	8302.83	8018.89	8257.46	0.00	0
1998/07/27	8184.08	8197.09	7982.64	7984.43	0.00	0
1998/07/28	8031.70	8068.41	7869.18	7926.10	0.00	0
1998/07/29	7873.97	7995.18	7752.99	7808.83	0.00	0
1998/07/30	7822.04	7917.20	7750.75	7906.16	0.00	0
1998/07/31	7980.35	8010.77	7785.31	7936.20	0.00	0
1998/08/03	7767.41	7767.41	7537.25	7552.77	0.00	0
1998/08/04	7499.14	7623.12	7377.81	7580.79	0.00	0
1998/08/05	7391.54	7501.71	7366.43	7466.43	0.00	0
1998/08/06	7476.52	7522.56	7254.35	7254.35	0.00	0
1998/08/07	7199.58	7217.87	7000.00	7018.41	0.00	0
1998/08/10	7065.22	7100.18	6991.58	7034.62	0.00	0
1998/08/11	7011.35	7011.35	6725.58	6779.95	0.00	0
1998/08/12	6761.83	6891.54	6708.18	6859.48	0.00	0
1998/08/13	6855.31	6855.31	6544.79	6660.41	0.00	0
1998/08/14	6649.45	7271.75	6643.56	7224.68	0.00	0
1998/08/18	7146.49	7259.29	7146.49	7210.91	0.00	0
1998/08/19	7300.43	7731.50	7300.43	7622.58	0.00	0
1998/08/20	7590.56	7880.89	7586.93	7742.52	0.00	0
1998/08/21	7647.72	7703.24	7524.20	7527.60	0.00	0
1998/08/24	7443.43	7845.48	7438.83	7845.48	0.00	0
1998/08/25	7783.93	7899.18	7714.27	7890.08	0.00	0
1998/08/26	7837.08	7860.85	7679.48	7834.39	0.00	0
1998/08/27	7840.95	7926.35	7834.39	7922.97	0.00	0
1998/08/28	7865.47	7880.93	7829.37	7829.74	0.00	0
1998/08/31	7686.66	7686.66	7233.81	7275.04	0.00	0
1998/09/01	7038.45	7306.39	6982.43	7062.47	0.00	0
1998/09/02	7308.00	7501.37	7298.73	7355.66	0.00	0
1998/09/03	7335.85	7525.75	7201.43	7318.58	0.00	0
1998/09/04	7168.83	7538.29	7168.62	7488.47	0.00	0
1998/09/07	7649.68	8189.43	7649.68	8076.75	0.00	0
1998/09/08	8127.48	8331.69	8127.48	8189.25	0.00	0
1998/09/09	8215.66	8215.66	7899.98	7905.45	0.00	0
1998/09/10	7828.85	7950.27	7749.89	7849.96	0.00	0
1998/09/11	7672.58	7672.58	7538.60	7578.48	0.00	0
1998/09/14	7607.73	7712.14	7572.47	7661.85	0.00	0
1998/09/15	7700.66	7837.96	7672.64	7733.47	0.00	0
1998/09/16	7716.60	7904.99	7708.24	7860.68	0.00	0
1998/09/17	7856.10	7856.10	7555.54	7576.56	0.00	0
1998/09/18	7450.81	7469.29	7348.27	7445.96	0.00	0
1998/09/21	7391.95	7410.81	7142.18	7170.23	0.00	0
1998/09/22	7192.95	7438.33	7192.95	7373.50	0.00	0
1998/09/23	7372.49	7518.87	7348.18	7504.39	0.00	0
1998/09/24	7705.47	7907.39	7705.47	7834.60	0.00	0
1998/09/25	7700.31	7745.93	7553.29	7701.60	0.00	0
1998/09/28	7760.71	8011.50	7760.71	7946.04	0.00	0
1998/09/29	7976.27	7976.27	7813.29	7837.60	0.00	0
1998/09/30	7811.25	7900.72	7752.10	7883.46	0.00	0
1998/10/05	7651.75	7651.75	7540.79	7564.54	0.00	0
1998/10/07	7577.18	7829.58	7577.18	7744.72	0.00	0
1998/10/08	7714.08	8060.16	7714.08	7939.50	0.00	0
1998/10/09	8026.16	8527.00	8026.16	8506.79	0.00	0
1998/10/12	8737.23	9168.12	8737.23	8990.26	0.00	0
1998/10/13	9022.90	9114.01	8822.83	9008.83	0.00	0
1998/10/14	8962.07	9068.69	8807.16	8840.00	0.00	0
1998/10/15	8838.63	9037.98	8765.69	8970.41	0.00	0
1998/10/16	9456.78	9805.75	9456.78	9777.00	0.00	0
1998/10/19	9661.01	9815.62	9506.12	9599.04	0.00	0
1998/10/20	9620.21	9746.78	9571.33	9642.75	0.00	0
1998/10/21	9790.74	9894.73	9639.40	9662.12	0.00	0
1998/10/22	9679.37	9795.40	9628.95	9658.58	0.00	0
1998/10/23	9557.86	9866.36	9487.32	9817.75	0.00	0
1998/10/26	9763.03	9860.61	9743.24	9778.91	0.00	0
1998/10/27	9744.42	9985.54	9724.04	9927.04	0.00	0
1998/10/29	9869.70	9989.41	9578.19	9931.46	0.00	0
1998/10/30	9966.73	10254.34	9966.73	10154.94	0.00	0
1998/11/02	10217.58	10286.08	10094.91	10170.08	0.00	0
1998/11/03	10298.91	10401.38	10263.73	10358.51	0.00	0
1998/11/04	10435.90	10535.45	10267.54	10508.25	0.00	0
1998/11/05	10558.37	10565.37	10197.66	10221.98	0.00	0
1998/11/06	10179.53	10344.08	10100.58	10139.75	0.00	0
1998/11/09	10086.25	10086.25	9840.37	9851.92	0.00	0
1998/11/10	9702.99	9795.16	9637.55	9721.33	0.00	0
1998/11/11	9698.50	10137.32	9678.17	10137.32	0.00	0
1998/11/12	10172.25	10196.66	9914.26	9948.17	0.00	0
1998/11/13	9932.34	10067.25	9918.65	9997.99	0.00	0
1998/11/16	10010.54	10358.40	10010.54	10298.08	0.00	0
1998/11/17	10320.96	10351.78	10054.36	10148.69	0.00	0
1998/11/18	10198.73	10354.91	10194.55	10213.41	0.00	0
1998/11/19	10219.87	10352.75	10166.87	10313.29	0.00	0
1998/11/20	10448.08	10453.91	10227.98	10233.36	0.00	0
1998/11/23	10411.12	10514.53	10395.63	10514.53	0.00	0
1998/11/24	10648.75	10869.15	10636.54	10851.71	0.00	0
1998/11/25	10767.40	10979.30	10649.65	10720.99	0.00	0
1998/11/26	10763.08	10838.90	10656.25	10778.91	0.00	0
1998/11/27	10788.41	10819.04	10690.09	10742.11	0.00	0
1998/11/30	10705.19	10705.19	10393.53	10402.32	0.00	0
1998/12/01	10258.13	10258.13	9961.29	9975.84	0.00	0
1998/12/02	10053.13	10187.80	9980.87	10055.78	0.00	0
1998/12/03	9967.48	10140.71	9805.04	10046.15	0.00	0
1998/12/04	10024.45	10153.01	9890.34	9963.13	0.00	0
1998/12/07	10288.08	10433.88	10288.08	10428.82	0.00	0
1998/12/08	10398.09	10458.36	10300.23	10351.08	0.00	0
1998/12/09	10293.66	10372.32	10234.32	10361.29	0.00	0
1998/12/10	10334.01	10388.46	10281.23	10315.44	0.00	0
1998/12/11	10146.28	10146.28	9921.05	9952.00	0.00	0
1998/12/14	9878.99	9878.99	9714.00	9825.21	0.00	0
1998/12/15	9804.73	9964.71	9788.32	9952.83	0.00	0
1998/12/16	9986.95	10015.08	9927.83	9939.38	0.00	0
1998/12/17	9933.17	10101.99	9847.16	10083.30	0.00	0
1998/12/18	10169.54	10266.24	10153.82	10226.23	0.00	0
1998/12/21	10469.55	10469.55	10334.63	10396.00	0.00	0
1998/12/22	10396.54	10396.54	10296.83	10322.55	0.00	0
1998/12/23	10263.69	10263.69	10101.58	10158.75	0.00	0
1998/12/24	10242.61	10314.48	10224.91	10292.20	0.00	0
1998/12/28	10263.62	10281.59	10146.26	10170.13	0.00	0
1998/12/29	10171.21	10270.96	10171.21	10225.96	0.00	0
1998/12/30	10262.70	10266.21	10094.32	10121.44	0.00	0
1998/12/31	10117.05	10117.05	10048.58	10048.58	0.00	0
1999/01/04	9865.20	9982.25	9764.98	9809.16	0.00	0
1999/01/05	9800.66	9939.96	9790.00	9891.05	0.00	0
1999/01/06	9967.42	10233.79	9967.42	10233.79	0.00	0
1999/01/07	10585.16	10737.75	10565.08	10693.57	0.00	0
1999/01/08	10713.15	10898.25	10687.79	10722.70	0.00	0
1999/01/11	10797.61	10834.00	10565.49	10634.26	0.00	0
1999/01/12	10530.62	10735.33	10456.00	10711.55	0.00	0
1999/01/13	10559.86	10602.20	10273.76	10273.76	0.00	0
1999/01/14	10058.16	10283.88	9907.79	10183.12	0.00	0
1999/01/15	9994.74	10208.80	9959.82	10147.40	0.00	0
1999/01/18	10356.05	10422.12	10304.32	10402.54	0.00	0
1999/01/19	10527.19	10527.19	10258.23	10290.11	0.00	0
1999/01/20	10288.04	10337.23	10245.84	10314.91	0.00	0
1999/01/21	10224.54	10224.54	9992.66	10048.57	0.00	0
1999/01/22	9904.65	9904.65	9695.49	9738.51	0.00	0
1999/01/25	9527.29	9527.29	9316.04	9499.50	0.00	0
1999/01/26	9640.05	9655.79	9414.57	9509.83	0.00	0
1999/01/27	9571.11	9745.87	9514.58	9719.66	0.00	0
1999/01/28	9643.59	9643.59	9339.00	9360.96	0.00	0
1999/01/29	9435.51	9526.87	9341.99	9506.90	0.00	0
1999/02/01	9485.49	9633.15	9336.25	9599.54	0.00	0
1999/02/02	9522.33	9581.09	9436.42	9502.71	0.00	0
1999/02/03	9455.37	9547.32	9408.62	9419.84	0.00	0
1999/02/04	9390.30	9486.79	9368.75	9438.65	0.00	0
1999/02/05	9378.54	9378.54	9156.71	9190.20	0.00	0
1999/02/08	9199.03	9251.16	9109.62	9139.59	0.00	0
1999/02/09	9082.33	9244.49	9053.57	9244.49	0.00	0
1999/02/10	9147.50	9162.71	9000.24	9076.33	0.00	0
1999/02/11	9103.21	9237.53	9103.21	9146.79	0.00	0
1999/02/12	9260.15	9437.87	9245.38	9425.41	0.00	0
1999/02/15	9459.00	9470.28	9334.09	9402.38	0.00	0
1999/02/19	9484.61	9485.00	9235.25	9254.12	0.00	0
1999/02/22	9218.54	9279.37	9146.21	9229.33	0.00	0
1999/02/23	9330.25	9464.83	9330.25	9433.99	0.00	0
1999/02/24	9425.78	9737.08	9383.75	9677.57	0.00	0
1999/02/25	9652.26	9687.84	9547.41	9658.07	0.00	0
1999/02/26	9803.33	9891.62	9741.79	9858.49	0.00	0
1999/03/01	9951.11	10055.79	9951.11	10020.46	0.00	0
1999/03/02	9964.75	10154.36	9868.25	9913.58	0.00	0
1999/03/03	9910.58	10091.91	9865.41	9922.40	0.00	0
1999/03/04	9969.00	9977.08	9804.00	9912.75	0.00	0
1999/03/05	10057.12	10253.07	10037.53	10241.12	0.00	0
1999/03/08	10401.25	10500.86	10236.46	10263.99	0.00	0
1999/03/09	10311.49	10539.12	10311.49	10532.95	0.00	0
1999/03/10	10550.19	10813.61	10515.71	10749.00	0.00	0
1999/03/11	10728.53	10837.66	10598.37	10662.80	0.00	0
1999/03/12	10812.53	10918.42	10728.61	10801.75	0.00	0
1999/03/15	10788.13	10874.32	10738.80	10836.86	0.00	0
1999/03/16	10869.46	10963.21	10861.23	10911.25	0.00	0
1999/03/17	10900.42	10988.49	10853.37	10940.07	0.00	0
1999/03/18	10884.50	10889.21	10570.17	10659.32	0.00	0
1999/03/19	10817.05	11127.23	10815.19	11082.91	0.00	0
1999/03/22	11013.16	11161.00	10977.62	11107.24	0.00	0
1999/03/23	11030.98	11060.73	10905.04	11041.00	0.00	0
1999/03/24	10839.78	10859.75	10653.66	10711.33	0.00	0
1999/03/25	10829.25	10878.79	10769.21	10826.12	0.00	0
1999/03/26	10895.62	10896.53	10751.24	10803.30	0.00	0
1999/03/29	10801.73	10801.73	10628.05	10688.46	0.00	0
1999/03/30	10810.23	10972.08	10779.40	10940.21	0.00	0
1999/03/31	10861.12	11081.58	10858.86	10942.20	0.00	0
1999/04/01	11017.45	11072.98	10850.11	11072.98	0.00	0
1999/04/07	11288.12	11630.46	11288.12	11614.87	0.00	0
1999/04/08	11781.55	11889.33	11715.57	11727.83	0.00	0
1999/04/09	11802.03	11919.83	11757.58	11914.09	0.00	0
1999/04/12	11738.11	11806.28	11638.87	11744.74	0.00	0
1999/04/13	11888.49	11956.42	11858.37	11899.69	0.00	0
1999/04/14	11853.87	11963.91	11783.15	11834.12	0.00	0
1999/04/15	11867.58	11975.65	11785.65	11962.23	0.00	0
1999/04/16	12068.36	12490.29	12068.36	12490.29	0.00	0
1999/04/19	12639.15	13079.50	12639.15	12766.44	0.00	0
1999/04/20	12696.95	12811.29	12384.74	12409.78	0.00	0
1999/04/21	12450.00	12609.42	12382.42	12543.75	0.00	0
1999/04/22	12722.99	13010.19	12722.99	12933.54	0.00	0
1999/04/23	13114.87	13364.41	12905.29	12905.29	0.00	0
1999/04/26	12854.44	13173.37	12853.86	13127.01	0.00	0
1999/04/27	13345.07	13409.99	13236.04	13364.79	0.00	0
1999/04/28	13568.21	13628.25	13035.71	13133.38	0.00	0
1999/04/29	13094.90	13284.15	12881.59	13179.70	0.00	0
1999/04/30	13176.74	13342.78	13176.74	13333.20	0.00	0
1999/05/03	13297.76	13379.57	13081.45	13337.07	0.00	0
1999/05/04	13618.29	13690.37	13481.24	13559.69	0.00	0
1999/05/05	13434.91	13643.50	13366.76	13586.21	0.00	0
1999/05/06	13679.76	13719.08	13399.34	13570.24	0.00	0
1999/05/07	13496.46	13496.46	12966.41	12997.42	0.00	0
1999/05/10	13075.83	13181.00	12769.04	13163.20	0.00	0
1999/05/11	13091.75	13091.75	12771.62	12874.37	0.00	0
1999/05/12	12824.76	13162.75	12824.76	13012.96	0.00	0
1999/05/13	13031.23	13169.17	12993.50	13053.66	0.00	0
1999/05/14	13141.49	13167.01	12854.23	12855.51	0.00	0
1999/05/17	12629.12	12672.83	12521.95	12588.59	0.00	0
1999/05/18	12589.75	12660.82	12549.48	12627.09	0.00	0
1999/05/19	12532.00	12532.00	12321.87	12403.13	0.00	0
1999/05/20	12431.57	12515.13	12310.08	12375.41	0.00	0
1999/05/21	12383.00	12383.00	12224.98	12272.13	0.00	0
1999/05/24	12307.86	12436.86	12193.58	12436.86	0.00	0
1999/05/25	12301.66	12481.17	12259.58	12346.91	0.00	0
1999/05/26	12233.05	12452.49	12221.08	12409.16	0.00	0
1999/05/27	12486.71	12510.70	12282.42	12308.53	0.00	0
1999/05/28	12179.12	12179.12	11977.54	12059.25	0.00	0
1999/05/31	12088.79	12179.03	11964.63	12147.12	0.00	0
1999/06/01	12139.96	12363.55	12106.78	12363.55	0.00	0
1999/06/02	12351.26	12534.79	12317.25	12458.63	0.00	0
1999/06/03	12414.32	12480.41	12297.71	12471.61	0.00	0
1999/06/04	12523.49	12577.12	12359.49	12415.54	0.00	0
1999/06/07	12562.71	12837.38	12562.71	12837.38	0.00	0
1999/06/08	12898.51	13023.20	12840.78	12864.86	0.00	0
1999/06/09	12776.75	12905.75	12721.94	12874.41	0.00	0
1999/06/10	13022.34	13114.88	12805.86	12839.21	0.00	0
1999/06/11	12883.76	13030.53	12813.59	12992.75	0.00	0
1999/06/14	13028.66	13056.54	12915.21	13007.57	0.00	0
1999/06/15	13051.19	13067.04	12860.67	12935.41	0.00	0
1999/06/16	12924.76	13221.55	12916.79	13155.12	0.00	0
1999/06/17	13370.46	13453.79	13338.94	13408.26	0.00	0
1999/06/21	13563.16	13999.99	13538.88	13994.23	0.00	0
1999/06/22	13995.07	14124.41	13936.49	14004.87	0.00	0
1999/06/23	13929.21	14104.90	13791.54	13976.04	0.00	0
1999/06/24	13894.15	13953.75	13747.00	13780.12	0.00	0
1999/06/25	13753.12	13875.84	13716.87	13784.50	0.00	0
1999/06/28	13768.16	13862.79	13740.62	13840.29	0.00	0
1999/06/29	13905.67	13966.07	13745.65	13765.49	0.00	0
1999/06/30	13687.12	13825.86	13530.19	13532.13	0.00	0
1999/07/02	13859.59	14188.16	13815.67	14184.58	0.00	0
1999/07/05	14369.71	14531.62	14271.83	14506.74	0.00	0
1999/07/06	14523.79	14523.79	14321.70	14372.61	0.00	0
1999/07/07	14273.08	14408.04	14222.32	14257.44	0.00	0
1999/07/08	14214.57	14454.21	14059.54	14226.29	0.00	0
1999/07/09	14136.05	14308.58	14043.19	14222.57	0.00	0
1999/07/12	14253.79	14404.41	14059.50	14061.83	0.00	0
1999/07/13	14057.25	14069.12	13891.38	13980.92	0.00	0
1999/07/14	13859.17	13859.17	13466.90	13575.57	0.00	0
1999/07/15	13631.79	13758.88	13508.83	13758.88	0.00	0
1999/07/16	13801.03	13826.04	13397.79	13545.24	0.00	0
1999/07/19	13515.19	13550.63	13395.46	13447.12	0.00	0
1999/07/20	13636.83	13740.32	13560.98	13600.40	0.00	0
1999/07/21	13417.92	13472.75	13347.17	13419.66	0.00	0
1999/07/22	13419.86	13524.12	13326.74	13369.05	0.00	0
1999/07/23	13335.25	13335.25	12952.26	13093.70	0.00	0
1999/07/26	12992.78	13098.48	12819.48	12866.51	0.00	0
1999/07/27	12761.62	13136.54	12722.54	13075.08	0.00	0
1999/07/28	13184.75	13234.78	13039.63	13140.41	0.00	0
1999/07/29	13125.03	13184.75	13009.71	13117.83	0.00	0
1999/07/30	12949.71	13213.49	12832.49	13186.86	0.00	0
1999/08/02	13202.38	13451.50	13142.75	13435.42	0.00	0
1999/08/03	13435.65	13533.34	13370.74	13473.83	0.00	0
1999/08/04	13532.95	13631.91	13484.41	13591.01	0.00	0
1999/08/05	13558.11	13558.11	13201.62	13254.33	0.00	0
1999/08/06	13206.45	13250.49	13090.59	13167.05	0.00	0
1999/08/09	13046.50	13046.50	12886.12	12945.46	0.00	0
1999/08/10	12922.04	13061.88	12576.33	12596.71	0.00	0
1999/08/11	12512.16	12614.92	12422.78	12437.79	0.00	0
1999/08/12	12634.28	12803.33	12625.46	12779.75	0.00	0
1999/08/13	12775.17	12775.17	12473.87	12608.17	0.00	0
1999/08/16	12882.73	12997.12	12824.24	12894.78	0.00	0
1999/08/17	12883.05	12883.05	12740.05	12783.16	0.00	0
1999/08/18	12947.88	13088.66	12923.79	12993.09	0.00	0
1999/08/19	12918.88	13423.79	12855.73	13403.58	0.00	0
1999/08/20	13444.51	13638.40	13396.41	13566.74	0.00	0
1999/08/23	13707.58	13834.88	13573.66	13573.66	0.00	0
1999/08/24	13730.63	13744.24	13536.61	13633.87	0.00	0
1999/08/25	13639.75	13645.51	13369.46	13479.12	0.00	0
1999/08/26	13567.84	13683.37	13545.87	13608.37	0.00	0
1999/08/27	13532.61	13561.80	13370.76	13383.12	0.00	0
1999/08/30	13434.79	13784.40	13434.79	13688.66	0.00	0
1999/08/31	13574.98	13597.87	13451.23	13482.76	0.00	0
