'000978'	医药100	日线
日期	开盘	最高	最低	收盘
2016/11/07	14164.46	14172.68	14076.93	14102.28
2016/11/08	14135.06	14188.94	14121.87	14174.48
2016/11/09	14176.47	14189.06	13936.18	14074.11
2016/11/10	14167.75	14227.80	14167.59	14227.80
2016/11/11	14227.33	14232.42	14142.61	14193.87
2016/11/14	14176.64	14261.07	14137.47	14204.97
2016/11/15	14207.56	14288.51	14182.03	14288.34
2016/11/16	14304.86	14339.37	14284.31	14290.77
2016/11/17	14285.64	14285.64	14203.31	14277.95
2016/11/18	14269.41	14303.52	14222.25	14238.00
2016/11/21	14229.57	14283.77	14197.06	14227.42
2016/11/22	14243.33	14296.02	14240.67	14295.05
2016/11/23	14304.65	14315.22	14197.20	14213.53
2016/11/24	14204.61	14248.10	14167.97	14193.00
2016/11/25	14203.78	14262.91	14061.73	14262.91
2016/11/28	14279.03	14291.10	14221.05	14235.11
2016/11/29	14212.37	14296.49	14186.51	14190.92
2016/11/30	14175.21	14218.20	14137.56	14185.57
2016/12/01	14186.43	14262.94	14185.27	14262.50
2016/12/02	14250.06	14259.43	14072.58	14073.47
2016/12/05	13972.57	14075.77	13950.68	13991.12
2016/12/06	14000.38	14036.14	13979.84	13996.08
2016/12/07	14000.50	14085.45	13975.28	14085.45
2016/12/08	14096.93	14102.17	13991.14	14001.78
2016/12/09	13997.77	14013.29	13928.51	13946.63
2016/12/12	13924.57	13936.52	13357.19	13373.50
2016/12/13	13342.94	13393.94	13237.27	13354.75
2016/12/14	13346.23	13348.98	13225.42	13242.44
2016/12/15	13211.17	13352.61	13192.10	13256.92
2016/12/16	13262.01	13395.03	13259.93	13393.98
2016/12/19	13387.45	13400.23	13338.96	13379.33
2016/12/20	13372.99	13393.66	13323.33	13393.40
2016/12/21	13413.75	13492.67	13413.75	13483.92
2016/12/22	13490.19	13496.03	13427.00	13467.98
2016/12/23	13467.32	13471.00	13320.73	13340.38
2016/12/26	13322.86	13397.49	13219.60	13397.49
2016/12/27	13392.99	13428.04	13378.73	13387.46
2016/12/28	13384.12	13398.92	13325.62	13346.44
2016/12/29	13340.25	13360.35	13287.32	13299.99
2016/12/30	13321.77	13370.25	13311.82	13364.84
2017/01/03	13386.08	13445.86	13368.13	13445.86
2017/01/04	13439.25	13531.18	13418.20	13531.18
2017/01/05	13527.92	13535.17	13497.83	13505.34
2017/01/06	13494.14	13497.16	13397.38	13407.03
2017/01/09	13403.67	13466.48	13401.60	13465.44
2017/01/10	13476.82	13493.07	13429.50	13444.52
2017/01/11	13427.75	13483.68	13343.28	13344.83
2017/01/12	13326.90	13367.37	13218.21	13230.74
2017/01/13	13225.19	13259.80	13060.11	13081.28
2017/01/16	13052.86	13053.82	12473.57	12758.74
2017/01/17	12726.02	12865.02	12627.21	12847.15
2017/01/18	12836.50	12862.40	12794.02	12802.80
2017/01/19	12787.14	12826.36	12748.26	12770.36
2017/01/20	12766.45	12971.07	12762.87	12963.03
2017/01/23	12968.62	13054.63	12968.62	13020.51
2017/01/24	13016.32	13016.84	12947.23	12969.41
2017/01/25	12963.32	13064.70	12947.82	13061.62
2017/01/26	13066.39	13132.07	13066.39	13130.02
2017/02/03	13145.16	13148.50	13066.33	13106.72
2017/02/06	13117.56	13232.27	13117.56	13230.99
2017/02/07	13234.98	13234.98	13152.10	13209.34
2017/02/08	13205.68	13272.93	13152.75	13270.16
2017/02/09	13262.52	13332.38	13252.85	13332.38
2017/02/10	13337.54	13350.61	13272.87	13280.36
2017/02/13	13274.42	13371.91	13250.96	13359.65
2017/02/14	13353.60	13355.60	13301.47	13332.03
2017/02/15	13334.72	13382.30	13230.90	13249.51
2017/02/16	13241.80	13270.82	13217.46	13268.88
2017/02/17	13281.42	13314.78	13166.96	13173.59
2017/02/20	13172.43	13287.49	13172.43	13287.49
2017/02/21	13293.82	13375.17	13288.08	13374.97
2017/02/22	13384.61	13417.75	13345.79	13417.75
2017/02/23	13409.28	13599.79	13344.13	13598.57
2017/02/24	13616.03	13654.23	13576.05	13603.01
2017/02/27	13607.66	13617.65	13490.07	13510.74
2017/02/28	13501.04	13533.81	13449.80	13506.59
2017/03/01	13501.37	13559.63	13488.63	13517.51
2017/03/02	13521.66	13539.61	13446.55	13450.40
2017/03/03	13433.71	13490.03	13402.13	13481.29
2017/03/06	13485.97	13576.11	13480.67	13575.78
2017/03/07	13582.11	13621.91	13543.04	13621.91
2017/03/08	13621.46	13622.63	13539.34	13569.96
2017/03/09	13556.77	13556.77	13442.04	13467.88
2017/03/10	13468.38	13508.39	13455.80	13477.92
2017/03/13	13481.70	13584.46	13417.29	13583.90
2017/03/14	13597.34	13616.68	13549.82	13582.95
2017/03/15	13585.87	13607.70	13548.69	13592.19
2017/03/16	13598.36	13680.47	13598.36	13679.69
2017/03/17	13683.78	13724.35	13587.01	13598.81
2017/03/20	13583.42	13686.11	13582.19	13684.85
2017/03/21	13678.23	13769.46	13660.89	13767.15
2017/03/22	13713.19	13835.24	13691.72	13826.80
2017/03/23	13834.46	13912.82	13721.20	13838.22
2017/03/24	13852.47	13891.55	13810.30	13889.81
2017/03/27	13891.25	13901.23	13775.98	13787.28
2017/03/28	13775.74	13797.27	13724.57	13764.64
2017/03/29	13750.58	13766.60	13622.59	13626.68
2017/03/30	13608.08	13608.08	13341.44	13392.23
2017/03/31	13383.69	13492.16	13383.69	13490.52
2017/04/05	13498.33	13653.33	13498.33	13653.33
2017/04/06	13646.52	13655.60	13625.59	13638.47
2017/04/07	13628.00	13643.90	13591.87	13619.74
2017/04/10	13615.63	13618.43	13474.23	13481.43
2017/04/11	13464.89	13503.78	13306.65	13457.68
2017/04/12	13441.84	13466.95	13386.35	13427.10
2017/04/13	13418.88	13524.12	13408.87	13501.75
2017/04/14	13503.00	13504.41	13354.56	13369.03
2017/04/17	13345.65	13354.68	13255.46	13311.05
2017/04/18	13307.62	13417.08	13297.37	13306.28
2017/04/19	13275.81	13306.97	13102.47	13228.64
2017/04/20	13238.16	13445.09	13232.60	13408.17
2017/04/21	13410.24	13494.25	13356.24	13388.33
2017/04/24	13338.05	13340.23	13061.71	13171.14
2017/04/25	13157.72	13228.39	13150.26	13178.79
2017/04/26	13170.93	13260.54	13154.96	13189.84
2017/04/27	13162.30	13233.67	12990.50	13222.67
2017/04/28	13213.80	13251.35	13148.44	13190.07
2017/05/02	13164.81	13180.24	13128.34	13164.10
2017/05/03	13148.32	13171.01	13079.00	13123.70
2017/05/04	13103.01	13164.05	13046.69	13081.82
2017/05/05	13047.87	13060.93	12961.54	12964.24
2017/05/08	12942.08	12942.08	12803.12	12804.99
2017/05/09	12773.80	12826.11	12675.68	12824.67
2017/05/10	12824.49	12862.02	12640.81	12645.70
2017/05/11	12583.77	12611.06	12401.30	12608.86
2017/05/12	12586.16	12642.18	12533.41	12636.36
2017/05/15	12642.84	12726.65	12642.22	12725.98
2017/05/16	12714.96	12964.09	12649.01	12963.88
2017/05/17	12951.21	13021.62	12930.67	12945.30
2017/05/18	12890.58	12986.29	12854.88	12917.38
2017/05/19	12925.69	12944.59	12878.39	12925.63
2017/05/22	12949.67	12990.22	12800.36	12848.76
2017/05/23	12829.03	12862.05	12690.30	12713.43
2017/05/24	12676.25	12761.25	12540.49	12760.78
2017/05/25	12754.55	12842.63	12662.81	12812.54
2017/05/26	12809.98	12847.60	12772.96	12803.00
2017/05/31	12882.82	12928.44	12753.52	12764.60
2017/06/01	12746.77	12770.75	12659.60	12663.53
2017/06/02	12640.21	12712.50	12502.52	12687.55
2017/06/05	12685.94	12736.78	12677.98	12697.48
2017/06/06	12685.68	12751.64	12672.16	12750.84
2017/06/07	12753.21	12970.93	12743.17	12969.57
2017/06/08	12980.72	13044.66	12958.80	13025.43
2017/06/09	13023.77	13046.62	12979.93	13044.76
2017/06/12	12998.12	13073.13	12950.84	12967.98
2017/06/13	12963.63	13097.59	12955.61	13087.30
2017/06/14	13070.48	13084.43	13003.23	13021.10
2017/06/15	12997.79	13124.34	12997.79	13108.89
2017/06/16	13099.85	13103.59	13031.12	13048.89
2017/06/19	13048.67	13121.31	13038.53	13121.31
2017/06/20	13127.22	13157.51	13068.14	13079.49
2017/06/21	13100.02	13172.98	13059.58	13172.98
2017/06/22	13163.17	13198.19	12994.32	12994.32
2017/06/23	12966.81	13044.32	12879.11	13042.98
2017/06/26	13065.63	13236.80	13061.10	13235.63
2017/06/27	13233.49	13312.77	13224.85	13291.37
2017/06/28	13265.46	13265.66	13163.90	13180.19
2017/06/29	13182.96	13269.39	13182.96	13269.39
2017/06/30	13237.40	13328.32	13222.23	13328.04
2017/07/03	13343.97	13391.95	13323.24	13390.90
2017/07/04	13369.36	13370.01	13242.20	13263.16
2017/07/05	13246.72	13321.78	13213.21	13321.78
2017/07/06	13312.39	13318.35	13144.12	13225.80
2017/07/07	13200.31	13201.20	13157.80	13192.08
2017/07/10	13165.09	13165.09	13057.25	13080.97
2017/07/11	13063.77	13104.64	13009.84	13016.70
2017/07/12	13003.56	13027.84	12841.12	12943.15
2017/07/13	12956.29	13020.60	12930.98	13020.44
2017/07/14	13000.67	13000.67	12903.24	12926.67
2017/07/17	12851.45	12851.45	12364.06	12424.98
2017/07/18	12364.71	12444.42	12281.58	12407.66
2017/07/19	12381.50	12540.21	12360.95	12535.77
2017/07/20	12529.58	12598.41	12514.88	12526.99
2017/07/21	12515.20	12522.83	12478.86	12488.95
2017/07/24	12472.85	12528.40	12442.30	12518.36
2017/07/25	12515.59	12578.94	12475.67	12503.80
2017/07/26	12498.59	12509.82	12367.15	12410.10
2017/07/27	12399.02	12574.89	12331.67	12558.19
2017/07/28	12546.77	12582.56	12535.75	12545.13
2017/07/31	12549.94	12641.06	12532.22	12627.98
2017/08/01	12624.52	12655.88	12567.76	12627.14
2017/08/02	12626.96	12629.17	12502.47	12516.21
2017/08/03	12499.70	12581.12	12481.64	12510.25
2017/08/04	12503.77	12522.75	12450.04	12452.86
2017/08/07	12484.00	12593.53	12484.00	12592.06
2017/08/08	12591.54	12659.68	12565.53	12649.31
2017/08/09	12656.93	12777.32	12650.18	12767.35
2017/08/10	12741.82	12776.82	12593.01	12693.59
2017/08/11	12629.66	12708.22	12583.43	12595.53
2017/08/14	12600.88	12775.04	12600.88	12774.21
2017/08/15	12780.76	12796.51	12718.15	12771.83
2017/08/16	12761.10	12854.35	12736.86	12835.42
2017/08/17	12819.75	12883.41	12810.49	12879.36
2017/08/18	12839.00	12914.76	12811.84	12879.31
2017/08/21	12883.05	12945.55	12883.05	12944.46
2017/08/22	12946.34	12954.32	12880.64	12893.49
2017/08/23	12881.69	12899.36	12807.72	12823.89
2017/08/24	12826.88	12835.46	12708.57	12730.84
2017/08/25	12722.99	12841.12	12719.79	12822.62
2017/08/28	12838.08	12959.29	12838.08	12937.34
2017/08/29	12935.46	12958.22	12860.54	12878.38
2017/08/30	12880.47	12931.85	12876.23	12921.07
2017/08/31	12928.40	12962.61	12872.83	12945.79
2017/09/01	12959.04	12979.77	12930.79	12977.25
2017/09/04	12970.87	13014.15	12933.16	13014.15
2017/09/05	13015.02	13096.27	13003.29	13091.26
2017/09/06	13066.50	13081.96	13035.40	13076.75
2017/09/07	13080.09	13123.34	13059.36	13065.98
2017/09/08	13059.18	13196.05	13053.44	13129.78
2017/09/11	13116.46	13134.57	13069.81	13104.60
2017/09/12	13096.72	13104.63	13040.00	13061.23
2017/09/13	13056.42	13098.21	13038.18	13098.21
2017/09/14	13097.09	13143.24	13075.49	13122.47
2017/09/15	13113.34	13120.15	13066.38	13090.06
2017/09/18	13086.33	13155.55	13083.18	13151.83
2017/09/19	13163.48	13178.92	13104.95	13137.24
2017/09/20	13127.13	13183.36	13101.76	13182.64
2017/09/21	13173.45	13198.99	13108.50	13109.58
2017/09/22	13087.03	13087.53	13023.35	13052.08
2017/09/25	13047.54	13133.29	13037.06	13091.46
2017/09/26	13090.40	13119.91	13010.65	13065.39
2017/09/27	13071.07	13099.08	13067.86	13084.28
2017/09/28	13088.47	13119.88	13073.80	13098.02
2017/09/29	13109.46	13195.03	13109.46	13153.30
2017/10/09	13251.12	13317.39	13250.68	13299.02
2017/10/10	13306.23	13679.87	13306.23	13679.87
2017/10/11	13765.73	13895.04	13698.66	13709.94
2017/10/12	13705.73	13751.46	13634.27	13690.97
2017/10/13	13698.76	13803.93	13689.86	13747.65
2017/10/16	13724.96	13726.41	13512.05	13523.19
2017/10/17	13513.04	13592.28	13479.55	13568.22
2017/10/18	13571.40	13721.10	13571.40	13678.41
2017/10/19	13678.55	13819.21	13670.71	13759.00
2017/10/20	13728.46	13743.94	13671.37	13743.50
2017/10/23	13758.83	13966.51	13748.30	13965.98
2017/10/24	13977.63	13998.03	13914.66	13989.28
2017/10/25	13962.29	14115.62	13958.49	14115.62
2017/10/26	14079.73	14131.09	14002.74	14025.97
2017/10/27	14026.61	14054.27	13973.91	14040.43
2017/10/30	14041.78	14069.21	13716.09	13853.67
2017/10/31	13815.33	13872.83	13770.56	13871.73
2017/11/01	13877.61	13893.90	13818.97	13833.34
2017/11/02	13811.75	13852.37	13771.31	13832.70
2017/11/03	13817.11	13866.83	13709.77	13760.58
2017/11/06	13765.40	14127.81	13732.91	14116.30
2017/11/07	14107.87	14190.10	14037.49	14138.32
2017/11/08	14122.96	14171.08	14026.43	14040.30
2017/11/09	14018.04	14129.81	13982.56	14129.48
2017/11/10	14114.47	14182.86	14103.88	14181.45
2017/11/13	14177.52	14275.87	14138.43	14268.42
2017/11/14	14262.62	14279.55	14065.67	14106.69
2017/11/15	14088.23	14130.45	13984.93	14063.68
2017/11/16	14045.07	14259.03	14041.60	14252.57
2017/11/17	14225.80	14231.03	13893.59	13900.41
2017/11/20	13817.05	14015.43	13620.54	14015.43
2017/11/21	13999.74	14134.22	13948.98	14028.62
2017/11/22	14058.86	14077.20	13848.51	13935.05
2017/11/23	13917.86	13919.03	13525.61	13531.08
2017/11/24	13493.44	13602.26	13449.90	13529.51
2017/11/27	13518.63	13533.04	13369.93	13376.17
2017/11/28	13355.38	13518.91	13355.38	13518.91
2017/11/29	13514.73	13537.14	13351.65	13419.06
2017/11/30	13391.10	13475.69	13338.17	13374.37
2017/12/01	13389.51	13536.80	13388.89	13491.44
2017/12/04	13470.58	13513.01	13411.47	13417.42
2017/12/05	13411.78	13448.03	13184.75	13232.05
2017/12/06	13216.59	13317.39	13110.17	13316.04
2017/12/07	13319.40	13341.42	13265.74	13283.44
2017/12/08	13278.33	13395.27	13270.81	13386.57
2017/12/11	13375.41	13640.03	13375.41	13639.96
2017/12/12	13640.28	13644.81	13545.82	13547.94
2017/12/13	13534.72	13630.81	13527.39	13630.62
2017/12/14	13628.16	13650.83	13574.22	13620.47
2017/12/15	13615.97	13679.04	13524.52	13548.21
2017/12/18	13533.64	13571.31	13400.34	13436.91
2017/12/19	13447.48	13550.62	13446.96	13550.50
2017/12/20	13566.49	13568.94	13474.79	13493.32
2017/12/21	13470.94	13628.07	13402.30	13599.83
2017/12/22	13609.40	13677.64	13598.31	13615.84
2017/12/25	13615.27	13645.20	13520.48	13571.16
2017/12/26	13570.85	13594.26	13486.79	13572.18
2017/12/27	13563.02	13573.79	13385.99	13406.69
2017/12/28	13397.04	13459.47	13353.02	13417.50
2017/12/29	13427.43	13573.69	13425.97	13573.69
2018/01/02	13581.71	13662.47	13540.72	13658.22
2018/01/03	13658.95	13762.62	13627.26	13742.88
2018/01/04	13731.14	13783.93	13719.94	13778.10
2018/01/05	13785.84	13811.78	13773.04	13793.43
2018/01/08	13781.92	13791.62	13699.54	13790.05
2018/01/09	13783.00	13934.50	13761.52	13933.28
2018/01/10	13922.08	13935.78	13738.56	13820.80
2018/01/11	13790.84	13863.45	13766.83	13841.42
2018/01/12	13828.55	13848.20	13781.60	13837.48
2018/01/15	13828.32	13885.69	13635.72	13652.79
2018/01/16	13624.59	13769.77	13620.99	13723.99
2018/01/17	13721.68	13722.87	13567.35	13670.76
2018/01/18	13670.36	13754.68	13639.65	13658.33
2018/01/19	13651.64	13672.43	13578.34	13596.85
2018/01/22	13583.73	13758.90	13551.24	13757.92
2018/01/23	13760.60	13790.10	13680.93	13726.41
2018/01/24	13735.50	13842.95	13698.88	13838.72
2018/01/25	13818.77	13840.29	13752.15	13760.88
2018/01/26	13739.12	13804.39	13732.92	13746.11
2018/01/29	13716.14	13734.59	13488.11	13501.08
2018/01/30	13474.97	13545.23	13469.12	13512.63
2018/01/31	13473.95	13473.95	13289.22	13339.05
2018/02/01	13330.38	13362.58	12938.91	12966.81
2018/02/02	12920.04	12998.30	12762.73	12939.69
2018/02/05	12800.02	12846.81	12756.12	12798.86
2018/02/06	12569.15	12602.68	12246.57	12250.72
2018/02/07	12430.84	12483.19	12043.66	12210.84
2018/02/08	12181.64	12409.48	12179.08	12390.98
2018/02/09	12134.97	12210.45	11903.09	12031.73
2018/02/12	12080.50	12391.01	12080.50	12360.71
2018/02/13	12414.68	12543.87	12414.68	12451.69
2018/02/14	12460.02	12498.98	12402.96	12498.82
2018/02/22	12578.61	12714.17	12544.87	12713.98
2018/02/23	12717.90	12744.20	12655.98	12717.79
2018/02/26	12757.32	12981.94	12748.51	12977.95
2018/02/27	12993.79	13039.05	12954.01	12966.54
2018/02/28	12908.85	13019.37	12847.22	12968.49
2018/03/01	12928.52	13135.63	12902.72	13135.36
2018/03/02	13096.69	13183.00	13067.63	13101.28
2018/03/05	13103.25	13229.02	13085.15	13228.04
2018/03/06	13271.48	13494.87	13271.17	13494.03
2018/03/07	13470.48	13558.61	13400.61	13414.99
2018/03/08	13421.33	13706.00	13417.87	13703.67
2018/03/09	13723.53	13823.05	13671.82	13818.93
2018/03/12	13872.29	13990.19	13872.29	13944.17
2018/03/13	13936.69	13936.69	13742.63	13752.60
2018/03/14	13721.21	13770.34	13637.32	13646.61
2018/03/15	13606.95	13698.71	13520.46	13626.35
2018/03/16	13651.98	13743.39	13630.79	13631.88
2018/03/19	13635.85	13870.82	13613.94	13865.75
2018/03/20	13787.94	14271.98	13753.96	14243.54
2018/03/21	14253.42	14276.16	14039.70	14066.60
2018/03/22	14045.86	14108.18	13875.55	13940.95
2018/03/23	13550.44	13804.43	13268.37	13449.20
2018/03/26	13310.72	13849.91	13263.72	13849.91
2018/03/27	13963.07	14209.41	13955.63	14136.00
2018/03/28	14018.51	14300.92	13983.45	14057.92
2018/03/29	14086.08	14126.21	13895.06	13998.35
2018/03/30	14057.26	14383.50	14057.26	14383.42
2018/04/02	14407.23	14471.10	14322.64	14368.36
2018/04/03	14213.55	14361.40	14193.88	14352.84
2018/04/04	14482.91	14657.27	14305.13	14312.50
2018/04/09	14262.08	14418.38	14171.00	14353.03
2018/04/10	14390.24	14448.42	14270.23	14446.56
2018/04/11	14482.87	14500.18	14427.68	14453.45
2018/04/12	14430.18	14616.30	14413.67	14539.07
2018/04/13	14622.17	14695.96	14299.47	14320.30
2018/04/16	14281.01	14436.79	14213.52	14341.61
2018/04/17	14354.47	14389.31	13978.84	13987.06
2018/04/18	14067.35	14138.00	13741.42	14115.73
2018/04/19	14094.27	14223.31	14056.84	14160.16
2018/04/20	14132.08	14239.43	13951.53	13964.09
2018/04/23	13947.10	14048.23	13682.40	13806.26
2018/04/24	13813.75	14156.71	13813.75	14156.71
2018/04/25	14114.86	14501.30	14095.91	14493.56
2018/04/26	14478.98	14492.48	14274.72	14277.76
2018/04/27	14336.07	14675.62	14336.07	14590.75
2018/05/02	14651.18	14837.38	14651.18	14766.79
2018/05/03	14717.65	14738.69	14452.86	14704.01
2018/05/04	14659.98	14965.79	14644.76	14915.63
2018/05/07	14937.90	15229.71	14923.71	15227.63
2018/05/08	15229.09	15244.88	15114.91	15166.49
2018/05/09	15144.13	15184.15	15051.21	15173.57
2018/05/10	15181.71	15444.02	15131.18	15439.57
2018/05/11	15432.64	15603.83	15058.07	15061.40
2018/05/14	15020.92	15053.50	14834.54	15026.96
2018/05/15	15023.27	15315.07	15019.61	15313.60
2018/05/16	15280.28	15606.68	15258.01	15460.13
2018/05/17	15435.62	15441.32	15195.24	15249.14
2018/05/18	15213.18	15267.67	15020.52	15218.51
2018/05/21	15271.49	15305.72	15170.92	15296.54
2018/05/22	15295.72	15595.49	15275.52	15595.14
2018/05/23	15569.42	15754.13	15484.66	15491.77
2018/05/24	15488.94	15628.04	15487.94	15584.59
2018/05/25	15564.96	15682.07	15524.77	15601.93
2018/05/28	15589.66	15761.58	15423.69	15674.01
2018/05/29	15641.18	15941.64	15206.46	15212.36
2018/05/30	14944.40	15172.36	14779.73	14902.57
2018/05/31	15024.12	15288.93	14969.98	15287.42
2018/06/01	15226.12	15309.56	14693.75	14813.23
2018/06/04	14840.96	14891.11	14610.72	14772.66
2018/06/05	14791.99	15175.59	14791.99	15175.46
2018/06/06	15180.69	15271.30	15116.37	15268.85
2018/06/07	15311.99	15330.54	15080.98	15095.29
2018/06/08	15059.55	15104.15	14883.65	15014.80
2018/06/11	14982.62	14982.62	14651.53	14694.64
2018/06/12	14718.63	14918.72	14590.43	14913.50
2018/06/13	14892.26	14892.26	14622.61	14626.74
2018/06/14	14601.51	14752.11	14494.66	14552.44
2018/06/15	14530.91	14560.61	14192.65	14261.51
2018/06/19	14039.27	14197.22	13430.76	13598.37
2018/06/20	13548.14	13949.85	13502.38	13899.23
2018/06/21	13884.32	14133.60	13801.18	13806.97
2018/06/22	13687.93	13956.24	13594.46	13955.07
2018/06/25	14049.27	14086.97	13886.75	13901.60
2018/06/26	13736.38	13944.63	13701.68	13921.34
2018/06/27	13914.25	13984.10	13578.07	13617.54
2018/06/28	13566.79	13676.87	13441.32	13448.61
2018/06/29	13481.53	13942.81	13467.18	13942.47
