'000932'	中证消费	日线
日期	开盘	最高	最低	收盘
2011/08/16	7110.87	7128.88	6994.69	7025.99
2011/08/17	7019.85	7072.42	7001.04	7018.03
2011/08/18	7007.94	7034.29	6920.72	6927.13
2011/08/19	6825.14	6933.82	6816.14	6929.45
2011/08/22	6919.02	6960.78	6760.04	6782.96
2011/08/23	6779.77	6860.27	6774.12	6843.32
2011/08/24	6868.89	6908.88	6850.10	6869.29
2011/08/25	6879.04	6963.69	6853.96	6962.33
2011/08/26	6946.92	6986.10	6916.63	6978.66
2011/08/29	6942.20	7051.30	6923.38	7033.28
2011/08/30	7066.24	7108.39	6975.87	6984.79
2011/08/31	7014.22	7036.64	6937.29	6974.51
2011/09/01	6987.18	6994.92	6837.52	6870.90
2011/09/02	6855.86	6874.03	6761.53	6799.45
2011/09/05	6751.85	6762.98	6693.48	6700.37
2011/09/06	6664.61	6704.20	6566.77	6595.26
2011/09/07	6623.67	6744.19	6620.53	6743.94
2011/09/08	6764.51	6773.91	6685.90	6686.01
2011/09/09	6712.72	6762.70	6609.36	6634.63
2011/09/13	6556.29	6574.19	6520.13	6545.39
2011/09/14	6566.26	6591.01	6403.08	6539.90
2011/09/15	6543.12	6596.63	6530.06	6557.94
2011/09/16	6584.76	6608.23	6556.72	6578.59
2011/09/19	6568.70	6568.91	6503.11	6507.56
2011/09/20	6492.45	6526.40	6446.80	6491.70
2011/09/21	6498.80	6646.23	6475.39	6638.05
2011/09/22	6595.79	6624.85	6476.05	6477.04
2011/09/23	6373.57	6434.69	6284.98	6379.11
2011/09/26	6322.77	6399.15	6231.77	6251.19
2011/09/27	6292.37	6320.82	6207.87	6279.28
2011/09/28	6305.31	6314.43	6179.80	6201.60
2011/09/29	6156.16	6208.93	6116.42	6118.99
2011/09/30	6133.58	6174.45	6108.45	6151.51
2011/10/10	6154.14	6173.94	6092.54	6098.54
2011/10/11	6206.05	6230.92	5978.35	6039.02
2011/10/12	6022.76	6212.37	5986.52	6210.09
2011/10/13	6197.50	6301.43	6174.15	6275.90
2011/10/14	6268.75	6282.85	6207.71	6237.97
2011/10/17	6250.44	6335.20	6249.05	6331.90
2011/10/18	6303.97	6359.07	6246.99	6251.49
2011/10/19	6264.68	6313.25	6224.99	6241.91
2011/10/20	6202.15	6211.36	6033.50	6065.34
2011/10/21	6064.08	6096.59	6022.09	6045.03
2011/10/24	6053.91	6173.69	6001.00	6173.63
2011/10/25	6155.19	6292.25	6150.55	6281.27
2011/10/26	6259.55	6371.30	6250.61	6341.29
2011/10/27	6362.40	6398.06	6333.64	6353.87
2011/10/28	6402.86	6458.68	6400.21	6455.96
2011/10/31	6468.61	6508.22	6436.43	6468.94
2011/11/01	6430.54	6539.48	6419.33	6504.17
2011/11/02	6432.92	6606.09	6418.82	6604.03
2011/11/03	6632.30	6694.02	6621.83	6623.26
2011/11/04	6662.77	6694.27	6627.95	6659.95
2011/11/07	6642.08	6700.85	6624.95	6632.89
2011/11/08	6646.22	6657.50	6569.58	6585.57
2011/11/09	6603.74	6676.74	6568.93	6673.89
2011/11/10	6614.80	6646.30	6598.08	6606.37
2011/11/11	6601.15	6622.20	6571.43	6586.35
2011/11/14	6619.00	6702.86	6618.71	6702.86
2011/11/15	6700.37	6719.32	6647.54	6683.79
2011/11/16	6679.89	6680.16	6529.17	6554.91
2011/11/17	6544.65	6605.66	6544.65	6560.92
2011/11/18	6525.11	6545.91	6441.61	6453.43
2011/11/21	6449.22	6487.31	6442.05	6475.55
2011/11/22	6446.74	6575.33	6438.35	6574.85
2011/11/23	6582.73	6636.86	6538.23	6617.58
2011/11/24	6601.19	6662.86	6582.18	6635.96
2011/11/25	6653.46	6709.47	6633.94	6668.28
2011/11/28	6673.29	6729.36	6664.93	6721.85
2011/11/29	6746.70	6753.95	6707.16	6750.02
2011/11/30	6732.30	6748.61	6542.18	6603.82
2011/12/01	6701.48	6746.15	6641.79	6664.42
2011/12/02	6634.70	6681.86	6583.57	6590.06
2011/12/05	6586.12	6587.33	6402.15	6411.65
2011/12/06	6390.14	6390.32	6288.95	6350.82
2011/12/07	6336.10	6386.04	6322.76	6367.10
2011/12/08	6334.24	6401.04	6266.46	6323.88
2011/12/09	6275.04	6292.27	6171.74	6202.08
2011/12/12	6177.99	6198.75	6117.14	6134.42
2011/12/13	6115.68	6117.80	5987.69	6005.99
2011/12/14	5959.25	6026.57	5925.60	5937.29
2011/12/15	5896.30	5900.04	5796.31	5857.69
2011/12/16	5862.70	5948.99	5838.08	5948.99
2011/12/19	5902.39	5916.50	5782.65	5909.93
2011/12/20	5898.35	5960.46	5866.08	5883.74
2011/12/21	5902.62	5926.01	5786.49	5791.06
2011/12/22	5749.60	5795.54	5658.46	5769.19
2011/12/23	5763.34	5823.66	5739.78	5784.98
2011/12/26	5763.96	5764.65	5676.93	5689.02
2011/12/27	5662.41	5662.53	5496.53	5511.40
2011/12/28	5478.74	5489.49	5372.68	5482.61
2011/12/29	5459.33	5548.42	5447.20	5527.16
2011/12/30	5541.95	5630.61	5541.95	5626.78
2012/01/04	5644.67	5649.34	5435.31	5435.80
2012/01/05	5405.28	5405.28	5271.38	5293.29
2012/01/06	5282.29	5318.04	5220.93	5310.43
2012/01/09	5313.83	5425.63	5211.55	5424.91
2012/01/10	5410.37	5645.43	5398.89	5642.01
2012/01/11	5629.11	5654.42	5590.50	5627.09
2012/01/12	5600.04	5659.79	5581.43	5581.43
2012/01/13	5591.05	5616.74	5423.42	5459.78
2012/01/16	5420.52	5420.52	5211.51	5216.87
2012/01/17	5218.83	5441.28	5134.26	5425.27
2012/01/18	5429.81	5451.73	5219.02	5232.51
2012/01/19	5238.30	5361.55	5202.98	5323.32
2012/01/20	5343.28	5480.61	5343.28	5473.05
2012/01/30	5490.10	5492.01	5383.53	5410.46
2012/01/31	5419.21	5452.16	5395.86	5451.03
2012/02/01	5442.32	5541.51	5420.72	5460.47
2012/02/02	5487.94	5522.53	5447.92	5521.82
2012/02/03	5512.37	5572.55	5468.40	5560.63
2012/02/06	5562.88	5639.17	5556.21	5638.57
2012/02/07	5610.19	5619.52	5530.13	5562.13
2012/02/08	5552.86	5688.82	5536.45	5677.80
2012/02/09	5668.57	5734.58	5663.39	5702.23
2012/02/10	5679.83	5751.31	5665.93	5731.33
2012/02/13	5687.87	5840.81	5673.39	5805.19
2012/02/14	5799.70	5826.86	5765.46	5801.48
2012/02/15	5786.68	5870.87	5782.07	5852.45
2012/02/16	5834.32	5858.53	5766.03	5802.45
2012/02/17	5828.19	5849.74	5767.29	5794.23
2012/02/20	5854.29	5856.40	5782.70	5783.31
2012/02/21	5799.51	5854.80	5757.63	5851.80
2012/02/22	5853.82	5925.32	5836.20	5924.57
2012/02/23	5921.31	5988.56	5908.65	5976.84
2012/02/24	5978.72	6046.34	5975.06	6041.59
2012/02/27	6048.20	6140.77	6048.20	6062.98
2012/02/28	6054.26	6127.33	6049.15	6109.03
2012/02/29	6104.56	6163.05	6079.46	6103.69
2012/03/01	6081.60	6134.00	6075.23	6091.42
2012/03/02	6094.97	6143.64	6094.97	6143.64
2012/03/05	6159.60	6171.53	6120.22	6136.28
2012/03/06	6117.96	6130.67	6060.50	6064.52
2012/03/07	6022.09	6110.96	6018.14	6049.31
2012/03/08	6059.51	6125.23	6059.51	6110.48
2012/03/09	6130.40	6268.76	6128.98	6268.76
2012/03/12	6269.37	6311.37	6238.46	6301.80
2012/03/13	6306.10	6406.87	6299.57	6403.47
2012/03/14	6424.83	6463.13	6212.53	6247.37
2012/03/15	6248.21	6326.85	6229.27	6286.22
2012/03/16	6300.65	6509.87	6300.65	6509.83
2012/03/19	6513.91	6564.23	6441.12	6490.24
2012/03/20	6462.59	6463.19	6338.30	6346.64
2012/03/21	6357.21	6376.18	6229.47	6290.04
2012/03/22	6275.98	6316.09	6248.39	6278.82
2012/03/23	6263.42	6305.16	6211.70	6236.26
2012/03/26	6223.32	6310.91	6223.32	6308.45
2012/03/27	6274.58	6301.07	6126.10	6128.30
2012/03/28	6093.49	6111.99	5934.13	5958.89
2012/03/29	5941.28	6002.87	5879.22	5904.17
2012/03/30	5904.76	5924.97	5777.29	5817.39
2012/04/05	5810.29	6046.25	5793.72	6032.89
2012/04/06	6039.56	6121.07	6025.53	6119.38
2012/04/09	6105.37	6111.50	6060.96	6079.24
2012/04/10	6065.19	6098.78	5946.96	6098.51
2012/04/11	6032.16	6149.32	6015.43	6086.27
2012/04/12	6078.56	6184.52	6053.01	6183.86
2012/04/13	6192.94	6216.23	6161.65	6181.22
2012/04/16	6156.30	6206.47	6142.92	6173.77
2012/04/17	6162.95	6186.73	6108.23	6115.31
2012/04/18	6120.61	6184.23	6073.87	6177.26
2012/04/19	6163.54	6163.54	6050.31	6097.74
2012/04/20	6093.60	6160.79	6082.36	6159.26
2012/04/23	6166.29	6182.33	6079.97	6103.98
2012/04/24	6085.26	6131.23	5980.92	6089.17
2012/04/25	6080.10	6127.70	6068.27	6125.06
2012/04/26	6136.99	6185.77	6115.87	6173.77
2012/04/27	6171.89	6265.39	6165.67	6234.27
2012/05/02	6291.86	6312.47	6237.22	6298.46
2012/05/03	6291.84	6379.61	6282.57	6374.14
2012/05/04	6362.79	6487.19	6360.34	6487.19
2012/05/07	6474.36	6547.06	6469.85	6547.06
2012/05/08	6539.68	6539.68	6433.88	6496.65
2012/05/09	6438.23	6445.79	6362.79	6397.17
2012/05/10	6391.97	6417.49	6363.94	6391.68
2012/05/11	6384.97	6428.79	6352.42	6387.74
2012/05/14	6408.39	6411.35	6290.78	6298.91
2012/05/15	6252.71	6333.97	6237.69	6333.97
2012/05/16	6315.58	6328.02	6234.91	6237.49
2012/05/17	6226.74	6292.75	6206.33	6284.59
2012/05/18	6249.36	6257.87	6165.40	6190.17
2012/05/21	6177.66	6313.80	6176.68	6284.64
2012/05/22	6311.37	6390.55	6311.37	6389.94
2012/05/23	6373.39	6415.78	6332.67	6387.06
2012/05/24	6362.84	6378.89	6186.99	6221.70
2012/05/25	6213.13	6214.04	6108.42	6126.49
2012/05/28	6092.56	6209.78	6064.30	6209.19
2012/05/29	6193.96	6260.42	6163.28	6252.55
2012/05/30	6252.97	6283.37	6232.15	6236.50
2012/05/31	6205.81	6301.51	6197.88	6282.04
2012/06/01	6283.21	6366.57	6282.70	6322.75
2012/06/04	6244.59	6301.88	6194.61	6194.70
2012/06/05	6208.33	6261.17	6194.08	6217.90
2012/06/06	6226.03	6241.22	6150.13	6177.59
2012/06/07	6216.91	6234.97	6148.05	6169.12
2012/06/08	6207.26	6208.73	6110.77	6123.72
2012/06/11	6127.57	6150.00	6072.30	6144.35
2012/06/12	6121.68	6132.50	6096.89	6117.30
2012/06/13	6124.46	6280.25	6124.46	6279.66
2012/06/14	6269.60	6405.23	6258.27	6351.44
2012/06/15	6308.91	6342.02	6222.96	6288.65
2012/06/18	6258.00	6351.97	6258.00	6333.21
2012/06/19	6318.18	6331.70	6268.64	6280.90
2012/06/20	6281.66	6298.12	6235.26	6243.98
2012/06/21	6237.03	6237.03	6132.98	6169.90
2012/06/25	6145.04	6190.62	6090.93	6091.65
2012/06/26	6064.52	6082.77	6005.38	6063.36
2012/06/27	6061.37	6143.06	6057.23	6114.68
2012/06/28	6124.88	6150.06	6076.25	6078.35
2012/06/29	6059.07	6186.51	6055.28	6178.41
2012/07/02	6209.97	6340.31	6151.20	6283.60
2012/07/03	6264.14	6363.92	6250.82	6348.39
2012/07/04	6357.96	6376.31	6321.27	6358.87
2012/07/05	6310.91	6311.25	6240.84	6272.99
2012/07/06	6292.55	6528.32	6289.31	6504.59
2012/07/09	6486.27	6560.99	6448.40	6449.92
2012/07/10	6419.44	6498.71	6371.72	6381.51
2012/07/11	6369.80	6518.24	6331.28	6517.43
2012/07/12	6512.07	6702.49	6493.15	6580.67
2012/07/13	6548.60	6652.47	6531.91	6624.54
2012/07/16	6617.10	6654.86	6505.23	6506.96
2012/07/17	6467.53	6470.23	6353.96	6405.52
2012/07/18	6392.39	6430.61	6240.63	6371.43
2012/07/19	6350.82	6417.02	6326.45	6379.77
2012/07/20	6350.59	6411.69	6292.22	6297.87
2012/07/23	6238.26	6272.37	6200.07	6238.95
2012/07/24	6204.82	6350.24	6201.39	6307.09
2012/07/25	6294.23	6348.63	6282.73	6296.20
2012/07/26	6286.12	6332.18	6208.96	6208.96
2012/07/27	6213.62	6237.93	6110.97	6176.18
2012/07/30	6163.64	6199.86	6109.49	6121.72
2012/07/31	6113.56	6135.34	6014.11	6017.53
2012/08/01	6009.90	6123.09	6007.04	6067.38
2012/08/02	6057.36	6100.00	5997.15	6034.37
2012/08/03	6042.20	6135.22	6013.28	6135.02
2012/08/06	6112.65	6256.77	6108.08	6247.86
2012/08/07	6236.10	6297.82	6229.69	6294.64
2012/08/08	6292.76	6299.32	6210.37	6245.61
2012/08/09	6238.80	6434.39	6231.28	6433.04
2012/08/10	6390.34	6394.88	6316.01	6337.27
2012/08/13	6329.16	6385.64	6302.15	6304.42
2012/08/14	6294.87	6328.33	6193.56	6317.18
2012/08/15	6301.35	6301.35	6241.54	6249.11
2012/08/16	6237.83	6261.53	6126.14	6137.00
2012/08/17	6130.56	6137.48	5959.12	6012.35
2012/08/20	5986.76	6090.16	5953.39	6083.73
2012/08/21	6083.44	6213.87	6083.44	6179.71
2012/08/22	6185.61	6187.66	6076.57	6104.66
2012/08/23	6098.32	6122.53	6019.50	6063.71
2012/08/24	6039.43	6073.08	6023.23	6033.57
2012/08/27	6012.63	6012.63	5946.96	5950.99
2012/08/28	5942.56	5966.16	5897.26	5905.20
2012/08/29	5889.85	5907.86	5812.65	5812.65
2012/08/30	5791.00	5808.91	5606.05	5683.83
2012/08/31	5670.18	5730.52	5662.01	5710.56
2012/09/03	5717.96	5855.71	5717.24	5847.27
2012/09/04	5907.03	5922.87	5802.47	5818.04
2012/09/05	5799.46	5827.09	5770.74	5812.64
2012/09/06	5818.86	5850.64	5787.06	5826.15
2012/09/07	5870.56	6104.85	5864.10	6035.76
2012/09/10	6045.21	6068.42	6004.39	6036.22
2012/09/11	6014.07	6019.82	5971.41	6018.87
2012/09/12	6046.07	6081.37	6002.40	6050.48
2012/09/13	6045.07	6077.63	5995.67	5996.85
2012/09/14	6029.01	6044.78	5967.24	6019.96
2012/09/17	6019.04	6019.07	5886.09	5886.99
2012/09/18	5868.28	5887.08	5813.91	5833.67
2012/09/19	5833.02	5842.07	5742.75	5790.51
2012/09/20	5762.23	5762.23	5656.54	5661.24
2012/09/21	5646.33	5695.47	5630.46	5660.17
2012/09/24	5622.65	5722.19	5587.27	5698.26
2012/09/25	5694.78	5777.91	5679.53	5744.55
2012/09/26	5749.02	5779.28	5643.00	5652.86
2012/09/27	5643.62	5809.43	5640.90	5780.66
2012/09/28	5752.20	5910.49	5751.35	5907.25
2012/10/08	5910.74	5925.08	5810.28	5839.85
2012/10/09	5866.71	5958.60	5866.53	5955.01
2012/10/10	5947.66	5989.60	5918.75	5980.72
2012/10/11	5953.88	5985.10	5920.67	5923.36
2012/10/12	5935.43	5988.73	5867.27	5907.79
2012/10/15	5929.43	5958.37	5894.90	5941.27
2012/10/16	5944.79	6089.83	5933.76	6034.12
2012/10/17	6038.74	6055.44	5982.51	6028.50
2012/10/18	6042.33	6130.95	6037.79	6099.90
2012/10/19	6128.17	6155.57	6071.04	6094.50
2012/10/22	6079.03	6112.80	6038.45	6100.71
2012/10/23	6097.47	6097.47	5974.70	5980.71
2012/10/24	5971.98	6004.11	5955.67	5970.70
2012/10/25	5970.45	6000.23	5923.80	5937.00
2012/10/26	5938.27	5947.02	5804.81	5832.03
2012/10/29	5811.55	5838.48	5762.88	5831.20
2012/10/30	5830.89	5877.24	5809.39	5833.20
2012/10/31	5824.55	5847.26	5803.87	5847.26
2012/11/01	5851.43	5957.04	5848.42	5950.80
2012/11/02	5949.83	5978.47	5930.19	5972.41
2012/11/05	5960.61	5983.27	5899.39	5915.17
2012/11/06	5907.92	5908.55	5770.39	5832.38
2012/11/07	5823.18	5845.72	5799.69	5828.48
2012/11/08	5789.74	5803.12	5739.35	5751.92
2012/11/09	5739.28	5760.52	5709.13	5728.36
2012/11/12	5728.13	5744.40	5632.35	5666.01
2012/11/13	5661.13	5661.13	5567.30	5578.65
2012/11/14	5578.13	5625.51	5561.00	5625.51
2012/11/15	5592.63	5612.03	5550.04	5557.02
2012/11/16	5546.15	5547.28	5435.64	5470.92
2012/11/19	5463.27	5463.27	5231.71	5327.93
2012/11/20	5309.00	5367.29	5302.37	5318.71
2012/11/21	5317.85	5358.49	5204.64	5328.56
2012/11/22	5225.59	5273.80	5189.49	5255.33
2012/11/23	5230.80	5336.63	5230.80	5313.54
2012/11/26	5289.37	5293.47	5195.36	5208.72
2012/11/27	5184.96	5192.79	5123.60	5128.39
2012/11/28	5113.67	5115.08	5047.10	5058.93
2012/11/29	5056.27	5110.24	5044.86	5052.98
2012/11/30	5050.26	5060.40	5006.50	5058.54
2012/12/03	5039.49	5039.49	4813.01	4814.42
2012/12/04	4769.91	4868.46	4737.50	4846.22
2012/12/05	4814.76	4988.49	4779.54	4944.63
2012/12/06	4937.33	4941.04	4813.60	4913.68
2012/12/07	4924.85	5048.69	4915.92	5037.54
2012/12/10	5012.18	5125.22	4987.49	5109.24
2012/12/11	5085.32	5150.43	5074.40	5111.35
2012/12/12	5122.72	5134.63	5070.09	5132.77
2012/12/13	5116.92	5156.07	5054.36	5063.16
2012/12/14	5045.57	5223.57	5027.63	5215.53
2012/12/17	5216.43	5316.77	5171.87	5292.89
2012/12/18	5285.09	5361.46	5254.44	5313.33
2012/12/19	5298.96	5376.80	5280.19	5360.05
2012/12/20	5343.62	5349.50	5272.68	5338.35
2012/12/21	5335.03	5373.48	5297.08	5314.52
2012/12/24	5300.46	5301.34	5202.82	5246.86
2012/12/25	5233.19	5369.52	5213.33	5345.32
2012/12/26	5340.50	5415.90	5336.37	5415.90
2012/12/27	5432.97	5482.23	5379.31	5437.47
2012/12/28	5427.74	5499.70	5427.74	5491.54
2012/12/31	5496.90	5528.26	5443.70	5528.26
2013/01/04	5551.72	5556.10	5423.28	5480.50
2013/01/07	5470.26	5510.12	5446.63	5508.55
2013/01/08	5503.87	5648.50	5502.59	5639.38
2013/01/09	5640.93	5771.10	5639.06	5740.92
2013/01/10	5732.83	5779.40	5699.74	5734.83
2013/01/11	5739.69	5759.37	5633.07	5647.40
2013/01/14	5615.05	5793.09	5604.27	5786.25
2013/01/15	5790.87	5864.49	5778.28	5844.57
2013/01/16	5805.13	5855.53	5745.90	5827.78
2013/01/17	5804.50	5866.74	5769.72	5791.86
2013/01/18	5804.90	5841.89	5732.54	5823.58
2013/01/21	5823.44	5823.69	5727.00	5735.42
2013/01/22	5717.67	5717.67	5569.91	5686.53
2013/01/23	5649.47	5699.49	5618.79	5698.55
2013/01/24	5687.95	5736.11	5571.61	5601.22
2013/01/25	5566.46	5570.61	5511.65	5536.47
2013/01/28	5522.62	5543.45	5454.94	5509.35
2013/01/29	5492.71	5534.83	5442.97	5534.47
2013/01/30	5526.11	5566.51	5493.85	5560.21
2013/01/31	5558.74	5563.96	5495.01	5515.28
2013/02/01	5513.37	5595.47	5506.36	5579.09
2013/02/04	5574.63	5586.43	5472.10	5487.38
2013/02/05	5472.43	5669.07	5467.06	5668.78
2013/02/06	5670.37	5687.68	5643.39	5662.67
2013/02/07	5654.21	5728.05	5638.82	5707.90
2013/02/08	5701.79	5782.80	5701.33	5763.41
2013/02/18	5790.55	5800.09	5677.27	5691.98
2013/02/19	5685.27	5699.04	5641.89	5652.27
2013/02/20	5655.08	5750.79	5613.95	5748.87
2013/02/21	5692.33	5808.29	5658.06	5735.17
2013/02/22	5726.78	5843.98	5726.21	5811.31
2013/02/25	5822.02	5828.51	5769.58	5788.02
2013/02/26	5767.15	5829.02	5652.31	5666.17
2013/02/27	5664.84	5686.44	5588.11	5631.22
2013/02/28	5642.68	5681.73	5574.66	5680.68
2013/03/01	5671.16	5708.45	5620.81	5700.12
2013/03/04	5690.28	5795.13	5634.16	5664.10
2013/03/05	5679.59	5787.96	5679.59	5785.47
2013/03/06	5805.18	5878.58	5775.50	5878.58
2013/03/07	5859.15	5977.88	5818.25	5872.98
2013/03/08	5870.76	5883.79	5780.68	5789.02
2013/03/11	5762.04	5791.91	5696.17	5752.99
2013/03/12	5747.53	5797.20	5586.88	5654.90
2013/03/13	5636.16	5665.15	5563.45	5611.42
2013/03/14	5582.13	5644.26	5567.63	5581.97
2013/03/15	5564.42	5661.26	5513.50	5569.06
2013/03/18	5557.12	5596.31	5488.57	5494.48
2013/03/19	5497.90	5525.50	5409.49	5454.37
2013/03/20	5449.96	5588.71	5440.44	5587.24
2013/03/21	5582.48	5646.28	5564.60	5619.27
2013/03/22	5607.11	5645.49	5592.18	5618.70
2013/03/25	5633.11	5656.17	5576.84	5617.07
2013/03/26	5608.07	5647.73	5553.18	5644.18
2013/03/27	5638.32	5657.94	5551.04	5577.86
2013/03/28	5527.82	5528.11	5478.95	5503.21
2013/03/29	5496.05	5531.35	5420.54	5460.18
2013/04/01	5434.89	5459.63	5401.16	5420.88
2013/04/02	5426.13	5461.51	5328.35	5355.53
2013/04/03	5368.44	5381.81	5280.85	5321.23
2013/04/08	5245.06	5377.29	5204.82	5369.59
2013/04/09	5377.89	5388.50	5328.92	5346.14
2013/04/10	5343.38	5465.18	5340.08	5415.04
2013/04/11	5421.68	5422.79	5370.61	5373.50
2013/04/12	5362.28	5452.38	5353.06	5407.43
2013/04/15	5401.87	5410.11	5297.98	5333.52
2013/04/16	5283.58	5317.55	5258.55	5310.32
2013/04/17	5312.74	5417.40	5311.69	5417.20
2013/04/18	5393.69	5453.88	5371.57	5394.81
2013/04/19	5401.29	5500.96	5396.70	5485.36
2013/04/22	5465.19	5478.44	5412.44	5442.38
2013/04/23	5443.27	5455.07	5342.04	5347.78
2013/04/24	5347.02	5400.95	5301.67	5383.00
2013/04/25	5366.99	5422.76	5336.24	5355.61
2013/04/26	5369.76	5389.42	5244.72	5263.45
2013/05/02	5222.09	5237.96	5175.73	5229.38
2013/05/03	5226.22	5330.95	5226.22	5294.76
2013/05/06	5303.99	5407.22	5302.22	5407.22
2013/05/07	5394.71	5453.26	5375.33	5451.78
2013/05/08	5464.94	5490.21	5417.69	5469.21
2013/05/09	5465.37	5529.94	5456.34	5508.79
2013/05/10	5494.98	5548.33	5479.58	5514.61
2013/05/13	5515.01	5536.33	5459.57	5516.33
2013/05/14	5501.24	5505.82	5399.17	5422.56
2013/05/15	5396.39	5451.61	5396.39	5450.89
2013/05/16	5428.04	5519.95	5391.16	5502.73
2013/05/17	5497.34	5583.31	5495.04	5576.41
2013/05/20	5588.24	5628.88	5569.19	5609.62
2013/05/21	5603.75	5603.75	5539.48	5589.84
2013/05/22	5574.96	5648.50	5569.61	5633.53
2013/05/23	5613.06	5697.04	5596.74	5614.32
2013/05/24	5626.39	5666.94	5584.82	5638.30
2013/05/27	5633.37	5652.30	5595.19	5652.30
2013/05/28	5659.95	5708.34	5620.76	5704.86
2013/05/29	5712.81	5748.98	5711.58	5721.58
2013/05/30	5729.14	5743.73	5683.13	5721.35
2013/05/31	5724.84	5737.08	5645.96	5649.02
2013/06/03	5659.59	5691.64	5644.80	5660.45
2013/06/04	5651.55	5652.20	5556.05	5576.69
2013/06/05	5573.73	5597.57	5543.11	5596.27
2013/06/06	5582.58	5631.69	5551.15	5552.52
2013/06/07	5506.76	5528.52	5392.84	5411.43
2013/06/13	5347.74	5347.74	5232.44	5298.34
2013/06/14	5303.12	5339.20	5285.73	5331.99
2013/06/17	5336.13	5350.36	5289.54	5322.51
2013/06/18	5373.54	5391.88	5319.12	5387.91
2013/06/19	5363.95	5467.20	5316.47	5460.99
2013/06/20	5437.53	5464.32	5323.58	5335.60
2013/06/21	5256.10	5379.16	5229.24	5339.35
2013/06/24	5333.46	5333.65	5073.11	5109.54
2013/06/25	5053.97	5132.20	4797.68	5114.12
2013/06/26	5115.73	5168.72	5060.97	5139.87
2013/06/27	5147.50	5199.13	5075.20	5077.50
2013/06/28	5050.79	5178.42	5044.31	5108.27
2013/07/01	5092.55	5211.04	5077.28	5208.81
2013/07/02	5220.30	5367.97	5214.26	5344.67
2013/07/03	5355.97	5392.27	5296.25	5383.14
2013/07/04	5353.49	5411.60	5321.72	5363.28
2013/07/05	5360.14	5395.57	5337.87	5337.87
2013/07/08	5270.24	5333.71	5214.22	5236.18
2013/07/09	5227.82	5251.13	5189.63	5225.34
2013/07/10	5219.56	5312.31	5206.15	5312.31
2013/07/11	5316.60	5465.16	5289.31	5413.81
2013/07/12	5398.25	5476.43	5380.32	5385.56
2013/07/15	5390.40	5457.39	5358.65	5447.17
2013/07/16	5440.30	5486.51	5395.11	5483.48
2013/07/17	5470.50	5472.10	5346.30	5353.57
2013/07/18	5329.63	5356.05	5279.58	5307.31
2013/07/19	5300.15	5316.81	5177.29	5182.09
2013/07/22	5143.56	5245.97	5127.26	5237.47
2013/07/23	5253.07	5359.62	5244.44	5355.40
2013/07/24	5349.08	5392.11	5294.54	5359.85
2013/07/25	5363.39	5423.91	5315.21	5372.39
2013/07/26	5342.54	5360.91	5284.96	5314.07
2013/07/29	5274.67	5274.67	5211.76	5221.43
2013/07/30	5225.81	5280.84	5175.17	5232.88
2013/07/31	5232.69	5270.68	5182.75	5190.52
2013/08/01	5214.60	5267.93	5192.48	5267.34
2013/08/02	5286.16	5330.83	5284.47	5308.68
2013/08/05	5357.80	5430.79	5342.21	5430.29
2013/08/06	5427.38	5475.08	5402.62	5458.46
2013/08/07	5456.02	5495.73	5418.02	5446.07
2013/08/08	5432.30	5467.27	5409.23	5447.14
2013/08/09	5461.65	5510.46	5412.15	5461.16
2013/08/12	5479.91	5555.70	5470.84	5555.17
2013/08/13	5556.55	5558.93	5512.01	5531.26
2013/08/14	5532.73	5576.19	5481.02	5495.00
2013/08/15	5503.18	5521.00	5441.43	5443.10
2013/08/16	5433.72	5528.04	5339.96	5346.91
2013/08/19	5344.88	5427.38	5342.60	5424.69
2013/08/20	5416.96	5477.66	5393.92	5407.54
2013/08/21	5425.23	5425.23	5367.70	5416.35
2013/08/22	5410.42	5451.73	5398.16	5407.50
2013/08/23	5422.31	5436.13	5306.71	5383.83
2013/08/26	5390.11	5461.87	5379.18	5461.72
2013/08/27	5456.85	5489.02	5440.10	5488.80
2013/08/28	5465.51	5466.10	5402.59	5431.59
2013/08/29	5438.04	5446.88	5389.28	5415.49
2013/08/30	5406.25	5425.77	5350.97	5371.69
2013/09/02	5392.74	5395.17	5316.57	5371.36
2013/09/03	5390.37	5483.76	5387.18	5475.57
2013/09/04	5491.18	5498.67	5454.37	5491.62
2013/09/05	5476.73	5542.22	5436.72	5528.66
2013/09/06	5506.08	5549.84	5492.58	5522.72
2013/09/09	5545.74	5583.21	5529.47	5571.72
2013/09/10	5577.59	5617.43	5559.30	5605.18
2013/09/11	5606.54	5652.24	5530.87	5636.34
2013/09/12	5610.42	5632.32	5590.09	5600.05
2013/09/13	5608.76	5712.35	5602.21	5680.82
2013/09/16	5683.09	5713.14	5644.36	5649.61
2013/09/17	5637.82	5639.46	5533.98	5536.54
2013/09/18	5500.72	5549.74	5491.61	5528.28
2013/09/23	5559.00	5624.77	5552.37	5622.49
2013/09/24	5631.27	5701.06	5607.32	5691.87
2013/09/25	5689.06	5724.43	5651.52	5679.05
2013/09/26	5658.84	5746.73	5654.60	5675.80
2013/09/27	5654.86	5711.51	5639.40	5656.42
2013/09/30	5666.28	5742.03	5646.85	5736.81
2013/10/08	5728.97	5832.47	5715.76	5794.53
2013/10/09	5772.59	5856.97	5746.35	5856.45
2013/10/10	5851.06	5915.33	5820.52	5841.01
2013/10/11	5846.02	5937.85	5846.02	5921.76
