'000300'	沪深300	日线
日期	开盘	最高	最低	收盘
2015/03/17	3733.96	3762.58	3716.81	3757.12
2015/03/18	3769.09	3846.06	3763.85	3846.06
2015/03/19	3851.25	3859.13	3809.71	3839.74
2015/03/20	3852.49	3916.86	3832.42	3892.57
2015/03/23	3923.08	3972.30	3922.21	3972.06
2015/03/24	3980.07	3989.86	3883.78	3973.05
2015/03/25	3961.58	3980.72	3913.99	3940.41
2015/03/26	3921.75	3992.00	3892.88	3950.00
2015/03/27	3957.54	3993.03	3932.87	3971.70
2015/03/30	3999.02	4101.65	3999.02	4088.18
2015/03/31	4138.89	4166.02	4037.77	4051.20
2015/04/01	4057.50	4139.50	4046.94	4123.90
2015/04/02	4149.95	4156.84	4068.65	4124.78
2015/04/03	4104.67	4170.56	4092.38	4170.54
2015/04/07	4213.89	4260.47	4197.02	4260.04
2015/04/08	4277.45	4304.78	4204.83	4295.80
2015/04/09	4316.96	4332.17	4212.61	4262.14
2015/04/10	4249.38	4351.69	4231.20	4344.42
2015/04/13	4394.05	4432.02	4361.59	4421.07
2015/04/14	4432.13	4474.35	4385.91	4438.18
2015/04/15	4439.31	4476.00	4379.61	4380.51
2015/04/16	4355.49	4513.77	4335.63	4513.55
2015/04/17	4578.68	4630.27	4553.90	4596.14
2015/04/20	4615.03	4671.17	4492.60	4521.92
2015/04/21	4520.46	4620.06	4504.56	4619.16
2015/04/22	4637.05	4740.93	4632.59	4739.81
2015/04/23	4764.48	4782.04	4693.97	4740.89
2015/04/24	4682.63	4730.43	4618.32	4702.64
2015/04/27	4753.87	4810.48	4735.31	4807.59
2015/04/28	4811.32	4839.08	4703.57	4741.86
2015/04/29	4722.90	4797.93	4695.79	4774.33
2015/04/30	4788.41	4818.73	4749.48	4749.89
2015/05/04	4757.64	4795.92	4699.40	4787.74
2015/05/05	4785.19	4785.19	4572.98	4596.84
2015/05/06	4626.23	4700.91	4511.76	4553.33
2015/05/07	4520.82	4546.34	4467.46	4470.09
2015/05/08	4515.55	4559.06	4445.59	4558.40
2015/05/11	4582.09	4690.95	4535.15	4690.53
2015/05/12	4692.12	4748.00	4660.02	4747.42
2015/05/13	4746.71	4758.00	4678.84	4718.44
2015/05/14	4717.96	4735.28	4670.17	4700.78
2015/05/15	4690.76	4690.76	4592.05	4617.47
2015/05/18	4582.06	4623.38	4565.06	4575.14
2015/05/19	4577.64	4740.00	4577.64	4731.22
2015/05/20	4751.57	4843.10	4745.21	4754.92
2015/05/21	4768.69	4841.61	4746.03	4840.98
2015/05/22	4895.92	4951.99	4870.60	4951.33
2015/05/25	4949.11	5099.84	4949.11	5099.49
2015/05/26	5140.80	5199.29	5063.15	5198.92
2015/05/27	5216.17	5226.84	5126.86	5181.43
2015/05/28	5174.10	5213.18	4831.33	4834.01
2015/05/29	4839.53	4924.30	4665.52	4840.83
2015/06/01	4862.76	5079.32	4835.77	5076.18
2015/06/02	5091.27	5162.56	5047.08	5161.87
2015/06/03	5176.60	5186.97	5059.49	5143.59
2015/06/04	5156.01	5194.23	4863.47	5181.42
2015/06/05	5254.91	5288.34	5104.18	5230.55
2015/06/08	5259.41	5370.61	5202.59	5353.75
2015/06/09	5379.47	5380.43	5251.21	5317.46
2015/06/10	5254.30	5374.83	5209.68	5309.11
2015/06/11	5305.14	5329.30	5248.16	5306.59
2015/06/12	5329.28	5351.65	5283.09	5335.12
2015/06/15	5354.01	5362.45	5207.31	5221.17
2015/06/16	5165.02	5204.30	5015.26	5064.82
2015/06/17	5072.31	5158.37	4949.29	5138.83
2015/06/18	5107.69	5121.22	4926.43	4930.55
2015/06/19	4847.06	4910.45	4634.69	4637.05
2015/06/23	4641.42	4786.96	4455.33	4786.09
2015/06/24	4811.59	4883.73	4744.31	4880.13
2015/06/25	4906.24	4919.26	4667.22	4706.52
2015/06/26	4573.87	4650.19	4278.68	4336.19
2015/06/29	4446.84	4451.17	4000.93	4191.55
2015/06/30	4161.07	4475.77	4016.01	4473.00
2015/07/01	4408.98	4526.13	4235.70	4253.02
2015/07/02	4287.73	4312.19	4000.06	4108.00
2015/07/03	4017.20	4164.63	3785.90	3885.92
2015/07/06	4218.27	4218.27	3832.47	3998.54
2015/07/07	3877.85	3960.64	3743.62	3928.00
2015/07/08	3651.06	3762.62	3612.25	3663.04
2015/07/09	3621.68	3930.26	3537.83	3897.63
2015/07/10	3916.27	4179.11	3887.55	4106.56
2015/07/13	4132.23	4278.16	4072.43	4211.81
2015/07/14	4178.63	4258.51	4062.50	4112.15
2015/07/15	4068.88	4114.24	3899.51	3966.76
2015/07/16	3949.64	4067.02	3856.32	3997.36
2015/07/17	4023.76	4190.19	4000.23	4151.50
2015/07/20	4157.06	4221.69	4106.39	4160.61
2015/07/21	4109.76	4201.48	4081.70	4166.01
2015/07/22	4148.56	4187.43	4094.71	4157.16
2015/07/23	4158.93	4262.06	4148.82	4250.81
2015/07/24	4255.20	4299.65	4154.62	4176.28
2015/07/27	4097.80	4156.31	3817.17	3818.73
2015/07/28	3690.97	3883.45	3627.42	3811.09
2015/07/29	3839.96	3934.00	3769.19	3930.38
2015/07/30	3915.78	3968.53	3802.88	3815.41
2015/07/31	3777.15	3863.62	3757.99	3816.70
2015/08/03	3766.07	3829.24	3742.58	3829.24
2015/08/04	3827.37	3948.45	3801.03	3948.16
2015/08/05	3937.62	3962.28	3858.66	3866.90
2015/08/06	3802.93	3888.69	3793.24	3831.85
2015/08/07	3866.43	3926.65	3857.91	3906.94
2015/08/10	3947.47	4101.73	3932.84	4084.36
2015/08/11	4083.59	4110.13	4042.00	4066.67
2015/08/12	4025.67	4078.03	4015.35	4016.13
2015/08/13	4010.01	4075.70	3967.82	4075.46
2015/08/14	4097.92	4113.16	4056.73	4073.54
2015/08/17	4058.11	4081.77	4009.99	4077.87
2015/08/18	4084.31	4103.05	3816.55	3825.41
2015/08/19	3748.27	3898.74	3668.19	3886.14
2015/08/20	3848.40	3880.82	3761.45	3761.45
2015/08/21	3714.29	3757.78	3578.17	3589.54
2015/08/24	3454.60	3468.15	3266.55	3275.53
2015/08/25	3070.01	3200.11	3019.56	3042.93
2015/08/26	3062.57	3192.93	2952.01	3025.69
2015/08/27	3092.81	3206.72	3028.40	3205.64
2015/08/28	3246.24	3353.24	3223.62	3342.29
2015/08/31	3307.40	3368.28	3205.54	3366.54
2015/09/01	3296.53	3370.50	3190.58	3362.08
2015/09/02	3220.85	3387.02	3213.64	3365.83
2015/09/07	3347.29	3422.22	3240.24	3250.49
2015/09/08	3221.79	3340.22	3170.81	3334.02
2015/09/09	3344.82	3426.65	3330.29	3399.31
2015/09/10	3349.28	3398.32	3337.31	3357.56
2015/09/11	3349.88	3383.13	3315.48	3347.19
2015/09/14	3367.64	3373.92	3187.57	3281.13
2015/09/15	3208.74	3240.08	3131.98	3152.23
2015/09/16	3149.16	3345.92	3131.37	3309.25
2015/09/17	3287.66	3354.91	3237.00	3237.00
2015/09/18	3254.44	3280.88	3227.83	3251.27
2015/09/21	3222.60	3312.55	3211.93	3308.25
2015/09/22	3312.37	3371.41	3303.18	3339.03
2015/09/23	3290.07	3315.94	3253.33	3263.03
2015/09/24	3278.90	3300.86	3255.90	3285.00
2015/09/25	3272.67	3290.86	3201.91	3231.95
2015/09/28	3226.61	3246.55	3186.51	3242.75
2015/09/29	3197.22	3208.42	3159.04	3178.85
2015/09/30	3195.90	3223.91	3186.77	3202.95
2015/10/08	3324.98	3337.33	3294.60	3296.48
2015/10/09	3302.36	3352.38	3293.97	3340.12
2015/10/12	3351.14	3486.63	3347.25	3447.69
2015/10/13	3422.48	3452.05	3413.97	3445.04
2015/10/14	3431.14	3458.70	3403.23	3406.11
2015/10/15	3403.39	3486.82	3402.32	3486.82
2015/10/16	3508.52	3537.54	3487.10	3534.07
2015/10/19	3548.95	3572.99	3502.50	3534.18
2015/10/20	3527.88	3577.80	3510.44	3577.70
2015/10/21	3580.84	3601.24	3417.41	3473.25
2015/10/22	3453.20	3530.77	3442.31	3524.53
2015/10/23	3536.84	3581.84	3515.82	3571.24
2015/10/26	3614.70	3620.76	3561.19	3589.26
2015/10/27	3569.45	3601.05	3486.10	3592.88
2015/10/28	3575.80	3598.17	3517.21	3524.92
2015/10/29	3539.98	3561.81	3507.97	3533.31
2015/10/30	3530.22	3574.47	3497.57	3534.08
2015/11/02	3489.23	3543.45	3474.71	3475.96
2015/11/03	3484.72	3501.70	3452.62	3465.49
2015/11/04	3477.16	3628.54	3477.16	3628.54
2015/11/05	3630.78	3781.41	3627.30	3705.97
2015/11/06	3698.34	3801.71	3694.66	3793.37
2015/11/09	3796.38	3891.77	3796.38	3840.35
2015/11/10	3806.67	3876.49	3798.82	3833.24
2015/11/11	3828.45	3843.11	3781.41	3833.65
2015/11/12	3841.74	3843.90	3771.27	3795.32
2015/11/13	3756.20	3793.71	3727.58	3746.24
2015/11/16	3682.73	3764.41	3680.07	3764.13
2015/11/17	3790.43	3852.77	3750.16	3758.39
2015/11/18	3760.46	3771.85	3706.31	3715.58
2015/11/19	3725.62	3775.23	3714.67	3774.97
2015/11/20	3778.88	3793.54	3757.03	3774.38
2015/11/23	3774.44	3802.85	3743.41	3753.34
2015/11/24	3745.76	3754.17	3702.74	3753.89
2015/11/25	3747.76	3781.86	3735.72	3781.61
2015/11/26	3795.25	3805.84	3756.82	3759.43
2015/11/27	3739.10	3742.74	3534.39	3556.99
2015/11/30	3554.89	3587.97	3455.07	3566.41
2015/12/01	3562.32	3617.31	3536.12	3591.70
2015/12/02	3587.76	3725.85	3573.40	3721.95
2015/12/03	3709.55	3758.45	3693.14	3749.30
2015/12/04	3719.73	3726.12	3667.29	3677.59
2015/12/07	3681.58	3699.34	3658.58	3687.61
2015/12/08	3668.84	3668.84	3619.44	3623.02
2015/12/09	3613.42	3655.16	3611.49	3635.94
2015/12/10	3634.37	3678.32	3615.99	3623.08
2015/12/11	3605.37	3630.74	3578.15	3608.06
2015/12/14	3573.88	3712.50	3571.00	3711.32
2015/12/15	3707.73	3717.36	3679.23	3694.39
2015/12/16	3703.95	3713.09	3677.45	3685.44
2015/12/17	3712.78	3768.84	3709.85	3755.89
2015/12/18	3754.96	3810.22	3750.93	3767.91
2015/12/21	3762.10	3877.82	3759.99	3865.96
2015/12/22	3872.10	3880.47	3841.59	3876.73
2015/12/23	3877.87	3926.69	3862.96	3866.38
2015/12/24	3858.13	3867.68	3787.08	3829.40
2015/12/25	3832.08	3848.02	3813.20	3838.20
2015/12/28	3847.53	3853.39	3727.63	3727.63
2015/12/29	3723.05	3762.05	3710.48	3761.87
2015/12/30	3762.91	3765.66	3726.28	3765.18
2015/12/31	3760.90	3772.62	3727.32	3731.00
2016/01/04	3725.86	3726.24	3468.95	3469.07
2016/01/05	3382.18	3518.22	3377.28	3478.78
2016/01/06	3482.41	3543.74	3468.47	3539.81
2016/01/07	3481.15	3481.15	3284.74	3294.38
2016/01/08	3371.87	3418.85	3237.93	3361.56
2016/01/11	3303.12	3342.48	3192.45	3192.45
2016/01/12	3214.82	3242.25	3174.55	3215.71
2016/01/13	3240.48	3257.30	3155.88	3155.88
2016/01/14	3076.64	3226.66	3072.04	3221.57
2016/01/15	3200.89	3216.80	3101.05	3118.73
2016/01/18	3068.23	3165.62	3066.73	3130.73
2016/01/19	3132.70	3227.91	3119.22	3223.13
2016/01/20	3204.22	3225.95	3154.43	3174.38
2016/01/21	3136.38	3202.54	3081.35	3081.35
2016/01/22	3114.90	3132.17	3053.96	3113.46
2016/01/25	3129.03	3149.33	3105.10	3128.89
2016/01/26	3099.60	3106.53	2934.65	2940.51
2016/01/27	2953.18	2963.54	2839.29	2930.35
2016/01/28	2909.33	2941.89	2841.84	2853.76
2016/01/29	2855.60	2965.31	2854.37	2946.09
2016/02/01	2939.04	2944.52	2869.56	2901.05
2016/02/02	2901.53	2972.43	2901.51	2961.33
2016/02/03	2931.29	2954.71	2909.90	2948.64
2016/02/04	2960.33	2999.21	2960.21	2984.76
2016/02/05	2982.06	2988.36	2962.85	2963.79
2016/02/15	2888.43	2961.49	2886.02	2946.71
2016/02/16	2962.19	3042.09	2962.19	3037.04
2016/02/17	3034.09	3065.78	3027.05	3063.32
2016/02/18	3079.53	3093.51	3049.84	3053.70
2016/02/19	3047.94	3065.97	3032.63	3051.59
2016/02/22	3083.93	3128.21	3071.33	3118.87
2016/02/23	3117.20	3119.22	3061.43	3089.36
2016/02/24	3077.61	3109.55	3055.25	3109.55
2016/02/25	3104.41	3104.44	2905.46	2918.75
2016/02/26	2942.10	2964.39	2902.95	2948.03
2016/02/29	2939.58	2939.87	2821.21	2877.47
2016/03/01	2881.34	2950.44	2863.32	2930.69
2016/03/02	2933.92	3054.72	2933.12	3051.33
2016/03/03	3050.39	3078.44	3040.25	3058.42
2016/03/04	3047.54	3101.66	3032.42	3093.89
2016/03/07	3109.00	3130.90	3083.58	3104.84
2016/03/08	3100.15	3109.25	3001.83	3107.67
2016/03/09	3045.92	3072.92	3020.13	3071.91
2016/03/10	3056.21	3074.16	3012.69	3013.15
2016/03/11	2990.21	3026.44	2982.17	3018.28
2016/03/14	3039.57	3106.80	3034.00	3065.69
2016/03/15	3061.34	3077.08	3028.58	3074.78
2016/03/16	3068.87	3100.35	3064.52	3090.03
2016/03/17	3096.81	3147.84	3077.57	3124.20
2016/03/18	3136.22	3197.67	3130.10	3171.96
2016/03/21	3203.29	3267.78	3198.36	3249.44
2016/03/22	3231.61	3249.68	3218.73	3225.79
2016/03/23	3217.73	3242.25	3202.98	3236.09
2016/03/24	3211.50	3221.91	3181.81	3181.85
2016/03/25	3176.81	3204.44	3174.32	3197.82
2016/03/28	3206.95	3229.62	3161.88	3169.73
2016/03/29	3171.31	3178.07	3122.76	3135.41
2016/03/30	3161.29	3216.68	3161.29	3216.28
2016/03/31	3229.20	3241.93	3208.66	3218.09
2016/04/01	3213.67	3222.61	3165.86	3221.89
2016/04/05	3211.30	3271.93	3205.21	3264.49
2016/04/06	3250.52	3267.64	3236.20	3257.53
2016/04/07	3266.29	3270.82	3208.64	3209.29
2016/04/08	3189.85	3197.77	3163.31	3185.73
2016/04/11	3213.51	3251.57	3213.51	3230.10
2016/04/12	3227.37	3232.26	3198.90	3218.45
2016/04/13	3237.86	3296.52	3237.86	3261.38
2016/04/14	3277.10	3286.07	3252.05	3275.83
2016/04/15	3279.86	3282.98	3261.73	3272.21
2016/04/18	3252.67	3252.67	3221.66	3228.45
2016/04/19	3243.97	3250.73	3221.58	3238.30
2016/04/20	3244.14	3248.42	3107.37	3181.03
2016/04/21	3160.80	3198.56	3150.94	3160.60
2016/04/22	3142.56	3175.38	3137.99	3174.90
2016/04/25	3164.74	3172.27	3137.11	3162.03
2016/04/26	3159.77	3181.10	3150.40	3179.16
2016/04/27	3181.93	3188.83	3162.69	3165.92
2016/04/28	3169.33	3174.77	3135.64	3160.58
2016/04/29	3153.54	3171.29	3149.40	3156.75
2016/05/03	3159.82	3218.49	3151.40	3213.54
2016/05/04	3203.47	3222.88	3198.29	3209.46
2016/05/05	3204.17	3217.28	3196.57	3213.92
2016/05/06	3213.14	3216.89	3130.15	3130.35
2016/05/09	3115.43	3115.43	3055.01	3065.62
2016/05/10	3055.21	3084.72	3055.18	3069.11
2016/05/11	3080.64	3102.88	3063.09	3082.81
2016/05/12	3059.38	3095.35	3035.02	3090.14
2016/05/13	3081.68	3103.10	3064.69	3074.94
2016/05/16	3064.53	3095.56	3053.66	3095.31
2016/05/17	3095.52	3105.20	3073.46	3086.02
2016/05/18	3071.53	3072.61	3039.46	3068.04
2016/05/19	3060.34	3086.98	3058.15	3062.50
2016/05/20	3047.78	3078.53	3041.52	3078.22
2016/05/23	3078.52	3098.48	3076.50	3087.22
2016/05/24	3083.24	3083.26	3052.59	3063.56
2016/05/25	3079.75	3089.10	3054.87	3059.23
2016/05/26	3056.60	3072.52	3027.44	3064.21
2016/05/27	3059.73	3073.76	3052.18	3062.50
2016/05/30	3056.31	3075.26	3037.66	3066.71
2016/05/31	3068.60	3170.93	3068.60	3169.56
2016/06/01	3172.96	3181.79	3159.82	3160.55
2016/06/02	3158.03	3168.82	3151.07	3167.10
2016/06/03	3172.95	3201.75	3162.09	3189.33
2016/06/06	3192.78	3197.22	3168.55	3178.79
2016/06/07	3182.44	3186.62	3168.18	3177.05
2016/06/08	3171.81	3174.97	3148.35	3163.99
2016/06/13	3134.05	3145.61	3065.77	3066.34
2016/06/14	3058.44	3078.75	3055.66	3075.98
2016/06/15	3043.96	3128.67	3042.23	3116.37
2016/06/16	3104.36	3112.48	3089.48	3094.67
2016/06/17	3096.09	3131.05	3096.09	3110.36
2016/06/20	3114.91	3118.73	3089.71	3112.67
2016/06/21	3124.90	3155.49	3097.94	3106.32
2016/06/22	3100.45	3134.06	3096.99	3133.96
2016/06/23	3129.72	3129.72	3102.48	3117.32
2016/06/24	3110.65	3130.54	3033.97	3077.16
2016/06/27	3065.13	3120.64	3064.97	3120.54
2016/06/28	3107.40	3139.43	3099.70	3136.40
2016/06/29	3142.48	3158.08	3139.13	3151.39
2016/06/30	3152.83	3163.72	3148.20	3153.92
2016/07/01	3156.93	3170.26	3148.29	3154.20
2016/07/04	3136.39	3210.60	3134.02	3204.70
2016/07/05	3199.16	3216.70	3198.00	3207.38
2016/07/06	3197.62	3217.52	3183.45	3216.80
2016/07/07	3206.55	3220.54	3190.12	3209.95
2016/07/08	3199.75	3204.93	3183.96	3192.28
2016/07/11	3199.04	3235.96	3197.63	3203.33
2016/07/12	3201.91	3273.47	3200.30	3273.18
2016/07/13	3274.02	3300.99	3271.78	3282.87
2016/07/14	3277.48	3281.95	3259.07	3276.76
2016/07/15	3278.84	3285.03	3265.29	3276.28
2016/07/18	3269.71	3281.64	3251.77	3262.02
2016/07/19	3260.43	3264.73	3226.20	3248.23
2016/07/20	3246.86	3254.51	3232.26	3237.61
2016/07/21	3238.34	3271.37	3238.30	3252.52
2016/07/22	3251.24	3253.77	3220.89	3225.16
2016/07/25	3220.17	3243.79	3218.14	3230.89
2016/07/26	3228.23	3269.75	3228.01	3269.59
2016/07/27	3270.08	3276.51	3157.41	3218.24
2016/07/28	3204.46	3235.78	3195.27	3221.14
2016/07/29	3217.19	3225.42	3198.68	3203.93
2016/08/01	3196.43	3199.98	3156.75	3176.81
2016/08/02	3173.76	3189.05	3165.54	3189.05
2016/08/03	3179.68	3197.16	3173.54	3193.51
2016/08/04	3190.55	3201.55	3170.42	3201.29
2016/08/05	3201.35	3224.87	3192.86	3205.11
2016/08/08	3199.57	3234.48	3187.25	3234.18
2016/08/09	3232.60	3257.33	3229.17	3256.98
2016/08/10	3255.18	3261.86	3242.75	3243.34
2016/08/11	3239.56	3274.03	3232.61	3233.36
2016/08/12	3231.81	3294.23	3231.14	3294.23
2016/08/15	3303.47	3417.91	3302.38	3393.42
2016/08/16	3403.38	3418.69	3372.02	3378.25
2016/08/17	3377.77	3394.39	3356.92	3373.05
2016/08/18	3369.95	3394.79	3349.69	3364.49
2016/08/19	3358.56	3374.05	3341.19	3365.02
2016/08/22	3364.68	3372.83	3335.47	3336.79
2016/08/23	3332.62	3359.65	3324.96	3341.83
2016/08/24	3341.93	3348.13	3323.73	3329.86
2016/08/25	3314.08	3315.08	3279.81	3308.97
2016/08/26	3312.50	3328.95	3301.74	3307.09
2016/08/29	3306.57	3315.08	3297.07	3307.78
2016/08/30	3310.32	3325.12	3304.60	3311.99
2016/08/31	3310.57	3333.97	3304.66	3327.79
2016/09/01	3326.74	3329.35	3301.21	3301.58
2016/09/02	3298.72	3320.43	3295.76	3314.11
2016/09/05	3321.01	3338.42	3314.63	3319.68
2016/09/06	3322.02	3347.95	3300.13	3342.63
2016/09/07	3344.07	3357.36	3337.75	3340.82
2016/09/08	3338.01	3343.40	3328.23	3339.56
2016/09/09	3339.37	3344.95	3318.04	3318.04
2016/09/12	3271.87	3276.72	3234.57	3262.60
2016/09/13	3265.34	3269.22	3246.39	3260.33
2016/09/14	3245.74	3255.00	3231.34	3238.73
2016/09/19	3242.74	3264.90	3242.74	3263.12
2016/09/20	3264.66	3265.04	3252.39	3257.40
2016/09/21	3257.71	3270.90	3254.32	3266.64
2016/09/22	3281.47	3303.20	3277.98	3291.12
2016/09/23	3292.28	3293.92	3275.03	3275.67
2016/09/26	3267.69	3267.69	3220.28	3220.28
2016/09/27	3214.87	3240.78	3214.44	3240.75
2016/09/28	3243.65	3243.65	3228.00	3230.89
2016/09/29	3234.86	3257.77	3234.80	3244.39
2016/09/30	3240.18	3260.94	3239.04	3253.28
2016/10/10	3265.36	3294.64	3258.96	3293.87
2016/10/11	3296.87	3308.00	3292.88	3306.56
2016/10/12	3299.14	3302.56	3289.75	3300.01
2016/10/13	3299.16	3307.41	3292.40	3302.65
2016/10/14	3298.73	3306.69	3285.73	3305.85
2016/10/17	3305.96	3309.01	3271.54	3277.88
2016/10/18	3272.68	3321.33	3272.68	3321.33
2016/10/19	3323.30	3332.52	3309.83	3316.24
2016/10/20	3317.18	3324.90	3312.17	3318.60
2016/10/21	3315.72	3341.56	3309.18	3327.74
2016/10/24	3332.51	3382.83	3330.97	3367.58
2016/10/25	3367.48	3373.91	3356.59	3367.45
2016/10/26	3365.20	3367.83	3349.57	3354.80
2016/10/27	3351.46	3352.35	3335.13	3345.70
2016/10/28	3347.14	3370.75	3337.29	3340.13
2016/10/31	3332.41	3340.47	3317.33	3336.28
2016/11/01	3338.71	3359.39	3334.46	3359.05
2016/11/02	3350.71	3356.40	3331.38	3333.35
2016/11/03	3326.90	3379.99	3324.84	3365.09
2016/11/04	3362.21	3377.64	3348.43	3354.17
2016/11/07	3353.44	3362.74	3342.31	3356.59
2016/11/08	3367.70	3383.92	3361.13	3371.12
2016/11/09	3370.60	3373.10	3322.08	3353.05
2016/11/10	3374.91	3403.02	3374.91	3390.61
2016/11/11	3387.95	3422.67	3382.89	3417.22
2016/11/14	3409.22	3452.62	3408.14	3430.25
2016/11/15	3428.87	3434.92	3415.99	3429.87
2016/11/16	3432.43	3435.64	3419.24	3429.59
2016/11/17	3423.47	3437.67	3412.88	3436.54
2016/11/18	3437.49	3443.12	3413.27	3417.46
2016/11/21	3412.65	3463.14	3412.08	3441.11
2016/11/22	3443.22	3469.22	3443.22	3468.36
2016/11/23	3473.89	3492.96	3465.76	3474.73
2016/11/24	3468.81	3508.16	3467.01	3488.74
2016/11/25	3490.04	3521.30	3463.95	3521.30
2016/11/28	3538.68	3553.36	3528.32	3535.08
2016/11/29	3525.90	3583.72	3521.38	3564.04
2016/11/30	3557.64	3567.07	3527.02	3538.00
2016/12/01	3543.96	3575.97	3543.25	3565.04
2016/12/02	3559.77	3562.55	3516.79	3528.95
2016/12/05	3473.69	3496.88	3457.34	3469.41
2016/12/06	3466.24	3477.59	3456.81	3459.15
2016/12/07	3458.37	3475.75	3445.76	3475.75
2016/12/08	3481.81	3484.34	3466.51	3470.14
2016/12/09	3464.87	3507.93	3461.76	3493.70
2016/12/12	3489.27	3495.80	3400.79	3409.18
2016/12/13	3394.21	3416.21	3370.60	3405.04
2016/12/14	3399.41	3412.28	3378.27	3378.95
2016/12/15	3363.86	3378.04	3327.14	3340.43
2016/12/16	3335.36	3356.29	3330.49	3346.03
2016/12/19	3342.34	3344.86	3325.00	3328.98
2016/12/20	3328.30	3329.10	3289.27	3309.06
2016/12/21	3313.75	3342.48	3313.75	3338.54
2016/12/22	3335.12	3340.36	3322.72	3335.67
2016/12/23	3333.40	3334.89	3300.88	3307.60
2016/12/26	3293.22	3322.42	3267.05	3322.40
2016/12/27	3319.21	3330.23	3315.83	3316.39
2016/12/28	3315.75	3320.55	3293.17	3301.89
2016/12/29	3297.04	3312.11	3288.10	3297.76
2016/12/30	3302.60	3313.55	3295.75	3310.08
2017/01/03	3313.95	3345.26	3313.95	3342.23
2017/01/04	3340.56	3369.57	3338.15	3368.31
2017/01/05	3368.34	3373.41	3361.46	3367.79
2017/01/06	3366.85	3368.87	3346.89	3347.67
2017/01/09	3345.75	3366.22	3344.35	3363.90
2017/01/10	3361.64	3370.51	3354.09	3358.27
2017/01/11	3355.80	3366.63	3334.30	3334.50
2017/01/12	3332.69	3343.13	3315.96	3317.62
2017/01/13	3317.96	3338.17	3309.37	3319.91
2017/01/16	3314.15	3322.78	3264.21	3319.45
2017/01/17	3305.60	3327.38	3292.20	3326.36
2017/01/18	3323.34	3350.96	3320.41	3339.37
2017/01/19	3330.95	3346.50	3324.68	3329.29
2017/01/20	3326.98	3358.41	3326.37	3354.89
2017/01/23	3359.05	3378.74	3355.85	3364.08
2017/01/24	3363.14	3371.32	3355.90	3364.45
2017/01/25	3361.66	3376.44	3357.22	3375.90
2017/01/26	3378.26	3395.88	3378.26	3387.96
2017/02/03	3390.93	3392.48	3362.57	3364.49
2017/02/06	3368.11	3381.33	3358.75	3373.21
2017/02/07	3371.77	3376.71	3354.63	3365.68
2017/02/08	3361.78	3383.69	3347.43	3383.29
2017/02/09	3381.90	3406.59	3379.79	3396.29
2017/02/10	3398.32	3422.33	3398.03	3413.49
2017/02/13	3416.92	3439.54	3416.87	3436.28
2017/02/14	3438.51	3440.67	3424.40	3435.80
2017/02/15	3435.39	3448.03	3417.08	3421.71
2017/02/16	3421.83	3440.93	3418.35	3440.93
2017/02/17	3443.62	3457.56	3419.61	3421.44
2017/02/20	3421.64	3472.60	3421.64	3471.39
2017/02/21	3475.06	3490.09	3472.02	3482.82
2017/02/22	3483.20	3489.95	3473.52	3489.76
2017/02/23	3487.57	3492.96	3460.12	3473.32
2017/02/24	3468.96	3473.85	3455.25	3473.85
2017/02/27	3471.13	3472.84	3441.39	3446.22
2017/02/28	3445.03	3460.91	3441.36	3452.81
2017/03/01	3452.21	3472.70	3449.11	3458.44
2017/03/02	3463.48	3468.47	3434.00	3435.10
2017/03/03	3424.66	3428.88	3412.83	3427.86
2017/03/06	3427.25	3449.03	3425.90	3446.48
2017/03/07	3446.16	3454.04	3440.06	3453.96
2017/03/08	3452.20	3457.04	3441.26	3448.73
2017/03/09	3442.90	3443.05	3414.68	3426.94
2017/03/10	3423.98	3436.24	3423.94	3427.89
2017/03/13	3425.67	3458.10	3412.69	3458.10
2017/03/14	3456.66	3465.39	3448.90	3456.69
2017/03/15	3452.21	3463.92	3445.27	3463.64
2017/03/16	3472.27	3492.13	3472.27	3481.51
2017/03/17	3485.31	3488.50	3441.47	3445.81
2017/03/20	3449.05	3454.06	3429.83	3449.61
2017/03/21	3449.77	3466.70	3445.64	3466.35
2017/03/22	3450.75	3464.33	3433.50	3450.05
2017/03/23	3452.41	3470.82	3435.69	3461.98
2017/03/24	3464.20	3499.32	3461.11	3489.60
2017/03/27	3488.76	3505.98	3474.52	3478.04
2017/03/28	3480.25	3482.29	3461.47	3469.81
2017/03/29	3472.97	3483.06	3455.55	3465.19
2017/03/30	3461.62	3467.30	3422.37	3436.76
2017/03/31	3434.82	3456.31	3430.82	3456.05
2017/04/05	3476.42	3504.54	3475.15	3503.89
2017/04/06	3507.99	3517.78	3495.72	3514.05
2017/04/07	3514.45	3526.82	3506.39	3517.46
2017/04/10	3519.46	3522.80	3502.08	3505.14
2017/04/11	3503.83	3520.13	3466.14	3517.33
2017/04/12	3514.57	3523.10	3498.00	3509.44
2017/04/13	3500.28	3518.44	3496.57	3514.57
2017/04/14	3516.81	3517.47	3476.95	3486.50
2017/04/17	3475.74	3480.57	3453.68	3479.94
2017/04/18	3474.89	3489.08	3462.63	3462.74
2017/04/19	3452.99	3459.35	3418.51	3445.88
2017/04/20	3444.52	3465.61	3440.72	3461.55
2017/04/21	3461.39	3475.56	3449.54	3466.79
2017/04/24	3458.23	3458.23	3403.98	3431.26
2017/04/25	3427.73	3449.67	3422.65	3440.97
2017/04/26	3440.25	3466.57	3439.15	3445.18
