'000991'	全指医药	日线
日期	开盘	最高	最低	收盘
2005/01/04	997.55	997.55	981.67	982.28
2005/01/05	982.09	999.25	982.02	998.19
2005/01/06	999.42	999.42	988.51	990.71
2005/01/07	989.28	1000.52	985.71	990.33
2005/01/10	988.41	1001.09	986.04	1001.09
2005/01/11	1002.13	1003.79	995.83	1001.80
2005/01/12	998.29	998.94	992.80	998.94
2005/01/13	999.65	1002.59	995.94	1001.55
2005/01/14	1000.21	1006.12	995.39	996.46
2005/01/17	991.11	991.11	974.22	977.05
2005/01/18	977.10	987.19	973.78	987.19
2005/01/19	986.81	986.81	978.76	980.99
2005/01/20	978.20	978.20	959.84	962.54
2005/01/21	961.18	982.56	948.23	982.56
2005/01/24	994.61	999.86	989.00	999.61
2005/01/25	997.02	997.02	982.63	993.26
2005/01/26	989.93	990.44	982.79	985.28
2005/01/27	984.08	984.08	976.43	976.43
2005/01/28	976.43	976.43	957.75	961.62
2005/01/31	959.07	959.07	934.04	936.16
2005/02/01	933.63	937.65	924.48	926.09
2005/02/02	924.80	969.60	924.80	969.60
2005/02/03	969.32	974.41	955.88	957.59
2005/02/04	956.89	971.96	953.85	969.73
2005/02/16	972.81	979.96	971.74	975.51
2005/02/17	974.37	979.54	968.90	979.54
2005/02/18	978.76	978.76	968.28	968.49
2005/02/21	968.33	981.72	968.33	981.72
2005/02/22	983.20	1003.02	981.25	1003.02
2005/02/23	1002.95	1007.41	993.65	1004.47
2005/02/24	1003.45	1008.15	997.68	1008.15
2005/02/25	1008.07	1020.90	1008.07	1010.72
2005/02/28	1010.49	1011.41	1001.96	1005.39
2005/03/01	1003.82	1006.66	997.98	1006.66
2005/03/02	1006.62	1012.31	994.97	996.52
2005/03/03	995.58	997.87	986.88	997.87
2005/03/04	997.60	1000.65	993.24	994.52
2005/03/07	993.80	998.64	992.47	995.72
2005/03/08	995.50	1020.95	995.50	1020.95
2005/03/09	1023.20	1028.12	1018.78	1023.54
2005/03/10	1023.32	1026.64	1004.26	1008.73
2005/03/11	1007.48	1017.97	1002.56	1017.86
2005/03/14	1017.46	1029.58	1004.17	1020.98
2005/03/15	1020.88	1021.04	1007.05	1008.01
2005/03/16	1007.42	1007.42	988.20	993.59
2005/03/17	992.62	996.53	984.33	986.52
2005/03/18	984.85	987.58	963.00	965.12
2005/03/21	962.69	971.08	959.89	970.06
2005/03/22	969.46	969.46	951.26	956.65
2005/03/23	955.30	970.15	945.83	955.92
2005/03/24	951.84	959.35	940.36	959.35
2005/03/25	958.94	959.90	952.41	957.90
2005/03/28	956.60	956.60	940.05	952.07
2005/03/29	951.76	957.26	945.82	945.91
2005/03/30	942.73	942.73	923.07	923.44
2005/03/31	921.16	925.78	911.68	925.78
2005/04/01	925.24	962.08	915.20	956.16
2005/04/04	949.19	949.19	938.84	939.71
2005/04/05	938.88	941.13	934.81	936.37
2005/04/06	936.37	953.62	930.12	952.67
2005/04/07	955.38	979.00	954.30	968.31
2005/04/08	969.32	984.02	965.34	983.10
2005/04/11	985.84	987.38	977.06	981.48
2005/04/12	980.20	980.20	964.45	964.45
2005/04/13	967.06	984.93	967.06	983.34
2005/04/14	985.63	985.63	971.68	973.26
2005/04/15	967.84	967.84	951.86	954.25
2005/04/18	951.13	951.13	939.79	944.55
2005/04/19	943.32	947.89	936.26	941.56
2005/04/20	940.88	940.88	923.13	925.75
2005/04/21	924.39	935.97	921.70	925.93
2005/04/22	926.17	930.50	916.00	918.42
2005/04/25	907.61	911.76	901.45	910.90
2005/04/26	910.46	932.70	907.08	930.93
2005/04/27	938.26	938.26	921.55	922.02
2005/04/28	918.75	942.03	913.89	941.27
2005/04/29	940.37	941.49	926.98	927.81
2005/05/09	931.05	931.05	908.78	909.36
2005/05/10	907.29	908.73	885.79	908.73
2005/05/11	907.16	912.58	896.07	897.01
2005/05/12	893.87	893.87	878.59	886.64
2005/05/13	884.41	893.38	879.86	891.77
2005/05/16	890.33	892.06	883.61	889.43
2005/05/17	888.86	908.23	888.86	908.23
2005/05/18	905.50	912.59	896.62	908.98
2005/05/19	907.39	909.98	897.69	908.17
2005/05/20	907.45	912.01	903.99	908.20
2005/05/23	905.91	905.91	885.10	887.15
2005/05/24	884.57	894.77	882.33	892.58
2005/05/25	891.81	891.81	878.18	882.17
2005/05/26	880.22	880.76	857.37	861.81
2005/05/27	859.58	862.74	851.75	852.48
2005/05/30	849.75	855.96	842.55	855.91
2005/05/31	856.25	860.78	853.48	857.52
2005/06/01	855.90	855.90	839.13	842.82
2005/06/02	842.09	842.09	814.04	820.71
2005/06/03	816.22	822.48	807.50	822.48
2005/06/06	818.28	840.79	809.76	840.79
2005/06/07	842.18	859.06	835.48	838.80
2005/06/08	840.72	904.77	840.72	901.93
2005/06/09	900.34	913.72	891.79	903.14
2005/06/10	902.01	902.01	874.83	877.05
2005/06/13	877.21	882.41	866.10	881.37
2005/06/14	882.39	888.92	863.52	863.52
2005/06/15	859.48	859.48	841.52	842.25
2005/06/16	841.32	851.45	833.00	851.45
2005/06/17	855.66	855.66	843.80	846.77
2005/06/20	846.39	868.52	839.66	868.52
2005/06/21	866.62	866.62	855.90	859.87
2005/06/22	857.81	865.43	854.48	865.43
2005/06/23	864.22	867.33	857.05	857.22
2005/06/24	855.11	861.29	851.35	861.29
2005/06/27	866.79	884.82	866.79	882.85
2005/06/28	881.31	881.31	868.23	870.20
2005/06/29	870.82	871.74	864.76	865.77
2005/06/30	864.99	864.99	849.15	849.68
2005/07/01	846.17	846.17	822.21	823.09
2005/07/04	820.02	820.02	798.03	811.60
2005/07/05	810.65	813.92	804.30	811.92
2005/07/06	811.04	817.12	806.40	810.70
2005/07/07	810.70	813.80	806.28	812.72
2005/07/08	811.80	811.80	792.69	793.58
2005/07/11	794.07	807.54	784.14	784.14
2005/07/12	779.62	802.05	773.12	802.05
2005/07/13	800.22	800.22	791.41	792.00
2005/07/14	790.68	795.88	787.68	792.91
2005/07/15	792.71	796.26	776.49	777.90
2005/07/18	775.82	775.82	761.83	763.56
2005/07/19	763.87	769.76	760.83	766.63
2005/07/20	767.78	774.37	766.11	772.94
2005/07/21	772.63	772.64	764.68	771.59
2005/07/22	771.35	790.89	771.35	787.59
2005/07/25	787.41	787.44	782.03	787.44
2005/07/26	786.95	802.37	786.61	800.86
2005/07/27	801.91	815.63	797.80	815.63
2005/07/28	815.93	820.08	810.01	812.28
2005/07/29	812.77	812.77	804.13	809.10
2005/08/01	808.42	815.11	806.78	813.63
2005/08/02	814.36	824.53	811.10	824.53
2005/08/03	825.07	838.36	825.07	830.56
2005/08/04	831.12	831.31	824.79	827.31
2005/08/05	827.70	847.65	827.70	847.65
2005/08/08	849.95	858.73	848.51	853.06
2005/08/09	852.38	857.93	847.14	857.93
2005/08/10	859.28	871.75	851.47	871.75
2005/08/11	872.59	884.55	871.68	884.55
2005/08/12	885.98	886.76	864.83	865.78
2005/08/15	864.44	886.59	863.01	886.46
2005/08/16	891.51	895.86	879.92	887.04
2005/08/17	883.80	897.80	870.52	897.74
2005/08/18	896.55	903.08	866.17	866.19
2005/08/19	861.76	868.48	845.79	857.75
2005/08/22	856.92	869.65	854.37	869.65
2005/08/23	870.52	870.52	857.59	864.66
2005/08/24	865.19	873.79	865.19	872.98
2005/08/25	873.32	876.95	865.13	876.95
2005/08/26	877.42	881.09	873.15	880.18
2005/08/29	880.15	880.15	866.55	869.78
2005/08/30	868.34	868.41	863.25	863.94
2005/08/31	863.50	887.85	863.50	887.79
2005/09/01	890.41	905.08	889.18	905.08
2005/09/02	905.47	914.78	902.47	911.56
2005/09/05	913.54	922.11	912.69	922.11
2005/09/06	923.09	928.76	900.60	902.18
2005/09/07	899.35	925.06	899.15	925.06
2005/09/08	927.46	934.55	921.38	928.11
2005/09/09	927.59	929.11	916.04	919.39
2005/09/12	917.35	923.35	915.99	923.35
2005/09/13	922.37	941.34	922.37	941.34
2005/09/14	941.16	950.14	941.16	950.14
2005/09/15	949.22	954.70	947.32	952.60
2005/09/16	951.37	952.32	945.14	951.98
2005/09/19	952.20	963.54	952.20	963.00
2005/09/20	962.71	964.72	947.75	957.82
2005/09/21	954.32	956.92	942.25	942.33
2005/09/22	941.83	941.83	905.15	916.63
2005/09/23	916.71	918.04	907.86	909.15
2005/09/26	908.01	911.82	904.29	911.82
2005/09/27	911.85	913.35	897.76	902.02
2005/09/28	899.07	905.04	896.44	898.94
2005/09/29	898.20	911.44	898.20	911.44
2005/09/30	911.69	912.24	907.44	907.80
2005/10/10	907.65	907.65	893.16	893.16
2005/10/11	892.62	910.42	892.07	910.42
2005/10/12	911.00	919.51	905.40	915.74
2005/10/13	915.79	917.34	910.11	913.46
2005/10/14	912.51	915.30	907.96	909.55
2005/10/17	907.76	907.86	899.05	907.30
2005/10/18	907.51	919.02	907.51	918.97
2005/10/19	918.62	924.43	910.30	911.06
2005/10/20	911.04	913.28	901.82	913.28
2005/10/21	915.58	929.82	915.58	929.82
2005/10/24	931.69	935.18	930.73	932.46
2005/10/25	932.63	932.63	918.64	919.97
2005/10/26	919.38	923.61	904.20	905.66
2005/10/27	902.77	907.92	894.46	899.38
2005/10/28	898.30	898.30	859.88	870.27
2005/10/31	866.74	870.95	862.03	867.40
2005/11/01	866.47	866.47	852.27	860.17
2005/11/02	862.21	876.37	862.21	876.37
2005/11/03	877.33	877.33	864.77	870.01
2005/11/04	869.74	874.62	863.34	874.62
2005/11/07	876.76	884.33	874.53	884.33
2005/11/08	884.90	887.86	876.84	887.86
2005/11/09	889.72	893.95	888.16	888.48
2005/11/10	887.32	887.32	870.51	871.79
2005/11/11	869.58	874.40	862.95	871.03
2005/11/14	868.57	870.44	862.80	867.55
2005/11/15	866.94	871.19	857.94	863.22
2005/11/16	862.89	864.55	850.64	864.55
2005/11/17	863.15	869.48	862.50	866.49
2005/11/18	866.36	885.82	865.98	883.88
2005/11/21	886.98	889.34	883.13	886.48
2005/11/22	887.27	887.27	874.71	874.83
2005/11/23	874.53	878.44	872.99	878.44
2005/11/24	877.53	884.20	877.01	879.48
2005/11/25	879.68	879.68	871.38	876.56
2005/11/28	878.36	879.00	870.53	872.14
2005/11/29	872.38	872.38	862.90	863.57
2005/11/30	876.85	876.85	855.54	862.63
2005/12/01	863.35	866.43	858.83	863.88
2005/12/02	862.73	863.49	851.04	853.46
2005/12/05	852.41	852.41	824.42	825.46
2005/12/06	823.51	824.92	817.95	823.81
2005/12/07	823.81	829.08	823.72	829.08
2005/12/08	830.05	832.14	821.97	825.48
2005/12/09	825.69	838.04	824.27	838.04
2005/12/12	838.22	839.60	835.86	838.92
2005/12/13	839.75	840.15	830.98	838.96
2005/12/14	838.96	850.30	835.23	850.30
2005/12/15	850.03	852.19	844.55	845.03
2005/12/16	845.21	850.58	842.35	850.48
2005/12/19	850.75	853.61	849.04	852.01
2005/12/20	851.73	851.73	846.39	851.09
2005/12/21	851.05	852.91	844.73	846.28
2005/12/22	845.95	853.85	844.06	853.15
2005/12/23	853.92	860.75	853.92	860.75
2005/12/26	861.83	864.83	861.04	863.87
2005/12/27	862.69	863.25	858.43	861.87
2005/12/28	862.62	863.08	857.94	863.08
2005/12/29	865.65	874.63	865.65	874.63
2005/12/30	881.15	881.15	868.61	869.97
2006/01/04	870.12	875.86	868.31	875.86
2006/01/05	875.86	887.26	875.54	887.26
2006/01/06	889.83	900.07	884.02	897.62
2006/01/09	898.49	907.05	895.70	907.05
2006/01/10	907.23	907.23	898.48	906.63
2006/01/11	906.09	906.09	894.55	898.00
2006/01/12	897.81	917.95	897.81	917.95
2006/01/13	920.31	923.99	916.33	921.20
2006/01/16	919.77	920.96	909.49	909.51
2006/01/17	907.45	909.15	901.85	905.93
2006/01/18	905.56	919.01	905.56	918.66
2006/01/19	920.53	922.87	913.79	922.87
2006/01/20	923.54	923.54	913.93	919.09
2006/01/23	920.22	921.35	909.81	919.68
2006/01/24	919.14	922.67	915.35	917.40
2006/01/25	916.51	921.99	910.85	917.03
2006/02/06	918.24	930.48	917.43	930.48
2006/02/07	932.04	934.14	920.97	929.89
2006/02/08	929.33	944.76	927.28	944.76
2006/02/09	944.62	944.62	935.25	935.57
2006/02/10	937.96	944.28	934.85	944.28
2006/02/13	946.45	958.18	945.63	958.18
2006/02/14	959.38	969.25	959.38	968.77
2006/02/15	969.72	970.56	961.82	966.86
2006/02/16	967.91	967.91	936.34	936.34
2006/02/17	939.84	939.84	927.83	929.04
2006/02/20	928.27	929.32	920.15	920.15
2006/02/21	919.03	927.20	906.41	927.20
2006/02/22	926.88	932.18	923.30	923.68
2006/02/23	923.04	923.61	913.93	921.72
2006/02/24	922.44	934.42	922.44	934.13
2006/02/27	936.19	938.28	930.82	933.25
2006/02/28	932.28	933.41	917.29	933.41
2006/03/01	936.05	944.31	934.18	944.31
2006/03/02	944.71	948.85	928.99	930.53
2006/03/03	929.32	933.36	920.63	929.59
2006/03/06	929.92	931.65	926.26	928.95
2006/03/07	927.83	927.83	905.57	905.90
2006/03/08	901.94	904.12	893.42	901.00
2006/03/09	900.99	903.60	896.75	898.59
2006/03/10	899.06	903.75	896.67	901.02
2006/03/13	900.91	905.80	899.65	905.64
2006/03/14	904.11	908.06	901.27	908.06
2006/03/15	907.17	916.43	906.89	916.43
2006/03/16	916.12	922.02	915.04	920.77
2006/03/17	919.48	920.36	912.40	916.09
2006/03/20	915.85	923.91	912.52	923.91
2006/03/21	924.53	930.71	923.50	928.50
2006/03/22	928.75	937.15	927.15	937.15
2006/03/23	937.12	945.74	936.09	944.62
2006/03/24	945.29	946.06	937.78	937.91
2006/03/27	937.31	944.62	934.68	944.62
2006/03/28	945.40	949.37	944.13	948.76
2006/03/29	948.84	956.48	947.32	952.10
2006/03/30	953.16	953.87	945.33	945.72
2006/03/31	944.48	947.05	936.85	947.00
2006/04/03	947.61	964.30	946.90	964.29
2006/04/04	967.37	978.10	963.94	978.10
2006/04/05	978.21	983.47	975.47	983.47
2006/04/06	988.27	996.55	982.19	988.83
2006/04/07	987.97	997.24	987.94	996.23
2006/04/10	1003.82	1020.43	1002.80	1020.43
2006/04/11	1024.58	1048.60	1022.64	1045.38
2006/04/12	1046.69	1050.34	1040.30	1040.98
2006/04/13	1040.12	1045.98	1015.44	1015.44
2006/04/14	1012.71	1045.70	1010.48	1045.70
2006/04/17	1046.34	1066.64	1044.25	1058.79
2006/04/18	1057.88	1061.24	1048.96	1052.37
2006/04/19	1054.41	1057.32	1042.67	1057.32
2006/04/20	1057.63	1062.64	1052.04	1059.10
2006/04/21	1057.53	1068.70	1050.03	1065.68
2006/04/24	1070.23	1070.23	1043.12	1048.68
2006/04/25	1042.49	1043.61	1027.37	1038.34
2006/04/26	1040.06	1057.70	1039.70	1057.70
2006/04/27	1060.73	1065.59	1053.12	1062.00
2006/04/28	1042.97	1077.23	1042.97	1075.28
2006/05/08	1080.82	1113.82	1080.82	1113.49
2006/05/09	1121.52	1148.26	1121.52	1144.44
2006/05/10	1145.04	1173.50	1134.39	1167.01
2006/05/11	1166.27	1194.22	1152.94	1153.14
2006/05/12	1148.32	1197.53	1148.32	1197.53
2006/05/15	1212.03	1245.82	1199.46	1245.82
2006/05/16	1245.88	1251.62	1195.26	1202.14
2006/05/17	1205.16	1236.95	1203.46	1235.17
2006/05/18	1239.91	1256.15	1229.94	1249.59
2006/05/19	1255.56	1286.86	1254.04	1284.79
2006/05/22	1294.24	1327.81	1294.24	1313.20
2006/05/23	1316.04	1316.04	1244.41	1244.41
2006/05/24	1245.37	1258.82	1190.65	1214.28
2006/05/25	1214.62	1235.50	1206.66	1232.70
2006/05/26	1238.47	1262.47	1238.47	1262.47
2006/05/29	1276.89	1301.47	1259.46	1301.39
2006/05/30	1304.35	1318.64	1298.68	1317.86
2006/05/31	1315.57	1331.66	1302.12	1310.85
2006/06/01	1318.90	1373.68	1318.90	1373.68
2006/06/02	1385.66	1397.73	1368.29	1381.34
2006/06/05	1385.35	1402.91	1364.69	1402.91
2006/06/06	1403.50	1406.97	1386.54	1390.65
2006/06/07	1394.40	1394.40	1300.47	1300.47
2006/06/08	1285.64	1303.21	1257.79	1303.14
2006/06/09	1300.46	1310.72	1278.90	1279.98
2006/06/12	1274.80	1295.80	1274.80	1288.50
2006/06/13	1291.06	1305.85	1278.19	1291.29
2006/06/14	1290.08	1292.29	1273.84	1292.29
2006/06/15	1293.28	1311.47	1293.28	1297.20
2006/06/16	1306.46	1327.52	1306.46	1325.14
2006/06/19	1315.30	1357.43	1315.30	1354.78
2006/06/20	1354.99	1373.18	1354.99	1369.21
2006/06/21	1368.58	1371.22	1348.87	1358.94
2006/06/22	1358.34	1360.68	1349.19	1353.43
2006/06/23	1352.17	1363.92	1342.95	1363.92
2006/06/26	1366.80	1385.27	1366.80	1384.86
2006/06/27	1388.88	1388.98	1376.88	1387.56
2006/06/28	1387.14	1393.29	1378.90	1391.00
2006/06/29	1390.46	1413.20	1390.46	1413.20
2006/06/30	1415.78	1417.30	1400.06	1407.47
2006/07/03	1410.08	1422.37	1408.26	1422.37
2006/07/04	1424.88	1429.48	1407.61	1416.32
2006/07/05	1415.90	1415.90	1386.33	1402.65
2006/07/06	1402.16	1438.13	1402.16	1438.13
2006/07/07	1443.85	1452.29	1439.66	1440.79
2006/07/10	1443.10	1447.19	1432.40	1446.70
2006/07/11	1447.65	1456.49	1442.04	1456.49
2006/07/12	1456.92	1457.71	1445.21	1446.05
2006/07/13	1441.63	1441.63	1352.88	1352.88
2006/07/14	1342.68	1370.12	1342.68	1359.27
2006/07/17	1357.91	1374.31	1352.22	1374.31
2006/07/18	1375.88	1380.78	1364.28	1380.78
2006/07/19	1379.84	1379.84	1342.05	1348.32
2006/07/20	1347.35	1361.58	1341.72	1361.58
2006/07/21	1360.10	1370.09	1358.92	1365.69
2006/07/24	1341.78	1376.01	1341.78	1376.01
2006/07/25	1382.91	1396.18	1382.91	1391.77
2006/07/26	1393.54	1412.20	1390.37	1406.86
2006/07/27	1406.55	1411.98	1379.55	1390.03
2006/07/28	1387.98	1394.80	1370.35	1385.63
2006/07/31	1380.84	1380.84	1337.81	1338.47
2006/08/01	1334.66	1344.66	1312.42	1317.47
2006/08/02	1315.76	1321.31	1285.28	1305.15
2006/08/03	1306.84	1311.91	1294.29	1302.64
2006/08/04	1301.45	1307.25	1261.44	1262.14
2006/08/07	1254.73	1254.73	1226.72	1227.01
2006/08/08	1225.03	1258.83	1225.03	1258.83
2006/08/09	1257.93	1265.08	1250.96	1261.08
2006/08/10	1260.41	1278.54	1260.41	1278.54
2006/08/11	1279.19	1287.95	1272.90	1286.10
2006/08/14	1286.02	1288.60	1246.58	1251.38
2006/08/15	1249.07	1268.99	1242.04	1268.99
2006/08/16	1268.76	1286.60	1266.07	1286.60
2006/08/17	1287.58	1287.58	1263.28	1286.14
2006/08/18	1283.26	1291.67	1280.13	1282.14
2006/08/21	1242.30	1289.23	1242.30	1289.23
2006/08/22	1289.26	1306.55	1287.78	1300.67
2006/08/23	1301.39	1302.38	1292.10	1295.89
2006/08/24	1295.26	1306.50	1284.33	1306.50
2006/08/25	1307.70	1311.81	1303.55	1305.57
2006/08/28	1306.20	1331.16	1304.57	1331.12
2006/08/29	1332.98	1349.37	1331.71	1334.79
2006/08/30	1332.67	1335.83	1324.79	1335.76
2006/08/31	1335.30	1341.89	1329.78	1341.89
2006/09/01	1337.90	1340.93	1315.16	1316.08
2006/09/04	1320.50	1340.39	1320.50	1340.39
2006/09/05	1340.38	1346.80	1338.89	1346.80
2006/09/06	1348.04	1350.53	1338.75	1350.53
2006/09/07	1345.47	1345.47	1325.47	1331.12
2006/09/08	1330.12	1337.06	1327.23	1332.77
2006/09/11	1334.70	1341.72	1325.85	1341.72
2006/09/12	1348.72	1352.00	1346.57	1350.93
2006/09/13	1355.01	1355.01	1331.39	1332.03
2006/09/14	1330.35	1331.19	1316.49	1327.11
2006/09/15	1325.93	1342.68	1325.93	1342.52
2006/09/18	1345.61	1355.39	1343.05	1355.39
2006/09/19	1356.42	1363.37	1349.57	1357.54
2006/09/20	1357.39	1370.93	1352.93	1367.37
2006/09/21	1367.23	1374.99	1365.93	1374.99
2006/09/22	1376.84	1378.08	1364.47	1366.12
2006/09/25	1364.64	1372.55	1359.29	1366.19
2006/09/26	1367.77	1370.50	1357.72	1369.73
2006/09/27	1369.12	1381.86	1369.12	1381.86
2006/09/28	1383.27	1399.75	1381.85	1397.25
2006/09/29	1401.36	1410.77	1401.36	1409.07
2006/10/09	1418.65	1447.63	1418.65	1447.63
2006/10/10	1447.65	1457.58	1438.94	1453.19
2006/10/11	1453.86	1454.88	1440.69	1451.67
2006/10/12	1452.20	1452.20	1426.98	1427.98
2006/10/13	1426.51	1433.54	1426.26	1429.54
2006/10/16	1430.94	1430.94	1415.14	1421.73
2006/10/17	1420.17	1425.17	1414.92	1418.69
2006/10/18	1419.04	1434.42	1416.74	1434.42
2006/10/19	1436.25	1468.69	1436.25	1468.69
2006/10/20	1469.85	1477.71	1459.25	1459.37
2006/10/23	1458.76	1460.55	1405.29	1411.75
2006/10/24	1411.67	1451.57	1411.67	1451.57
2006/10/25	1455.42	1462.93	1432.94	1446.78
2006/10/26	1446.78	1446.78	1430.14	1435.58
2006/10/27	1434.16	1434.16	1403.58	1409.82
2006/10/30	1404.04	1405.68	1384.43	1400.00
2006/10/31	1400.14	1410.29	1394.78	1410.29
2006/11/01	1409.55	1410.48	1399.75	1410.48
2006/11/02	1409.15	1410.46	1396.51	1410.46
2006/11/03	1407.36	1418.49	1407.36	1414.63
2006/11/06	1406.55	1413.93	1401.19	1401.80
2006/11/07	1400.83	1400.83	1366.81	1377.20
2006/11/08	1376.86	1377.12	1370.08	1372.72
2006/11/09	1368.82	1383.95	1368.82	1383.95
2006/11/10	1384.10	1386.84	1352.27	1357.68
2006/11/13	1354.58	1357.10	1310.69	1315.73
2006/11/14	1314.55	1327.43	1296.91	1327.43
2006/11/15	1327.19	1352.80	1324.67	1352.71
2006/11/16	1355.54	1355.54	1338.69	1345.99
2006/11/17	1343.23	1352.34	1337.74	1352.33
2006/11/20	1353.60	1353.60	1336.94	1345.96
2006/11/21	1345.09	1350.95	1327.48	1350.95
2006/11/22	1350.45	1379.79	1349.99	1375.65
2006/11/23	1374.31	1376.00	1367.27	1376.00
2006/11/24	1375.21	1390.87	1367.10	1387.98
2006/11/27	1389.82	1415.16	1389.82	1415.16
2006/11/28	1416.99	1421.14	1409.19	1417.35
2006/11/29	1406.44	1442.24	1399.43	1442.24
2006/11/30	1445.41	1467.78	1445.41	1459.18
2006/12/01	1460.79	1468.59	1451.79	1467.15
2006/12/04	1467.96	1503.94	1467.96	1503.94
2006/12/05	1507.07	1512.18	1493.50	1503.49
2006/12/06	1500.93	1503.49	1444.19	1480.79
2006/12/07	1477.10	1497.81	1476.26	1477.22
2006/12/08	1464.12	1470.83	1437.46	1437.78
2006/12/11	1444.10	1470.25	1439.34	1470.25
2006/12/12	1474.61	1486.60	1467.30	1483.14
2006/12/13	1484.04	1484.04	1466.77	1479.14
2006/12/14	1479.28	1508.79	1479.28	1508.79
2006/12/15	1514.37	1540.67	1511.96	1540.67
2006/12/18	1545.87	1570.81	1545.87	1568.29
2006/12/19	1564.57	1567.45	1534.34	1567.45
2006/12/20	1559.20	1624.62	1559.20	1624.62
2006/12/21	1632.29	1632.29	1604.36	1604.85
2006/12/22	1606.44	1607.90	1577.67	1592.30
2006/12/25	1607.77	1623.41	1596.95	1612.42
2006/12/26	1614.52	1618.92	1586.93	1594.29
2006/12/27	1594.30	1606.95	1586.83	1606.95
2006/12/28	1607.55	1607.55	1568.51	1581.03
2006/12/29	1583.72	1606.23	1583.72	1599.91
2007/01/04	1610.80	1611.23	1589.59	1596.01
2007/01/05	1589.90	1639.46	1589.67	1639.46
2007/01/08	1639.91	1711.62	1639.91	1711.62
2007/01/09	1714.45	1746.57	1714.45	1743.49
2007/01/10	1746.61	1784.04	1734.77	1784.04
2007/01/11	1788.99	1860.39	1787.79	1815.76
2007/01/12	1806.92	1839.67	1777.24	1780.52
2007/01/15	1777.63	1887.65	1777.63	1887.65
2007/01/16	1892.26	1977.95	1892.26	1977.95
2007/01/17	1977.77	2020.92	1941.02	1981.85
2007/01/18	1978.48	2071.62	1973.17	2071.62
2007/01/19	2083.51	2133.11	2083.51	2133.01
2007/01/22	2140.26	2174.88	2140.26	2174.76
2007/01/23	2173.76	2173.76	2091.27	2143.23
2007/01/24	2144.43	2182.91	2122.06	2180.06
2007/01/25	2164.52	2164.52	2088.51	2088.51
2007/01/26	2073.92	2091.72	1985.16	2088.14
2007/01/29	2093.71	2130.98	2088.70	2130.98
2007/01/30	2132.56	2139.69	2115.33	2131.91
2007/01/31	2124.30	2130.01	2016.82	2030.70
2007/02/01	2005.10	2060.57	1993.03	2056.72
2007/02/02	2058.51	2082.43	2013.68	2016.67
2007/02/05	2000.18	2027.00	1997.54	2014.98
2007/02/06	2010.92	2049.75	1982.69	2049.75
2007/02/07	2057.52	2103.69	2057.52	2101.42
2007/02/08	2107.18	2135.60	2107.18	2127.97
2007/02/09	2129.54	2153.76	2129.54	2150.07
2007/02/12	2155.82	2215.66	2155.82	2215.66
2007/02/13	2228.22	2248.86	2215.20	2248.86
2007/02/14	2248.86	2297.45	2248.86	2296.76
2007/02/15	2301.27	2361.35	2301.27	2361.35
2007/02/16	2373.07	2415.24	2365.51	2381.61
2007/02/26	2391.09	2429.86	2368.91	2429.86
2007/02/27	2436.40	2436.54	2212.59	2213.28
2007/02/28	2170.07	2281.12	2160.98	2281.12
2007/03/01	2282.28	2282.28	2180.06	2207.25
2007/03/02	2205.36	2244.99	2205.36	2233.30
2007/03/05	2231.30	2260.18	2167.10	2215.96
2007/03/06	2210.07	2241.24	2197.04	2233.06
2007/03/07	2237.27	2300.91	2237.27	2300.91
2007/03/08	2307.42	2356.25	2291.08	2356.25
2007/03/09	2366.43	2388.96	2332.39	2362.87
2007/03/12	2369.75	2396.09	2346.56	2396.09
2007/03/13	2409.57	2434.55	2404.16	2423.56
2007/03/14	2399.48	2427.40	2335.79	2402.35
2007/03/15	2402.19	2450.64	2402.19	2450.64
2007/03/16	2463.23	2476.58	2403.33	2421.49
2007/03/19	2342.10	2459.82	2342.10	2452.85
2007/03/20	2462.30	2491.81	2462.30	2491.81
2007/03/21	2511.16	2532.47	2496.13	2532.47
2007/03/22	2548.68	2565.21	2535.37	2536.20
2007/03/23	2544.96	2565.73	2499.78	2565.73
2007/03/26	2574.52	2626.61	2574.52	2626.61
2007/03/27	2630.87	2669.34	2623.83	2669.34
2007/03/28	2673.71	2679.75	2530.57	2627.79
2007/03/29	2622.30	2622.30	2546.28	2546.28
2007/03/30	2535.38	2576.90	2535.38	2565.51
2007/04/02	2574.30	2636.36	2574.30	2636.36
2007/04/03	2648.62	2681.92	2642.69	2681.92
2007/04/04	2687.50	2729.53	2687.50	2728.81
2007/04/05	2737.35	2793.13	2736.45	2790.35
2007/04/06	2781.43	2845.92	2781.43	2845.92
2007/04/09	2870.78	2896.85	2861.01	2892.19
2007/04/10	2906.83	2906.83	2839.62	2903.24
2007/04/11	2907.16	2968.09	2876.79	2968.09
2007/04/12	2968.51	3019.72	2957.26	3019.72
2007/04/13	3027.05	3065.64	3015.04	3016.17
2007/04/16	3021.46	3091.49	3021.46	3091.49
2007/04/17	3101.63	3143.53	3032.18	3143.53
2007/04/18	3152.82	3220.01	3146.28	3211.56
2007/04/19	3203.60	3204.90	3020.53	3061.63
2007/04/20	3079.51	3231.37	3079.51	3226.75
2007/04/23	3273.01	3355.97	3273.01	3355.97
2007/04/24	3387.61	3455.39	3365.32	3430.54
2007/04/25	3433.47	3446.97	3365.08	3439.74
2007/04/26	3448.44	3465.49	3438.26	3464.06
2007/04/27	3467.09	3471.66	3432.89	3468.06
