'600519'	贵州茅台	日线
日期	开盘	最高	最低	收盘
2014/12/30	106.87	111.39	106.39	110.36
2014/12/31	109.23	113.23	108.68	112.88
2015/01/05	112.88	126.18	112.04	124.61
2015/01/06	122.32	124.65	118.70	120.35
2015/01/07	118.72	121.87	113.22	115.90
2015/01/08	116.87	117.34	113.36	114.83
2015/01/09	113.59	118.48	113.33	113.51
2015/01/12	113.23	115.58	108.19	109.98
2015/01/13	110.50	111.90	108.32	108.58
2015/01/14	108.68	110.05	104.94	107.03
2015/01/15	107.68	109.96	106.39	109.66
2015/01/16	109.78	111.41	109.58	109.69
2015/01/19	105.05	107.05	96.38	100.03
2015/01/20	100.52	104.59	97.78	102.39
2015/01/21	102.57	106.78	101.59	106.28
2015/01/22	106.29	108.10	104.14	105.26
2015/01/23	104.25	107.12	104.24	105.07
2015/01/26	105.68	107.32	105.09	106.68
2015/01/27	106.70	106.70	102.32	104.24
2015/01/28	103.23	104.50	101.68	101.84
2015/01/29	100.68	102.32	99.59	100.64
2015/01/30	101.40	105.05	100.96	101.58
2015/02/02	100.06	100.87	98.23	99.43
2015/02/03	101.85	102.91	100.68	102.66
2015/02/04	103.37	106.03	101.41	101.64
2015/02/05	103.20	104.96	98.68	98.73
2015/02/06	99.27	100.96	98.32	99.23
2015/02/09	100.29	108.78	99.59	108.05
2015/02/10	108.50	108.87	105.46	106.76
2015/02/11	106.32	108.00	106.03	107.00
2015/02/12	107.77	108.22	105.97	107.38
2015/02/13	107.88	108.23	105.41	106.40
2015/02/16	106.45	107.44	105.25	107.15
2015/02/17	107.37	107.68	105.88	106.16
2015/02/25	106.87	109.32	105.15	107.74
2015/02/26	107.59	111.77	107.37	110.18
2015/02/27	110.41	117.32	110.32	114.18
2015/03/02	113.96	116.68	112.32	113.89
2015/03/03	112.59	115.05	108.83	109.55
2015/03/04	110.49	111.42	108.32	110.68
2015/03/05	108.69	110.53	107.82	109.16
2015/03/06	109.00	110.03	107.11	107.43
2015/03/09	109.41	115.95	107.59	114.65
2015/03/10	114.08	114.59	110.76	111.26
2015/03/11	111.26	115.96	111.23	115.03
2015/03/12	115.96	118.68	114.50	115.73
2015/03/13	115.68	116.78	111.94	113.15
2015/03/16	113.28	117.32	110.51	116.65
2015/03/17	117.77	121.13	117.68	119.38
2015/03/18	119.41	122.31	118.25	121.82
2015/03/19	120.99	121.40	116.92	118.03
2015/03/20	117.05	117.77	114.03	116.09
2015/03/23	117.48	119.37	116.14	117.85
2015/03/24	118.05	119.99	115.14	118.40
2015/03/25	115.96	117.87	115.10	115.76
2015/03/26	116.46	122.23	115.05	121.01
2015/03/27	120.50	121.01	115.91	117.37
2015/03/30	117.48	121.37	116.05	119.38
2015/03/31	119.30	123.02	116.88	118.65
2015/04/01	118.71	120.10	117.30	118.08
2015/04/02	118.65	120.14	115.85	117.39
2015/04/03	116.87	119.60	115.76	119.42
2015/04/07	119.46	123.30	118.50	122.93
2015/04/08	124.59	132.03	123.77	126.41
2015/04/09	126.39	127.67	121.46	122.32
2015/04/10	122.31	125.04	121.97	122.52
2015/04/13	123.73	126.40	121.36	125.87
2015/04/14	125.96	130.76	125.92	127.78
2015/04/15	130.59	131.21	126.10	127.50
2015/04/16	130.09	146.20	129.44	146.20
2015/04/17	157.68	166.59	148.03	151.92
2015/04/20	149.59	163.87	148.68	153.26
2015/04/21	158.68	174.53	158.68	174.53
2015/04/22	184.87	185.05	174.24	180.40
2015/04/23	180.50	180.66	170.48	173.27
2015/04/24	169.48	176.58	163.24	175.49
2015/04/27	174.67	183.96	170.49	173.04
2015/04/28	171.41	175.59	165.09	165.86
2015/04/29	164.23	170.50	164.23	167.58
2015/04/30	168.82	172.23	165.73	169.80
2015/05/04	170.19	175.96	167.79	172.29
2015/05/05	169.59	169.59	158.58	159.55
2015/05/06	162.30	165.04	158.69	161.12
2015/05/07	163.23	169.48	161.01	163.17
2015/05/08	164.25	172.21	164.05	171.57
2015/05/11	169.14	175.04	167.78	174.54
2015/05/12	174.32	174.32	169.59	171.79
2015/05/13	171.23	179.57	170.05	173.59
2015/05/14	173.46	176.41	168.88	169.06
2015/05/15	169.06	170.95	160.15	163.38
2015/05/18	163.23	163.23	158.78	159.72
2015/05/19	159.64	167.98	158.87	167.81
2015/05/20	169.59	176.87	167.14	171.37
2015/05/21	173.23	178.05	171.42	175.58
2015/05/22	176.58	192.14	176.49	191.28
2015/05/25	185.96	202.77	185.05	201.26
2015/05/26	201.05	204.14	198.65	200.08
2015/05/27	200.07	203.52	188.68	192.23
2015/05/28	190.73	195.96	176.96	177.88
2015/05/29	176.88	185.05	176.77	180.35
2015/06/01	180.45	188.67	176.68	187.28
2015/06/02	186.41	186.41	177.47	182.88
2015/06/03	181.58	182.88	176.88	179.40
2015/06/04	179.58	181.41	158.68	175.24
2015/06/05	175.15	178.78	164.14	171.27
2015/06/08	169.15	183.72	167.59	181.08
2015/06/09	181.41	185.78	173.68	175.98
2015/06/10	172.90	183.12	171.23	177.82
2015/06/11	176.87	180.96	174.84	176.92
2015/06/12	178.79	188.68	177.78	182.32
2015/06/15	183.21	187.78	176.94	177.68
2015/06/16	175.96	182.14	170.05	171.37
2015/06/17	171.38	174.83	166.87	172.40
2015/06/18	170.52	172.14	159.23	162.29
2015/06/19	164.02	166.40	153.25	154.42
2015/06/23	158.50	173.09	153.35	169.82
2015/06/24	167.78	181.59	165.64	177.97
2015/06/25	178.23	178.71	167.97	169.40
2015/06/26	167.79	173.00	154.41	160.91
2015/06/29	166.29	173.68	147.59	164.72
2015/06/30	164.72	176.70	164.14	174.73
2015/07/01	172.32	184.59	168.67	174.58
2015/07/02	172.59	197.41	163.24	177.14
2015/07/03	172.32	177.32	160.68	167.60
2015/07/06	184.09	184.13	158.23	171.45
2015/07/07	167.78	173.76	158.23	162.48
2015/07/08	148.68	163.22	140.28	155.83
2015/07/09	155.83	177.24	152.32	174.99
2015/07/10	174.14	197.78	169.56	181.95
2015/07/13	175.05	181.94	168.68	174.82
2015/07/14	172.32	172.48	165.23	166.91
2015/07/15	165.50	170.23	161.67	168.92
2015/07/16	168.92	171.58	166.19	169.22
2015/07/17	173.48	174.47	169.22	172.77
2015/07/20	171.63	172.38	166.98	169.59
2015/07/21	166.23	168.68	164.48	166.14
2015/07/22	164.48	166.48	161.06	161.61
2015/07/23	162.47	165.08	160.25	164.02
2015/07/24	164.98	168.17	163.23	163.69
2015/07/27	161.48	165.78	145.48	146.00
2015/07/28	144.34	153.92	141.96	150.31
2015/07/29	152.26	154.48	146.61	152.22
2015/07/30	153.31	153.31	149.58	150.44
2015/07/31	151.18	151.41	147.48	151.31
2015/08/03	149.48	154.47	147.48	154.04
2015/08/04	153.74	158.46	153.74	156.45
2015/08/05	157.41	158.33	151.42	151.67
2015/08/06	150.71	151.98	147.48	149.44
2015/08/07	151.97	153.08	150.08	151.41
2015/08/10	151.49	157.48	149.61	156.78
2015/08/11	156.78	156.89	154.49	155.23
2015/08/12	154.47	158.77	153.23	153.95
2015/08/13	155.98	155.98	150.48	153.99
2015/08/14	154.98	155.88	153.73	154.46
2015/08/17	152.50	153.30	148.48	150.70
2015/08/18	151.46	151.98	144.83	145.54
2015/08/19	144.23	146.64	142.66	146.10
2015/08/20	145.31	145.48	139.38	139.55
2015/08/21	136.00	139.34	130.60	130.81
2015/08/24	125.48	125.98	112.68	114.12
2015/08/25	111.94	126.99	110.68	121.07
2015/08/26	121.24	132.98	119.48	128.36
2015/08/27	134.48	144.38	129.37	141.55
2015/08/28	139.48	139.77	131.61	137.13
2015/08/31	133.82	139.98	129.66	139.85
2015/09/01	136.30	139.48	132.48	138.85
2015/09/02	134.59	139.48	133.68	139.09
2015/09/07	137.08	138.48	133.13	133.19
2015/09/08	132.94	134.95	129.48	133.80
2015/09/09	134.62	138.35	134.62	136.34
2015/09/10	134.86	137.78	133.62	137.69
2015/09/11	136.36	138.58	135.53	137.39
2015/09/14	136.91	147.28	132.38	147.01
2015/09/15	142.49	146.50	139.60	146.48
2015/09/16	144.49	154.02	142.21	149.03
2015/09/17	147.08	150.28	142.09	142.48
2015/09/18	143.08	145.37	142.48	143.91
2015/09/21	142.49	145.18	142.48	143.78
2015/09/22	145.25	145.66	143.46	143.75
2015/09/23	141.63	143.47	138.58	139.20
2015/09/24	140.28	140.76	137.28	138.48
2015/09/25	138.47	139.38	133.98	137.94
2015/09/28	135.96	136.78	133.71	135.86
2015/09/29	134.03	135.85	132.78	134.65
2015/09/30	134.71	135.96	134.65	134.79
2015/10/08	143.26	146.06	141.48	142.00
2015/10/09	143.26	143.38	140.98	141.43
2015/10/12	143.48	148.97	142.33	142.57
2015/10/13	142.57	144.57	142.57	143.22
2015/10/14	143.46	143.98	141.49	142.31
2015/10/15	142.64	144.85	142.04	144.47
2015/10/16	145.70	146.88	143.89	145.22
2015/10/19	149.42	149.42	146.38	147.20
2015/10/20	146.50	147.36	145.66	146.45
2015/10/21	146.56	147.03	141.49	144.79
2015/10/22	144.72	147.21	143.91	147.01
2015/10/23	150.28	162.08	150.03	155.46
2015/10/26	156.48	162.78	152.48	162.21
2015/10/27	161.58	162.16	157.06	159.73
2015/10/28	159.47	159.47	156.38	156.92
2015/10/29	156.48	159.27	156.48	157.48
2015/10/30	157.43	160.28	156.60	158.34
2015/11/02	159.08	160.34	156.98	157.04
2015/11/03	157.40	160.24	152.88	154.19
2015/11/04	155.06	160.48	154.59	159.46
2015/11/05	159.08	167.76	157.98	161.04
2015/11/06	161.83	163.08	160.04	162.90
2015/11/09	166.48	169.14	163.48	165.31
2015/11/10	164.48	168.60	163.64	166.86
2015/11/11	166.49	167.48	163.08	164.63
2015/11/12	164.71	167.48	163.86	164.49
2015/11/13	162.58	163.98	159.31	159.59
2015/11/16	156.98	160.98	156.48	158.26
2015/11/17	159.20	161.98	157.62	158.84
2015/11/18	158.07	160.48	158.07	159.14
2015/11/19	158.48	160.48	158.38	159.51
2015/11/20	159.62	160.26	157.58	158.20
2015/11/23	157.48	158.32	156.99	157.10
2015/11/24	156.87	157.76	154.48	156.17
2015/11/25	156.18	157.48	154.88	157.46
2015/11/26	157.97	158.27	156.31	157.32
2015/11/27	156.97	157.02	151.11	152.22
2015/11/30	152.52	159.26	152.27	158.79
2015/12/01	157.48	158.43	155.48	158.28
2015/12/02	158.96	171.48	156.48	166.06
2015/12/03	163.48	165.88	161.18	164.68
2015/12/04	164.44	164.44	159.49	159.79
2015/12/07	159.48	161.46	157.68	158.99
2015/12/08	159.03	159.03	155.94	156.42
2015/12/09	156.06	159.53	155.98	158.95
2015/12/10	159.48	160.68	156.47	157.44
2015/12/11	156.98	156.98	154.98	155.89
2015/12/14	154.67	159.36	153.48	158.58
2015/12/15	158.28	159.07	156.56	158.99
2015/12/16	158.89	159.12	157.07	158.39
2015/12/17	158.87	161.36	158.48	160.34
2015/12/18	159.98	163.63	159.59	161.36
2015/12/21	162.48	173.66	162.48	171.51
2015/12/22	171.28	171.28	167.76	169.51
2015/12/23	169.93	171.17	167.18	167.48
2015/12/24	168.46	170.16	167.68	169.26
2015/12/25	169.48	170.14	167.36	168.98
2015/12/28	169.96	170.48	163.48	163.60
2015/12/29	163.10	164.92	162.99	164.31
2015/12/30	164.66	165.14	162.00	163.34
2015/12/31	162.70	163.98	162.30	162.67
2016/01/04	162.48	162.48	154.47	154.50
2016/01/05	154.48	158.45	151.99	157.30
2016/01/06	157.26	158.14	153.78	156.66
2016/01/07	153.47	153.47	144.51	146.71
2016/01/08	148.65	152.48	144.48	149.11
2016/01/11	147.64	148.27	143.88	144.34
2016/01/12	145.58	146.58	140.48	141.27
2016/01/13	143.58	150.48	143.08	144.26
2016/01/14	141.59	150.46	139.99	149.30
2016/01/15	149.23	150.66	142.48	143.48
2016/01/18	142.48	146.88	141.68	143.91
2016/01/19	145.48	154.81	144.49	154.72
2016/01/20	151.48	154.64	145.49	146.80
2016/01/21	145.74	149.07	144.38	144.74
2016/01/22	147.59	147.88	143.29	147.22
2016/01/25	147.48	147.97	145.98	147.25
2016/01/26	145.47	148.95	142.98	143.49
2016/01/27	144.46	145.37	140.18	144.41
2016/01/28	144.23	144.23	140.10	141.12
2016/01/29	141.96	146.98	141.48	145.13
2016/02/01	146.58	147.28	144.37	145.77
2016/02/02	146.48	149.28	145.12	149.03
2016/02/03	147.06	149.04	145.98	148.14
2016/02/04	149.28	150.36	148.02	149.47
2016/02/05	149.47	149.66	147.01	148.35
2016/02/15	144.48	147.48	144.08	144.89
2016/02/16	145.04	152.48	145.04	148.40
2016/02/17	148.22	149.40	144.99	146.78
2016/02/18	147.68	148.08	145.58	146.19
2016/02/19	146.10	147.66	145.61	147.59
2016/02/22	150.48	152.80	150.48	152.28
2016/02/23	152.25	159.46	151.50	156.89
2016/02/24	156.68	162.51	155.49	162.22
2016/02/25	163.28	164.96	156.61	156.89
2016/02/26	157.58	163.73	155.74	161.32
2016/02/29	163.47	165.36	151.28	159.39
2016/03/01	160.44	164.78	154.88	162.90
2016/03/02	163.48	169.98	163.15	168.70
2016/03/03	169.48	176.46	166.14	172.29
2016/03/04	171.36	184.64	169.49	183.26
2016/03/07	182.59	184.48	175.53	178.12
2016/03/08	177.78	177.78	171.48	173.69
2016/03/09	171.48	177.13	170.58	171.92
2016/03/10	173.47	178.18	172.48	172.54
2016/03/11	171.02	176.36	169.98	172.53
2016/03/14	175.24	177.98	166.68	169.05
2016/03/15	169.28	178.87	168.82	176.40
2016/03/16	174.70	176.98	169.48	173.09
2016/03/17	174.48	178.58	172.78	174.04
2016/03/18	176.48	176.74	170.26	170.48
2016/03/21	171.14	176.50	171.13	176.46
2016/03/22	176.74	182.66	175.98	178.97
2016/03/23	179.68	181.48	177.16	179.45
2016/03/24	179.48	189.88	175.78	187.14
2016/03/25	186.98	194.27	185.50	189.46
2016/03/28	189.46	197.86	189.46	194.06
2016/03/29	194.08	195.48	188.92	192.59
2016/03/30	193.48	194.88	189.96	193.14
2016/03/31	194.32	194.78	191.47	192.12
2016/04/01	193.43	194.97	189.02	189.57
2016/04/05	187.48	191.98	187.48	190.00
2016/04/06	190.28	202.08	190.28	201.69
2016/04/07	201.37	201.96	197.10	198.59
2016/04/08	196.48	200.37	192.68	194.34
2016/04/11	194.98	199.66	187.98	188.20
2016/04/12	188.18	189.48	186.58	189.40
2016/04/13	189.88	193.11	186.18	186.72
2016/04/14	186.86	189.31	185.48	187.24
2016/04/15	187.12	189.46	185.68	189.38
2016/04/18	187.28	190.48	186.98	188.16
2016/04/19	189.07	189.67	185.93	187.66
2016/04/20	187.67	188.88	180.28	182.92
2016/04/21	184.98	186.78	182.78	184.85
2016/04/22	185.48	192.36	184.85	191.88
2016/04/25	191.60	192.58	187.78	189.00
2016/04/26	189.43	191.36	187.48	188.34
2016/04/27	188.98	189.96	187.97	189.36
2016/04/28	190.31	191.22	188.48	190.92
2016/04/29	191.87	196.91	191.87	195.68
2016/05/03	195.03	206.76	195.03	204.48
2016/05/04	204.48	206.87	200.47	200.69
2016/05/05	200.98	202.63	199.98	202.25
2016/05/06	201.79	203.00	195.60	196.70
2016/05/09	194.61	197.28	193.49	195.30
2016/05/10	193.98	198.48	193.59	196.56
2016/05/11	196.83	204.96	196.83	201.35
2016/05/12	198.50	201.04	196.48	200.44
2016/05/13	200.46	203.38	194.98	195.44
2016/05/16	195.34	196.28	191.78	196.11
2016/05/17	195.49	196.88	194.31	194.51
2016/05/18	193.56	196.33	187.58	188.92
2016/05/19	189.64	192.98	188.98	190.25
2016/05/20	191.32	196.66	188.80	195.74
2016/05/23	194.20	199.47	194.20	198.68
2016/05/24	198.89	199.69	194.58	196.42
2016/05/25	198.96	199.42	195.49	196.34
2016/05/26	196.47	198.28	193.68	197.19
2016/05/27	197.20	199.17	195.86	196.92
2016/05/30	195.98	200.98	194.48	200.61
2016/05/31	200.48	211.10	199.68	208.95
2016/06/01	209.88	209.98	207.48	208.27
2016/06/02	207.49	213.16	207.49	212.22
2016/06/03	211.48	231.22	210.88	228.37
2016/06/06	226.48	227.48	219.48	220.53
2016/06/07	220.98	222.97	219.49	222.33
2016/06/08	220.88	222.34	217.98	218.76
2016/06/13	217.83	221.14	210.73	211.54
2016/06/14	212.19	218.28	212.19	217.23
2016/06/15	215.19	222.28	214.69	220.97
2016/06/16	219.34	222.28	218.26	218.50
2016/06/17	218.08	226.97	218.08	222.74
2016/06/20	224.25	224.34	218.48	220.59
2016/06/21	221.52	222.42	217.48	218.29
2016/06/22	218.25	223.84	217.25	222.92
2016/06/23	224.45	224.45	219.36	220.92
2016/06/24	219.76	221.48	211.68	218.25
2016/06/27	219.48	236.78	219.48	232.16
2016/06/28	231.50	234.14	230.80	232.69
2016/06/29	232.03	233.93	228.68	232.66
2016/06/30	234.50	242.68	234.50	236.40
2016/07/01	237.85	242.53	234.65	236.82
2016/07/04	237.65	246.05	236.65	244.55
2016/07/05	245.68	253.75	245.68	251.23
2016/07/06	250.45	268.65	249.66	267.84
2016/07/07	266.45	277.45	262.73	267.56
2016/07/08	264.18	266.15	256.81	260.56
2016/07/11	259.68	274.65	259.68	265.79
2016/07/12	266.41	277.25	265.65	275.38
2016/07/13	273.68	275.38	265.70	267.84
2016/07/14	266.74	271.45	265.85	267.74
2016/07/15	267.77	268.68	265.71	268.17
2016/07/18	268.15	270.15	266.31	266.86
2016/07/19	266.15	266.95	256.20	258.76
2016/07/20	259.27	261.52	258.15	259.21
2016/07/21	260.80	268.25	259.65	265.03
2016/07/22	263.55	265.85	258.03	258.57
2016/07/25	258.25	264.84	257.65	261.91
2016/07/26	259.66	270.15	259.15	269.69
2016/07/27	270.50	271.25	258.95	264.66
2016/07/28	262.65	269.95	262.15	266.70
2016/07/29	265.73	269.53	263.65	263.80
2016/08/01	263.65	264.60	255.65	257.61
2016/08/02	257.90	261.15	253.50	256.86
2016/08/03	257.65	258.55	254.80	257.47
2016/08/04	257.50	258.98	254.87	256.95
2016/08/05	257.14	259.02	255.68	256.58
2016/08/08	256.80	258.95	253.71	258.75
2016/08/09	258.82	268.32	257.07	266.40
2016/08/10	265.70	267.15	263.98	264.46
2016/08/11	265.03	272.22	264.66	267.42
2016/08/12	268.05	268.05	264.66	267.62
2016/08/15	266.45	272.34	264.80	269.43
2016/08/16	272.65	273.13	258.65	260.17
2016/08/17	260.25	261.62	257.15	258.81
2016/08/18	258.60	260.30	255.78	257.08
2016/08/19	256.45	258.10	255.45	257.13
2016/08/22	256.78	260.23	256.65	257.97
2016/08/23	257.98	259.69	256.45	257.53
2016/08/24	257.67	258.14	254.48	255.93
2016/08/25	255.85	256.03	250.72	253.66
2016/08/26	253.79	255.20	251.05	252.10
2016/08/29	258.65	259.45	255.85	258.18
2016/08/30	257.65	259.15	255.32	256.51
2016/08/31	257.35	261.41	256.19	260.84
2016/09/01	260.35	262.65	258.90	259.36
2016/09/02	258.65	260.10	255.53	256.43
2016/09/05	256.85	259.65	256.46	259.15
2016/09/06	259.15	261.01	259.00	260.59
2016/09/07	260.33	260.33	256.15	257.25
2016/09/08	255.86	257.15	255.06	256.47
2016/09/09	257.30	257.51	254.65	255.28
2016/09/12	252.65	254.65	248.42	248.71
2016/09/13	250.60	251.62	249.95	251.08
2016/09/14	250.75	252.85	248.66	250.22
2016/09/19	250.70	252.22	250.53	250.78
2016/09/20	251.43	251.45	244.65	245.61
2016/09/21	245.71	246.04	239.76	244.70
2016/09/22	244.95	250.63	244.66	247.63
2016/09/23	247.67	249.60	246.05	248.33
2016/09/26	247.65	247.66	239.20	239.38
2016/09/27	239.53	242.63	239.41	241.82
2016/09/28	242.44	242.44	238.21	239.06
2016/09/29	238.50	243.65	238.50	241.63
2016/09/30	240.65	250.28	240.65	248.56
2016/10/10	249.16	254.51	249.16	253.61
2016/10/11	254.65	259.65	253.65	259.57
2016/10/12	259.15	259.15	255.55	256.47
2016/10/13	257.45	257.59	254.16	254.54
2016/10/14	254.12	256.65	253.85	256.25
2016/10/17	256.10	256.15	252.15	253.10
2016/10/18	253.15	259.15	252.65	257.81
2016/10/19	259.15	259.40	255.75	257.10
2016/10/20	258.04	258.04	255.45	256.13
2016/10/21	255.73	256.13	253.24	254.84
2016/10/24	253.25	257.65	253.25	257.58
2016/10/25	258.04	263.65	258.04	263.59
2016/10/26	263.65	268.96	262.30	264.33
2016/10/27	263.64	268.87	261.66	267.52
2016/10/28	268.15	269.08	264.65	267.70
2016/10/31	269.65	273.45	267.45	268.60
2016/11/01	268.60	269.65	266.20	267.33
2016/11/02	266.74	267.81	264.33	265.83
2016/11/03	265.65	267.11	264.80	266.51
2016/11/04	266.64	268.90	264.63	265.47
2016/11/07	265.65	267.65	263.85	265.98
2016/11/08	267.15	272.83	266.33	270.65
2016/11/09	270.65	272.62	264.45	267.46
2016/11/10	269.75	271.65	268.38	269.78
2016/11/11	268.64	268.95	265.45	265.73
2016/11/14	266.20	266.52	260.64	261.64
2016/11/15	260.68	266.30	260.68	264.66
2016/11/16	264.46	266.05	262.65	263.80
2016/11/17	262.73	263.65	261.18	261.69
2016/11/18	261.81	262.45	260.53	260.65
2016/11/21	261.67	262.31	259.02	260.15
2016/11/22	260.95	261.10	259.02	259.52
2016/11/23	261.65	263.65	259.76	263.60
2016/11/24	263.85	267.65	262.07	267.58
2016/11/25	267.69	268.65	264.07	267.54
2016/11/28	268.20	270.83	267.25	270.15
2016/11/29	271.35	281.10	270.06	274.61
2016/11/30	271.87	273.95	269.10	269.73
2016/12/01	270.65	275.24	269.33	271.67
2016/12/02	271.65	273.85	269.65	272.42
2016/12/05	269.85	275.19	266.47	266.58
2016/12/06	266.88	277.23	266.88	277.07
2016/12/07	277.77	279.15	274.62	278.10
2016/12/08	278.66	290.65	277.65	288.36
2016/12/09	287.85	290.07	284.67	288.41
2016/12/12	288.35	290.65	276.35	277.51
2016/12/13	277.49	285.65	276.15	283.66
2016/12/14	283.65	284.72	279.15	282.92
2016/12/15	283.11	283.64	276.23	278.70
2016/12/16	277.65	280.53	274.23	278.23
2016/12/19	276.65	285.02	276.26	276.61
2016/12/20	276.69	277.65	272.46	277.13
2016/12/21	277.55	279.94	274.21	279.31
2016/12/22	278.65	279.11	275.53	275.85
2016/12/23	274.20	275.15	269.78	270.68
2016/12/26	269.68	275.64	266.85	275.13
2016/12/27	275.16	279.45	274.15	276.81
2016/12/28	277.64	278.65	273.98	274.37
2016/12/29	274.65	278.52	273.65	277.96
2016/12/30	277.26	285.94	277.26	284.80
2017/01/03	284.93	287.65	283.46	285.21
2017/01/04	285.27	302.82	285.25	302.56
2017/01/05	300.65	302.10	296.09	297.39
2017/01/06	297.29	310.43	296.75	301.41
2017/01/09	298.45	303.53	297.19	299.16
2017/01/10	299.10	302.65	297.25	299.65
2017/01/11	298.65	298.65	294.15	296.10
2017/01/12	297.20	298.05	295.16	297.70
2017/01/13	297.63	298.04	294.53	295.52
2017/01/16	294.78	295.45	289.45	292.12
2017/01/17	293.25	302.15	292.65	299.78
2017/01/18	299.53	307.42	297.86	305.73
2017/01/19	305.65	309.13	302.35	305.37
2017/01/20	305.55	308.05	303.68	305.64
2017/01/23	307.53	310.45	300.11	301.87
2017/01/24	301.92	303.45	297.40	300.96
2017/01/25	300.63	300.63	296.85	298.28
2017/01/26	298.79	299.45	291.95	295.07
2017/02/03	296.65	299.83	295.65	297.50
2017/02/06	299.14	299.54	295.61	297.50
2017/02/07	297.49	298.05	293.79	294.23
2017/02/08	294.41	296.15	293.32	294.86
2017/02/09	295.65	299.44	295.26	298.26
2017/02/10	299.27	300.47	295.65	295.73
2017/02/13	294.65	302.55	292.57	300.40
2017/02/14	300.19	303.25	299.75	300.86
2017/02/15	302.15	303.09	297.85	299.18
2017/02/16	299.15	299.27	296.16	298.74
2017/02/17	299.55	305.09	298.15	301.21
2017/02/20	301.06	312.97	300.66	311.94
2017/02/21	312.53	313.08	307.83	309.39
2017/02/22	311.26	317.17	310.65	312.54
2017/02/23	311.62	316.13	310.41	312.35
2017/02/24	312.65	313.54	310.70	313.27
2017/02/27	313.14	313.50	307.45	307.85
2017/02/28	307.65	309.85	304.23	305.31
2017/03/01	305.75	308.85	305.65	307.26
2017/03/02	307.36	307.65	305.18	307.47
2017/03/03	305.65	308.87	305.65	307.19
2017/03/06	308.31	310.19	307.20	309.61
2017/03/07	308.68	319.53	308.68	317.85
2017/03/08	317.83	319.14	316.15	317.93
2017/03/09	317.65	320.63	316.21	320.55
2017/03/10	320.57	327.65	319.01	320.50
2017/03/13	320.70	324.98	318.18	322.20
2017/03/14	322.20	324.50	318.99	320.15
2017/03/15	320.15	325.80	319.66	325.33
2017/03/16	327.21	328.95	323.45	325.42
2017/03/17	323.75	335.10	323.75	329.13
2017/03/20	331.15	337.36	329.53	337.06
2017/03/21	337.20	347.15	337.15	344.66
2017/03/22	341.18	345.25	335.65	345.13
2017/03/23	342.68	344.64	337.25	340.44
2017/03/24	342.97	343.87	335.65	337.47
2017/03/27	336.68	339.91	329.04	329.47
2017/03/28	330.60	331.80	327.31	330.91
2017/03/29	331.66	336.45	330.55	334.30
2017/03/30	333.65	337.54	333.25	336.79
2017/03/31	336.85	338.65	334.83	337.01
2017/04/05	336.31	345.64	335.65	340.31
2017/04/06	339.66	343.65	337.28	342.56
2017/04/07	343.64	344.65	340.25	343.52
2017/04/10	344.65	344.65	338.65	339.85
2017/04/11	338.70	341.35	331.25	335.94
2017/04/12	335.94	341.65	335.45	340.88
2017/04/13	341.43	349.24	341.16	349.04
2017/04/14	350.08	350.53	345.65	346.10
2017/04/17	341.65	348.93	339.20	346.44
2017/04/18	345.25	357.20	345.25	355.30
2017/04/19	353.65	359.75	353.51	356.39
2017/04/20	356.74	371.08	356.74	365.96
2017/04/21	365.65	366.25	350.65	351.18
2017/04/24	351.27	355.65	339.65	349.20
2017/04/25	355.45	370.82	355.45	369.54
2017/04/26	369.50	379.33	363.66	368.61
2017/04/27	366.18	372.62	361.08	372.09
2017/04/28	372.64	373.65	360.55	364.13
2017/05/02	362.25	365.65	359.83	362.73
2017/05/03	361.65	368.31	361.65	368.26
2017/05/04	365.28	369.13	365.28	366.65
2017/05/05	366.85	373.43	365.75	366.84
2017/05/08	366.83	367.65	355.37	356.13
2017/05/09	355.09	360.53	348.65	359.41
2017/05/10	359.05	365.09	357.67	360.74
2017/05/11	359.05	365.35	357.16	362.81
2017/05/12	364.24	365.95	360.66	364.12
2017/05/15	363.77	371.00	363.77	370.20
2017/05/16	370.25	381.87	368.91	380.77
2017/05/17	379.65	380.84	375.53	377.25
2017/05/18	375.70	381.35	375.66	380.19
2017/05/19	380.22	392.45	380.22	391.47
2017/05/22	389.69	396.66	386.85	392.43
2017/05/23	392.90	405.12	392.90	404.85
2017/05/24	403.55	407.13	396.65	400.97
2017/05/25	399.36	403.61	398.15	401.25
2017/05/26	401.47	406.25	398.65	402.57
2017/05/31	400.65	401.15	390.76	393.59
2017/06/01	393.15	400.60	391.66	399.93
2017/06/02	400.65	401.60	396.25	397.96
2017/06/05	398.69	399.65	393.00	395.06
2017/06/06	395.62	399.65	394.85	399.47
2017/06/07	399.77	410.65	399.77	410.02
2017/06/08	411.97	415.05	409.15	414.96
2017/06/09	414.89	421.45	413.65	416.39
2017/06/12	417.65	426.09	415.65	423.53
2017/06/13	423.70	425.15	417.65	423.69
2017/06/14	423.44	428.15	421.13	425.04
2017/06/15	425.65	426.13	414.65	414.95
2017/06/16	412.15	418.14	411.91	413.28
2017/06/19	412.61	421.04	412.61	420.82
2017/06/20	423.65	425.53	416.31	416.95
2017/06/21	420.20	423.65	416.68	423.36
2017/06/22	423.67	428.58	421.85	423.40
2017/06/23	423.51	425.53	418.98	423.38
2017/06/26	423.66	435.65	422.65	435.33
2017/06/27	433.47	435.65	431.50	434.75
2017/06/28	434.74	434.74	423.65	425.95
