'399812'	养老产业	日线
日期	开盘	最高	最低	收盘
2014/02/18	6015.09	6028.52	5983.10	6005.47
2014/02/19	5993.66	6007.32	5943.16	5999.94
2014/02/20	6009.70	6009.70	5905.52	5913.25
2014/02/21	5900.53	5937.70	5854.24	5906.31
2014/02/24	5881.77	5946.57	5848.68	5946.57
2014/02/25	5950.25	6008.86	5741.86	5774.27
2014/02/26	5742.81	5758.55	5643.78	5757.21
2014/02/27	5772.52	5814.11	5600.76	5612.62
2014/02/28	5596.60	5652.18	5522.29	5648.02
2014/03/03	5634.22	5711.40	5634.22	5711.36
2014/03/04	5692.24	5697.85	5622.51	5685.78
2014/03/05	5700.53	5700.53	5645.66	5657.22
2014/03/06	5651.19	5659.83	5567.90	5645.72
2014/03/07	5640.87	5676.05	5616.59	5645.40
2014/03/10	5602.73	5602.73	5468.96	5474.75
2014/03/11	5459.84	5515.14	5443.96	5492.30
2014/03/12	5490.12	5553.08	5444.76	5506.90
2014/03/13	5506.92	5581.72	5506.92	5581.72
2014/03/14	5560.84	5596.45	5554.21	5582.96
2014/03/17	5590.28	5677.50	5578.31	5677.50
2014/03/18	5693.19	5723.09	5690.50	5708.71
2014/03/19	5696.59	5696.59	5625.38	5663.40
2014/03/20	5651.29	5677.55	5520.32	5520.32
2014/03/21	5492.48	5605.59	5447.15	5603.01
2014/03/24	5601.56	5611.86	5574.38	5584.99
2014/03/25	5564.80	5605.60	5562.46	5584.10
2014/03/26	5602.62	5625.45	5602.33	5616.25
2014/03/27	5614.01	5614.01	5508.31	5508.31
2014/03/28	5495.22	5506.86	5384.55	5398.97
2014/03/31	5393.28	5406.70	5333.88	5350.35
2014/04/01	5342.97	5404.88	5342.97	5404.88
2014/04/02	5408.28	5413.40	5341.03	5368.29
2014/04/03	5369.36	5405.31	5354.23	5368.57
2014/04/04	5360.29	5432.31	5356.06	5432.31
2014/04/08	5411.32	5515.71	5411.32	5515.71
2014/04/09	5538.67	5575.63	5529.11	5559.13
2014/04/10	5568.62	5618.76	5564.13	5609.37
2014/04/11	5605.19	5648.04	5605.03	5637.02
2014/04/14	5636.84	5665.03	5634.42	5665.03
2014/04/15	5650.33	5655.12	5617.45	5624.58
2014/04/16	5613.47	5628.21	5591.95	5621.97
2014/04/17	5630.73	5641.99	5594.67	5596.91
2014/04/18	5579.38	5613.52	5571.21	5611.80
2014/04/21	5575.42	5620.10	5551.08	5556.98
2014/04/22	5547.95	5561.30	5438.44	5508.07
2014/04/23	5492.12	5513.66	5450.59	5463.79
2014/04/24	5447.90	5447.90	5387.68	5410.98
2014/04/25	5397.39	5397.39	5303.89	5303.89
2014/04/28	5279.38	5279.38	5146.52	5146.92
2014/04/29	5146.63	5221.40	5146.63	5221.40
2014/04/30	5228.39	5288.38	5228.39	5284.23
2014/05/05	5274.78	5313.16	5257.57	5313.16
2014/05/06	5304.14	5350.38	5304.14	5325.47
2014/05/07	5309.11	5309.11	5238.85	5238.85
2014/05/08	5229.99	5296.88	5224.79	5238.69
2014/05/09	5238.78	5238.78	5151.73	5186.30
2014/05/12	5213.87	5272.86	5192.44	5270.51
2014/05/13	5270.46	5288.06	5256.97	5270.60
2014/05/14	5267.73	5285.23	5264.67	5275.21
2014/05/15	5269.21	5273.55	5194.81	5195.08
2014/05/16	5191.50	5197.60	5129.22	5172.35
2014/05/19	5161.83	5161.83	5107.26	5133.28
2014/05/20	5156.66	5190.57	5131.36	5143.20
2014/05/21	5123.46	5181.14	5095.36	5181.14
2014/05/22	5180.92	5236.98	5180.92	5183.11
2014/05/23	5178.12	5236.31	5176.30	5236.24
2014/05/26	5257.80	5320.17	5257.80	5320.17
2014/05/27	5318.12	5318.12	5271.88	5274.96
2014/05/28	5276.86	5336.18	5264.45	5336.18
2014/05/29	5344.18	5363.56	5296.53	5296.53
2014/05/30	5298.38	5313.73	5264.03	5301.72
2014/06/03	5306.09	5334.70	5305.36	5306.16
2014/06/04	5298.59	5298.59	5235.23	5269.65
2014/06/05	5268.48	5355.18	5266.49	5355.18
2014/06/06	5354.03	5354.28	5298.18	5328.31
2014/06/09	5318.03	5355.42	5308.03	5311.37
2014/06/10	5313.28	5367.39	5283.85	5366.74
2014/06/11	5358.42	5396.97	5353.09	5391.79
2014/06/12	5388.49	5419.61	5378.48	5397.59
2014/06/13	5385.69	5430.09	5377.03	5423.95
2014/06/16	5422.63	5445.06	5410.54	5436.34
2014/06/17	5435.77	5436.08	5386.03	5386.06
2014/06/18	5386.06	5395.46	5344.55	5347.98
2014/06/19	5354.32	5368.00	5206.17	5230.45
2014/06/20	5230.20	5260.81	5205.65	5253.67
2014/06/23	5264.62	5317.34	5258.85	5296.78
2014/06/24	5302.80	5342.95	5302.80	5341.66
2014/06/25	5334.86	5334.86	5292.45	5324.54
2014/06/26	5323.41	5387.07	5321.97	5379.83
2014/06/27	5378.63	5412.99	5362.09	5385.81
2014/06/30	5387.92	5423.57	5375.60	5423.57
2014/07/01	5434.65	5454.65	5413.66	5453.71
2014/07/02	5455.54	5476.26	5427.65	5476.26
2014/07/03	5476.42	5529.89	5458.38	5520.95
2014/07/04	5522.89	5524.48	5495.00	5513.99
2014/07/07	5510.42	5512.52	5455.85	5470.03
2014/07/08	5467.47	5482.63	5425.53	5481.32
2014/07/09	5473.42	5484.57	5382.96	5383.73
2014/07/10	5379.43	5396.82	5352.75	5360.15
2014/07/11	5359.67	5390.58	5348.85	5368.20
2014/07/14	5377.62	5415.56	5346.47	5415.47
2014/07/15	5417.92	5435.78	5397.04	5421.54
2014/07/16	5425.63	5436.61	5346.24	5366.26
2014/07/17	5359.52	5359.52	5287.62	5315.27
2014/07/18	5296.49	5335.34	5287.28	5315.36
2014/07/21	5315.29	5346.04	5301.06	5341.09
2014/07/22	5328.43	5387.13	5324.60	5384.20
2014/07/23	5381.01	5381.81	5305.58	5321.39
2014/07/24	5316.99	5350.64	5272.54	5316.55
2014/07/25	5327.94	5376.77	5319.80	5376.77
2014/07/28	5393.32	5493.54	5393.32	5487.12
2014/07/29	5485.97	5540.50	5469.12	5524.74
2014/07/30	5516.07	5554.86	5511.05	5548.59
2014/07/31	5559.74	5596.23	5539.98	5595.69
2014/08/01	5583.39	5658.26	5572.01	5577.11
2014/08/04	5580.87	5630.39	5570.80	5630.39
2014/08/05	5632.39	5655.33	5590.33	5654.69
2014/08/06	5637.39	5649.80	5600.02	5638.24
2014/08/07	5640.26	5661.28	5588.69	5592.57
2014/08/08	5607.83	5641.38	5603.29	5623.04
2014/08/11	5629.49	5694.72	5627.09	5693.98
2014/08/12	5694.38	5700.65	5665.63	5700.33
2014/08/13	5704.37	5710.39	5637.17	5688.46
2014/08/14	5688.08	5702.18	5642.32	5646.59
2014/08/15	5652.54	5715.91	5643.96	5713.77
2014/08/18	5730.56	5823.90	5730.56	5823.14
2014/08/19	5867.64	5880.12	5812.16	5841.24
2014/08/20	5831.86	5844.38	5804.34	5819.19
2014/08/21	5815.63	5868.19	5775.09	5867.77
2014/08/22	5872.59	5914.72	5867.03	5902.66
2014/08/25	5901.42	5901.42	5835.07	5845.42
2014/08/26	5834.67	5849.14	5753.07	5773.92
2014/08/27	5775.21	5805.74	5768.42	5783.15
2014/08/28	5786.85	5795.38	5737.23	5749.33
2014/08/29	5746.52	5782.48	5716.84	5782.48
2014/09/01	5787.97	5867.16	5781.75	5867.16
2014/09/02	5873.45	5924.83	5854.10	5923.77
2014/09/03	5941.63	5993.37	5941.30	5982.28
2014/09/04	5982.80	6000.83	5957.04	6000.83
2014/09/05	6010.91	6030.41	5975.70	6019.51
2014/09/09	6023.06	6048.21	5985.32	6045.70
2014/09/10	6032.05	6062.47	6010.30	6054.54
2014/09/11	6062.06	6141.14	6028.51	6040.80
2014/09/12	6041.49	6083.52	6024.26	6083.18
2014/09/15	6082.41	6127.59	6058.67	6116.49
2014/09/16	6123.36	6126.82	5926.28	5931.73
2014/09/17	5939.90	5981.01	5902.24	5980.13
2014/09/18	5971.96	6029.06	5960.04	6021.85
2014/09/19	6030.35	6075.25	6022.71	6070.89
2014/09/22	6065.91	6065.91	5981.88	5991.77
2014/09/23	5990.13	6050.76	5989.80	6048.30
2014/09/24	6040.38	6117.10	6027.07	6111.63
2014/09/25	6132.02	6156.69	6083.95	6102.25
2014/09/26	6094.65	6113.31	6076.41	6105.19
2014/09/29	6128.04	6143.08	6097.53	6124.95
2014/09/30	6136.62	6168.44	6131.25	6161.51
2014/10/08	6174.13	6264.98	6140.26	6264.98
2014/10/09	6274.66	6293.21	6204.43	6253.58
2014/10/10	6239.89	6265.02	6206.62	6235.66
2014/10/13	6215.32	6223.88	6148.85	6222.35
2014/10/14	6212.64	6245.23	6182.33	6210.58
2014/10/15	6207.62	6283.69	6182.51	6283.69
2014/10/16	6252.75	6333.95	6205.06	6205.06
2014/10/17	6195.49	6213.98	6074.17	6154.61
2014/10/20	6167.91	6218.05	6167.78	6217.33
2014/10/21	6214.89	6217.23	6151.05	6159.76
2014/10/22	6159.82	6171.64	6084.90	6085.92
2014/10/23	6072.86	6096.38	5994.25	6024.93
2014/10/24	6028.11	6065.97	6024.57	6040.48
2014/10/27	6013.51	6072.61	5984.82	6072.61
2014/10/28	6080.09	6179.49	6080.05	6179.49
2014/10/29	6194.85	6239.97	6178.98	6232.79
2014/10/30	6230.87	6272.27	6220.33	6243.21
2014/10/31	6246.54	6256.72	6187.78	6247.97
2014/11/03	6258.35	6267.40	6233.60	6263.96
2014/11/04	6272.40	6272.40	6198.79	6209.19
2014/11/05	6213.99	6215.13	6176.28	6189.82
2014/11/06	6195.27	6217.61	6150.43	6216.82
2014/11/07	6220.28	6247.30	6151.90	6175.18
2014/11/10	6194.84	6241.03	6178.75	6240.43
2014/11/11	6248.10	6250.67	6072.40	6117.13
2014/11/12	6107.75	6194.11	6102.71	6194.10
2014/11/13	6187.95	6188.74	6102.08	6136.87
2014/11/14	6121.58	6164.78	6109.43	6163.93
2014/11/17	6200.56	6243.69	6160.55	6203.82
2014/11/18	6202.12	6227.40	6180.46	6197.25
2014/11/19	6215.47	6278.01	6215.14	6253.68
2014/11/20	6246.40	6251.43	6218.21	6241.23
2014/11/21	6241.66	6308.68	6240.18	6304.61
2014/11/24	6373.53	6410.17	6343.98	6394.57
2014/11/25	6416.85	6507.64	6407.47	6507.64
2014/11/26	6527.34	6550.88	6494.90	6547.36
2014/11/27	6575.52	6579.53	6518.58	6570.91
2014/11/28	6563.77	6590.86	6508.18	6566.53
2014/12/01	6588.68	6594.17	6536.70	6582.54
2014/12/02	6570.65	6688.14	6561.75	6670.95
2014/12/03	6673.77	6730.60	6647.04	6729.71
2014/12/04	6729.55	6863.65	6727.30	6862.15
2014/12/05	6879.12	6879.36	6582.16	6704.29
2014/12/08	6659.24	6783.51	6587.17	6743.48
2014/12/09	6676.90	6851.91	6549.86	6570.27
2014/12/10	6582.41	6854.08	6580.92	6850.44
2014/12/11	6835.28	6901.92	6772.07	6836.66
2014/12/12	6848.13	6913.19	6839.20	6903.55
2014/12/15	6887.93	7004.38	6872.84	6994.96
2014/12/16	7000.77	7013.11	6917.70	6974.22
2014/12/17	6945.43	6947.32	6818.99	6885.11
2014/12/18	6879.44	6943.37	6872.84	6873.15
2014/12/19	6863.20	6863.75	6659.84	6752.46
2014/12/22	6727.15	6727.15	6530.74	6558.71
2014/12/23	6530.46	6650.70	6522.80	6542.07
2014/12/24	6568.27	6588.27	6526.32	6579.18
2014/12/25	6596.33	6635.26	6568.53	6635.12
2014/12/26	6642.83	6728.20	6621.61	6723.84
2014/12/29	6731.68	6739.93	6638.22	6688.41
2014/12/30	6663.40	6683.85	6568.52	6580.86
2014/12/31	6558.68	6642.24	6526.24	6630.09
2015/01/05	6650.93	6777.30	6593.18	6749.27
2015/01/06	6713.89	6965.17	6687.58	6947.33
2015/01/07	6942.00	6957.37	6861.34	6892.92
2015/01/08	6895.01	6959.19	6870.40	6872.60
2015/01/09	6847.43	6980.76	6833.44	6838.65
2015/01/12	6822.69	6902.78	6792.02	6896.39
2015/01/13	6896.50	6999.30	6895.77	6972.33
2015/01/14	6978.03	6996.23	6872.85	6904.08
2015/01/15	6903.38	6960.90	6878.62	6960.90
2015/01/16	6978.35	7111.27	6963.26	7091.08
2015/01/19	6904.29	7126.05	6808.37	6881.37
2015/01/20	6911.21	7098.09	6911.21	7098.09
2015/01/21	7110.29	7278.37	7108.07	7276.50
2015/01/22	7291.52	7350.47	7276.26	7338.21
2015/01/23	7341.17	7352.21	7234.01	7261.24
2015/01/26	7261.57	7431.17	7260.49	7427.46
2015/01/27	7444.66	7465.49	7323.80	7432.63
2015/01/28	7403.03	7486.56	7365.31	7383.76
2015/01/29	7312.65	7344.53	7268.46	7304.59
2015/01/30	7320.84	7344.65	7224.78	7226.56
2015/02/02	7148.41	7272.58	7132.80	7205.20
2015/02/03	7245.33	7364.20	7245.33	7346.04
2015/02/04	7359.27	7374.15	7280.57	7287.22
2015/02/05	7330.96	7445.51	7300.02	7302.76
2015/02/06	7298.58	7328.06	7187.64	7219.43
2015/02/09	7215.60	7244.74	7148.90	7167.77
2015/02/10	7157.20	7274.36	7149.50	7274.36
2015/02/11	7282.47	7431.79	7281.98	7426.85
2015/02/12	7430.73	7519.05	7430.15	7508.48
2015/02/13	7547.10	7670.87	7547.10	7642.09
2015/02/16	7691.77	7889.34	7690.78	7883.68
2015/02/17	7928.33	7950.72	7852.69	7928.32
2015/02/25	7936.70	7938.48	7797.81	7816.58
2015/02/26	7807.66	7874.90	7768.65	7872.39
2015/02/27	7864.39	7959.99	7849.34	7946.59
2015/03/02	7952.13	8064.72	7911.90	8064.14
2015/03/03	8031.37	8078.87	7941.75	7948.27
2015/03/04	7949.87	8195.07	7949.08	8185.07
2015/03/05	8176.97	8254.20	8151.80	8197.04
2015/03/06	8214.61	8219.09	7992.76	8002.19
2015/03/09	7961.54	8105.15	7897.71	8104.63
2015/03/10	8108.80	8282.71	8105.21	8254.88
2015/03/11	8266.54	8307.46	8207.41	8220.68
2015/03/12	8220.85	8251.97	8145.39	8224.07
2015/03/13	8234.76	8327.16	8207.89	8326.32
2015/03/16	8401.71	8616.58	8401.51	8612.77
2015/03/17	8652.64	8684.72	8541.36	8614.80
2015/03/18	8633.07	8841.39	8605.55	8839.74
2015/03/19	8857.02	8857.07	8765.97	8834.96
2015/03/20	8876.77	8961.76	8867.08	8951.76
2015/03/23	9009.05	9217.25	9009.05	9217.25
2015/03/24	9272.21	9344.01	9013.50	9329.92
2015/03/25	9314.72	9441.31	9244.19	9390.90
2015/03/26	9344.28	9353.51	9134.75	9179.40
2015/03/27	9176.28	9258.48	9141.95	9237.43
2015/03/30	9239.19	9290.94	9174.97	9266.23
2015/03/31	9308.20	9413.43	9263.25	9291.87
2015/04/01	9300.53	9498.04	9292.57	9469.64
2015/04/02	9527.27	9618.57	9448.69	9593.14
2015/04/03	9532.19	9676.01	9490.90	9659.14
2015/04/07	9707.36	9843.07	9690.81	9843.07
2015/04/08	9867.76	9871.94	9490.49	9645.16
2015/04/09	9624.79	9626.05	9237.34	9550.28
2015/04/10	9531.02	9839.37	9509.95	9832.51
2015/04/13	9877.58	10062.96	9856.55	10024.87
2015/04/14	10036.39	10095.79	9906.37	9986.60
2015/04/15	9969.32	9971.14	9580.88	9580.88
2015/04/16	9509.23	9843.78	9463.87	9749.34
2015/04/17	9821.92	9860.41	9704.18	9737.52
2015/04/20	9729.25	9735.83	9472.66	9499.21
2015/04/21	9547.24	9929.12	9546.95	9929.12
2015/04/22	10026.17	10184.88	10026.17	10179.58
2015/04/23	10250.88	10317.37	10155.56	10260.81
2015/04/24	10183.36	10367.66	10143.59	10351.66
2015/04/27	10501.22	10567.26	10352.47	10446.47
2015/04/28	10455.52	10477.49	10027.14	10137.67
2015/04/29	10110.62	10442.37	10096.58	10439.91
2015/04/30	10522.58	10653.30	10482.36	10482.46
2015/05/04	10497.54	10514.18	10332.44	10459.85
2015/05/05	10435.07	10461.32	10073.22	10144.86
2015/05/06	10223.51	10473.21	10115.01	10178.44
2015/05/07	10124.36	10177.43	10018.92	10048.67
2015/05/08	10177.83	10442.59	10163.44	10442.59
2015/05/11	10550.85	10922.19	10468.75	10912.85
2015/05/12	10956.02	11173.06	10918.94	11149.33
2015/05/13	11099.66	11441.20	10998.49	11273.60
2015/05/14	11253.44	11326.03	11115.22	11186.30
2015/05/15	11132.63	11222.38	10915.72	11110.76
2015/05/18	11086.85	11322.72	11086.85	11248.19
2015/05/19	11294.89	11515.81	11183.01	11494.02
2015/05/20	11545.84	11841.49	11541.49	11654.28
2015/05/21	11704.16	12052.40	11700.27	12052.15
2015/05/22	12241.98	12290.82	11875.42	12115.61
2015/05/25	11977.74	12287.12	11928.44	12283.63
2015/05/26	12276.85	12640.29	12275.17	12639.41
2015/05/27	12670.76	12729.49	12389.41	12658.41
2015/05/28	12635.79	12777.22	11896.66	11901.45
2015/05/29	11928.27	12281.67	11499.71	12098.99
2015/06/01	12238.09	12733.21	12224.58	12733.10
2015/06/02	12819.36	13137.40	12771.83	13134.53
2015/06/03	13189.38	13254.70	12835.53	13153.84
2015/06/04	13192.19	13220.88	12259.72	13078.07
2015/06/05	13217.71	13311.28	12863.07	13049.39
2015/06/08	13025.25	13025.98	12640.60	12903.63
2015/06/09	12865.21	13038.13	12650.36	12823.58
2015/06/10	12772.12	13316.65	12723.82	13195.48
2015/06/11	13242.38	13354.33	13122.48	13327.98
2015/06/12	13386.72	13575.92	13352.57	13519.16
2015/06/15	13605.38	13605.91	13155.28	13186.13
2015/06/16	13062.24	13077.05	12668.81	12870.80
2015/06/17	12854.98	13091.78	12449.24	13029.68
2015/06/18	12977.82	13013.69	12444.50	12448.21
2015/06/19	12210.44	12321.70	11600.06	11638.97
2015/06/23	11602.97	11888.92	11011.84	11881.99
2015/06/24	11940.92	12093.60	11692.63	12036.06
2015/06/25	12059.50	12064.51	11341.92	11432.08
2015/06/26	11092.49	11106.43	10402.13	10455.76
2015/06/29	10673.98	10684.68	9574.50	9819.56
2015/06/30	9650.80	10510.09	9288.25	10506.98
2015/07/01	10394.42	10840.75	10035.67	10106.89
2015/07/02	10172.79	10238.55	9458.78	9628.99
2015/07/03	9449.01	9987.44	8924.22	9327.88
2015/07/06	10075.30	10080.80	8844.02	9318.30
2015/07/07	9008.76	9092.85	8650.85	8802.39
2015/07/08	8363.58	8502.32	8351.49	8454.23
2015/07/09	8378.35	8862.01	8327.69	8842.90
2015/07/10	9087.53	9343.44	9067.25	9314.38
2015/07/13	9622.69	9848.05	9550.71	9814.58
2015/07/14	9972.02	10238.82	9892.61	9975.90
2015/07/15	9942.32	9949.98	9365.63	9415.72
2015/07/16	9338.73	9819.49	9024.26	9633.57
2015/07/17	9709.78	10197.07	9698.43	10125.86
2015/07/20	10154.52	10379.38	10008.55	10188.94
2015/07/21	10047.51	10348.39	9971.17	10277.42
2015/07/22	10244.90	10404.50	10102.91	10300.94
2015/07/23	10314.16	10628.04	10250.48	10609.77
2015/07/24	10616.82	10699.89	10311.16	10385.00
2015/07/27	10167.68	10442.18	9580.43	9584.15
2015/07/28	9246.29	9778.53	9025.60	9519.31
2015/07/29	9635.23	9915.22	9356.22	9914.02
2015/07/30	9862.92	10006.32	9539.30	9569.89
2015/07/31	9449.33	9697.01	9427.64	9566.25
2015/08/03	9426.26	9525.13	9246.44	9443.46
2015/08/04	9459.81	9876.04	9406.42	9875.42
2015/08/05	9849.75	9931.76	9624.17	9685.69
2015/08/06	9491.99	9700.20	9454.81	9551.24
2015/08/07	9617.50	9822.59	9608.18	9797.74
2015/08/10	9879.93	10279.76	9838.06	10231.07
2015/08/11	10244.82	10358.15	10161.35	10243.96
2015/08/12	10164.80	10300.04	10071.39	10071.73
2015/08/13	10052.41	10269.28	9957.67	10268.32
2015/08/14	10359.79	10393.09	10230.51	10284.25
2015/08/17	10252.61	10398.07	10138.10	10398.07
2015/08/18	10427.86	10476.36	9679.40	9721.16
2015/08/19	9473.15	9980.11	9257.93	9938.74
2015/08/20	9819.00	9940.49	9608.36	9612.06
2015/08/21	9479.52	9578.93	9088.81	9103.49
2015/08/24	8680.80	8719.02	8311.35	8318.96
2015/08/25	7770.02	8104.72	7681.57	7723.80
2015/08/26	7776.62	8109.81	7518.27	7683.32
2015/08/27	7827.58	8061.27	7657.32	8060.07
2015/08/28	8166.92	8516.49	8118.41	8483.49
2015/08/31	8342.70	8342.70	8098.01	8311.45
2015/09/01	8154.35	8154.35	7795.92	8062.65
2015/09/02	7679.00	8181.73	7676.59	8063.71
2015/09/07	8090.66	8366.55	7931.72	7983.79
2015/09/08	7902.22	8299.84	7816.36	8285.03
2015/09/09	8321.80	8569.78	8293.33	8451.25
2015/09/10	8316.15	8457.97	8299.53	8345.78
2015/09/11	8336.06	8415.24	8226.39	8339.83
2015/09/14	8387.27	8399.30	7822.30	7951.09
2015/09/15	7779.81	7911.70	7587.47	7611.59
2015/09/16	7647.81	8202.04	7633.95	8147.23
2015/09/17	8100.62	8272.34	7945.87	7947.46
2015/09/18	7990.65	8086.04	7927.31	8039.19
2015/09/21	7954.73	8300.92	7935.10	8286.48
2015/09/22	8293.02	8402.24	8230.32	8328.71
2015/09/23	8206.50	8308.48	8148.17	8207.17
2015/09/24	8250.72	8346.39	8239.46	8333.26
2015/09/25	8301.30	8337.58	8028.34	8075.71
2015/09/28	8088.36	8244.56	8001.57	8237.24
2015/09/29	8114.35	8209.04	8047.56	8092.22
2015/09/30	8138.23	8168.94	8032.92	8116.09
2015/10/08	8414.10	8530.02	8361.21	8436.44
2015/10/09	8424.00	8543.13	8404.76	8508.46
2015/10/12	8537.12	8907.30	8532.27	8788.08
2015/10/13	8723.84	8842.69	8705.01	8829.80
2015/10/14	8796.42	8836.57	8681.00	8695.46
2015/10/15	8702.50	8958.36	8698.91	8957.54
2015/10/16	9010.12	9084.78	8922.64	9078.36
2015/10/19	9121.88	9173.39	8972.02	9065.42
2015/10/20	9077.23	9245.55	9050.06	9244.83
2015/10/21	9257.02	9329.81	8756.91	8794.03
2015/10/22	8816.82	9114.55	8816.82	9101.94
2015/10/23	9206.12	9416.91	9199.14	9398.13
2015/10/26	9505.52	9505.86	9253.10	9361.56
2015/10/27	9293.10	9473.82	9059.95	9431.13
2015/10/28	9376.98	9472.17	9160.66	9187.92
2015/10/29	9245.74	9303.29	9106.91	9233.34
2015/10/30	9234.50	9346.92	9120.84	9220.30
2015/11/02	9070.60	9313.58	9069.66	9094.43
2015/11/03	9137.79	9186.82	9021.23	9068.75
2015/11/04	9098.72	9529.27	9098.72	9529.11
2015/11/05	9521.46	9668.04	9472.24	9532.56
2015/11/06	9543.01	9764.97	9543.01	9753.96
2015/11/09	9708.48	9893.86	9646.14	9837.13
2015/11/10	9789.78	9951.32	9761.50	9828.87
2015/11/11	9832.12	9962.92	9766.07	9962.70
2015/11/12	9990.84	10002.16	9799.14	990
2015/11/13	9778.06	9834.98	9623.85	9664.57
2015/11/16	9477.66	9776.77	9474.48	9775.82
2015/11/17	9837.81	9898.62	9658.18	9677.76
2015/11/18	9691.38	9735.22	9554.97	9576.11
2015/11/19	9603.38	9805.26	9603.38	9805.26
2015/11/20	9841.20	9898.73	9781.35	9840.44
2015/11/23	9845.54	9955.75	9789.20	9826.25
2015/11/24	9808.60	9872.98	9710.50	9872.98
2015/11/25	9854.16	10062.19	9845.03	10054.56
2015/11/26	10099.98	10116.54	9954.04	9974.51
2015/11/27	9925.37	9944.87	9383.28	9450.07
2015/11/30	9476.98	9552.70	9141.61	9491.65
2015/12/01	9500.88	9644.76	9454.00	9582.75
2015/12/02	9565.71	9633.77	9388.89	9631.24
2015/12/03	9644.91	9823.17	9644.91	9822.48
2015/12/04	9767.47	9870.98	9690.31	9726.80
2015/12/07	9759.57	9919.72	9717.40	9884.42
2015/12/08	9818.50	9822.10	9674.01	9688.65
2015/12/09	9657.57	9731.89	9597.47	9648.98
2015/12/10	9643.95	9791.42	9635.26	9710.15
2015/12/11	9662.82	9701.48	9600.73	9611.31
2015/12/14	9515.57	9815.00	9507.68	9815.00
2015/12/15	9820.98	9919.64	9808.34	9877.46
2015/12/16	9903.56	9949.33	9849.09	9857.99
2015/12/17	9927.00	10096.82	9927.00	10096.13
2015/12/18	10075.52	10137.99	10027.37	10114.89
2015/12/21	10098.08	10366.16	10095.21	10345.61
2015/12/22	10376.14	10391.83	10254.32	10365.27
2015/12/23	10373.13	10461.82	10254.92	10274.04
2015/12/24	10236.15	10281.63	10058.32	10223.98
2015/12/25	10233.18	10276.97	10157.76	10228.15
2015/12/28	10235.20	10273.83	9968.56	9970.58
2015/12/29	9959.15	10030.35	9888.54	10030.35
2015/12/30	10042.25	10074.48	9965.46	10050.66
2015/12/31	10060.05	10087.35	9918.37	9919.09
2016/01/04	9885.17	9891.46	9074.07	9076.63
2016/01/05	8689.16	9158.39	8640.81	8973.27
2016/01/06	9007.30	9142.52	8909.86	9133.52
2016/01/07	8959.86	8959.86	8339.87	8356.32
2016/01/08	8569.78	8663.00	8086.22	8490.63
2016/01/11	8319.56	8474.98	7954.95	7955.00
2016/01/12	8007.29	8163.50	7914.77	8079.68
2016/01/13	8143.70	8215.44	7840.26	7840.49
2016/01/14	7603.81	8143.24	7593.75	8125.06
2016/01/15	8067.16	8124.87	7792.00	7840.18
2016/01/18	7688.57	8041.33	7688.57	7949.88
2016/01/19	7922.70	8215.21	7910.46	8204.88
2016/01/20	8147.61	8228.24	8011.14	8050.29
2016/01/21	7934.29	8149.27	7753.34	7753.34
2016/01/22	7859.29	7910.13	7647.43	7854.84
2016/01/25	7917.21	8002.57	7855.22	7938.57
2016/01/26	7848.48	7857.21	7344.42	7352.89
2016/01/27	7383.82	7417.08	7005.23	7345.32
2016/01/28	7255.46	7371.15	7085.58	7103.66
2016/01/29	7103.21	7428.87	7097.61	7372.44
2016/02/01	7354.08	7415.75	7216.77	7315.12
2016/02/02	7330.22	7572.49	7330.22	7547.81
2016/02/03	7452.40	7595.27	7411.76	7567.10
2016/02/04	7590.04	7741.50	7590.04	7711.04
2016/02/05	7719.24	7753.23	7649.59	7655.19
2016/02/15	7441.18	7723.89	7441.18	7677.22
2016/02/16	7704.87	7962.23	7704.87	7948.67
2016/02/17	7934.20	7991.63	7846.63	7983.21
2016/02/18	8028.55	8051.98	7929.48	7939.57
2016/02/19	7928.54	8020.88	7903.69	7968.84
2016/02/22	8069.01	8126.33	8005.79	8126.33
2016/02/23	8117.90	8126.43	7901.47	7999.69
2016/02/24	7982.11	8054.50	7843.95	8015.30
2016/02/25	7993.55	7993.55	7355.92	7383.22
2016/02/26	7435.67	7481.92	7249.17	7376.97
2016/02/29	7338.82	7338.82	6889.81	6985.65
2016/03/01	6995.61	7178.75	6869.70	7125.12
2016/03/02	7130.08	7460.90	7127.33	7450.99
2016/03/03	7450.26	7563.15	7430.95	7474.92
2016/03/04	7434.77	7470.74	7195.34	7315.13
2016/03/07	7375.20	7520.09	7369.16	7424.64
2016/03/08	7404.26	7499.84	7153.34	7499.84
2016/03/09	7348.47	7455.26	7291.51	7386.82
2016/03/10	7371.63	7421.87	7264.47	7264.93
2016/03/11	7205.29	7327.69	7176.20	7290.40
2016/03/14	7372.83	7612.74	7372.83	7525.92
2016/03/15	7502.33	7530.94	7419.31	7511.59
2016/03/16	7543.40	7560.19	7433.64	7463.20
2016/03/17	7480.99	7707.36	7469.87	7678.48
2016/03/18	7697.88	7951.04	7693.04	7890.35
2016/03/21	7976.29	8078.80	7950.39	8043.95
2016/03/22	7980.33	8082.58	7941.57	8020.74
2016/03/23	8003.51	8070.89	7959.13	8062.21
2016/03/24	7999.52	8065.36	7942.39	7960.92
2016/03/25	7950.55	8027.22	7926.01	8026.96
2016/03/28	8062.00	8136.08	7962.22	7980.40
