'399967'	中证军工	日线
日期	开盘	最高	最低	收盘
2012/02/03	4502.94	4616.10	4502.94	4607.57
2012/02/06	4617.92	4619.80	4574.96	4608.46
2012/02/07	4586.84	4586.84	4518.61	4564.47
2012/02/08	4549.92	4696.32	4544.65	4696.32
2012/02/09	4687.68	4746.54	4679.85	4715.47
2012/02/10	4702.96	4747.48	4685.84	4716.71
2012/02/13	4676.86	4796.11	4676.86	4768.72
2012/02/14	4769.95	4800.68	4747.35	4788.35
2012/02/15	4777.40	4902.13	4767.54	4902.13
2012/02/16	4887.06	4937.12	4829.79	4879.03
2012/02/17	4899.83	4904.24	4835.08	4891.88
2012/02/20	4952.86	4972.70	4925.47	4928.04
2012/02/21	4922.05	4978.90	4861.80	4978.90
2012/02/22	4969.84	5070.03	4969.84	5070.03
2012/02/23	5061.58	5089.65	5026.61	5084.44
2012/02/24	5075.51	5144.48	5046.56	5144.48
2012/02/27	5151.52	5196.98	5124.80	5128.61
2012/02/28	5106.35	5126.40	5055.12	5089.97
2012/02/29	5075.18	5090.87	5018.07	5018.07
2012/03/01	4997.57	5115.89	4997.57	5080.10
2012/03/02	5077.85	5182.78	5077.85	5182.78
2012/03/05	5228.84	5335.02	5213.62	5213.62
2012/03/06	5200.52	5241.60	5105.87	5202.63
2012/03/07	5143.58	5304.59	5143.58	5230.67
2012/03/08	5239.96	5282.26	5235.08	5261.71
2012/03/09	5278.58	5339.40	5265.88	5339.40
2012/03/12	5351.52	5393.19	5334.04	5393.19
2012/03/13	5397.18	5439.85	5385.74	5418.23
2012/03/14	5437.52	5444.32	5099.06	5148.23
2012/03/15	5137.59	5187.96	5006.32	5060.89
2012/03/16	5071.73	5164.35	5030.73	5163.20
2012/03/19	5171.85	5208.03	5109.49	5208.03
2012/03/20	5194.01	5194.01	5066.47	5066.47
2012/03/21	5081.23	5117.39	5018.04	5079.55
2012/03/22	5086.66	5112.57	5065.54	5079.08
2012/03/23	5055.19	5055.19	4961.55	4977.23
2012/03/26	4971.56	4984.55	4912.38	4942.25
2012/03/27	4966.77	5009.39	4958.43	4972.24
2012/03/28	4951.75	4951.75	4760.56	4761.45
2012/03/29	4719.09	4719.09	4535.29	4574.26
2012/03/30	4567.51	4597.39	4549.97	4586.31
2012/04/05	4583.26	4747.51	4583.26	4743.89
2012/04/06	4740.65	4781.03	4721.51	4756.12
2012/04/09	4748.43	4761.98	4709.24	4709.55
2012/04/10	4688.38	4768.85	4586.14	4768.85
2012/04/11	4707.25	4823.55	4696.05	4822.97
2012/04/12	4824.17	4939.55	4824.17	4939.55
2012/04/13	4937.42	4952.93	4907.71	4917.11
2012/04/16	4877.11	4908.53	4857.37	4887.77
2012/04/17	4880.93	4900.69	4845.39	4854.28
2012/04/18	4876.56	4963.25	4876.56	4961.70
2012/04/19	4961.94	4988.66	4947.50	4969.91
2012/04/20	4953.94	5021.89	4951.55	5021.89
2012/04/23	5036.12	5192.26	5036.12	5167.72
2012/04/24	5112.71	5136.76	4902.87	5014.36
2012/04/25	4989.99	5014.73	4947.76	5005.80
2012/04/26	5001.24	5068.75	4968.93	5052.91
2012/04/27	5040.66	5059.12	5000.01	5000.49
2012/05/02	5066.94	5066.94	5006.53	5031.01
2012/05/03	5024.41	5062.65	5012.41	5054.54
2012/05/04	5050.06	5122.69	5050.06	5122.40
2012/05/07	5095.09	5139.01	5087.27	5139.01
2012/05/08	5160.28	5199.13	5160.28	5171.05
2012/05/09	5169.33	5262.65	5169.33	5224.27
2012/05/10	5229.38	5229.38	5149.08	5165.39
2012/05/11	5157.26	5157.26	5075.42	5075.42
2012/05/14	5097.93	5097.93	5013.79	5015.61
2012/05/15	4972.74	4981.99	4920.89	4981.99
2012/05/16	4972.28	4972.28	4901.33	4901.33
2012/05/17	4900.53	4948.91	4885.02	4934.84
2012/05/18	4907.72	4907.72	4796.50	4799.32
2012/05/21	4792.21	4822.69	4747.38	4800.36
2012/05/22	4817.97	4882.10	4817.97	4881.43
2012/05/23	4876.14	4883.71	4816.75	4837.64
2012/05/24	4826.17	4880.75	4824.85	4832.86
2012/05/25	4830.06	4836.64	4773.67	4781.68
2012/05/28	4772.49	4823.73	4681.07	4823.73
2012/05/29	4836.18	4908.27	4835.74	4902.44
2012/05/30	4894.93	4898.92	4866.83	4895.55
2012/05/31	4873.68	4934.58	4873.68	4906.96
2012/06/01	4906.33	4931.51	4848.17	4871.23
2012/06/04	4780.70	4789.03	4680.80	4681.88
2012/06/05	4685.39	4709.03	4662.96	4677.95
2012/06/06	4690.35	4734.58	4654.90	4670.21
2012/06/07	4710.54	4712.31	4623.46	4633.62
2012/06/08	4668.32	4689.81	4617.49	4642.02
2012/06/11	4674.48	4741.44	4674.48	4737.48
2012/06/12	4718.14	4718.14	4675.11	4693.84
2012/06/13	4698.94	4743.68	4672.70	4743.68
2012/06/14	4737.93	4749.79	4704.60	4720.72
2012/06/15	4724.20	4736.71	4688.04	4723.54
2012/06/18	4738.86	4749.69	4722.62	4730.23
2012/06/19	4725.46	4725.46	4667.81	4668.50
2012/06/20	4681.95	4685.61	4657.62	4666.82
2012/06/21	4661.36	4661.36	4563.98	4587.22
2012/06/25	4579.19	4587.85	4475.39	4475.39
2012/06/26	4454.14	4469.28	4391.74	4455.18
2012/06/27	4457.62	4502.16	4445.23	4447.28
2012/06/28	4452.40	4464.70	4402.68	4402.68
2012/06/29	4382.12	4467.19	4382.12	4467.19
2012/07/02	4481.73	4489.74	4459.98	4477.19
2012/07/03	4475.34	4519.75	4468.22	4485.20
2012/07/04	4492.18	4519.36	4450.87	4512.24
2012/07/05	4487.11	4487.11	4383.73	4384.14
2012/07/06	4408.07	4438.28	4325.40	4430.80
2012/07/09	4412.67	4423.05	4315.43	4316.61
2012/07/10	4303.27	4313.59	4267.85	4270.49
2012/07/11	4263.05	4302.52	4263.05	4298.89
2012/07/12	4293.89	4341.73	4257.31	4340.61
2012/07/13	4330.98	4349.46	4287.98	4289.82
2012/07/16	4290.29	4290.29	4126.90	4128.61
2012/07/17	4107.11	4138.70	4076.19	4138.70
2012/07/18	4136.59	4201.30	4118.09	4201.30
2012/07/19	4191.99	4270.13	4186.42	4244.55
2012/07/20	4238.68	4264.11	4211.95	4218.04
2012/07/23	4191.50	4206.46	4157.41	4179.27
2012/07/24	4158.37	4234.52	4158.37	4220.46
2012/07/25	4204.59	4228.92	4198.83	4207.92
2012/07/26	4214.52	4242.09	4177.97	4177.97
2012/07/27	4191.79	4193.67	4159.66	4174.31
2012/07/30	4178.45	4205.03	4101.34	4105.65
2012/07/31	4095.16	4095.16	3980.97	3985.33
2012/08/01	3981.22	4056.81	3981.22	4041.99
2012/08/02	4038.95	4042.77	3976.89	3987.80
2012/08/03	3997.51	4063.68	3986.20	4063.68
2012/08/06	4058.19	4159.26	4058.19	4155.69
2012/08/07	4152.05	4196.21	4152.05	4196.21
2012/08/08	4205.61	4225.01	4177.55	4195.64
2012/08/09	4200.79	4236.85	4175.20	4236.38
2012/08/10	4231.15	4254.71	4216.61	4245.62
2012/08/13	4237.27	4237.27	4175.29	4175.29
2012/08/14	4171.03	4196.08	4110.76	4196.08
2012/08/15	4191.46	4209.46	4168.44	4175.09
2012/08/16	4169.74	4228.46	4169.74	4188.75
2012/08/17	4184.92	4192.64	4139.76	4177.37
2012/08/20	4155.85	4187.29	4135.75	4186.61
2012/08/21	4187.10	4270.66	4185.93	4261.48
2012/08/22	4254.71	4268.02	4213.32	4234.98
2012/08/23	4233.48	4253.77	4215.75	4247.54
2012/08/24	4246.74	4281.56	4218.40	4219.25
2012/08/27	4201.96	4201.96	4111.95	4114.13
2012/08/28	4111.55	4179.73	4111.55	4157.25
2012/08/29	4156.58	4189.58	4144.19	4147.40
2012/08/30	4144.32	4144.32	4014.55	4083.06
2012/08/31	4065.01	4087.84	4049.26	4072.79
2012/09/03	4066.54	4124.33	4066.54	4123.91
2012/09/04	4121.68	4145.19	4092.27	4101.88
2012/09/05	4096.87	4186.88	4096.87	4184.42
2012/09/06	4183.14	4209.42	4173.26	4209.42
2012/09/07	4236.15	4370.14	4235.51	4346.60
2012/09/10	4346.33	4433.60	4346.33	4414.65
2012/09/11	4506.34	4527.02	4451.79	4479.38
2012/09/12	4482.94	4555.47	4416.91	4548.57
2012/09/13	4528.84	4763.24	4513.17	4672.75
2012/09/14	4656.80	4673.35	4560.52	4571.78
2012/09/17	4582.81	4601.02	4466.01	4467.44
2012/09/18	4445.74	4445.74	4363.74	4375.85
2012/09/19	4397.45	4418.48	4356.71	4394.58
2012/09/20	4390.59	4450.80	4292.78	4292.78
2012/09/21	4260.44	4260.44	4125.81	4131.91
2012/09/24	4141.31	4186.12	4140.01	4165.18
2012/09/25	4149.61	4194.86	4132.62	4142.70
2012/09/26	4130.92	4152.53	4006.48	4020.45
2012/09/27	4017.01	4121.03	3998.26	4095.14
2012/09/28	4074.23	4159.98	4074.23	4159.98
2012/10/08	4181.44	4221.99	4162.79	4190.78
2012/10/09	4193.91	4284.62	4193.91	4283.77
2012/10/10	4273.43	4327.41	4273.43	4320.32
2012/10/11	4306.12	4306.12	4205.60	4205.60
2012/10/12	4215.95	4245.06	4156.29	4189.45
2012/10/15	4195.50	4195.50	4116.38	4157.52
2012/10/16	4154.83	4207.31	4143.35	4190.75
2012/10/17	4203.17	4203.77	4154.32	4186.99
2012/10/18	4194.25	4245.13	4193.35	4236.35
2012/10/19	4246.68	4266.58	4240.42	4247.25
2012/10/22	4240.01	4261.30	4210.36	4259.24
2012/10/23	4256.21	4259.29	4184.14	4184.42
2012/10/24	4161.03	4174.35	4141.24	4145.70
2012/10/25	4147.60	4177.18	4135.59	4136.57
2012/10/26	4128.23	4128.23	4023.46	4035.46
2012/10/29	4022.63	4022.63	3995.22	4001.53
2012/10/30	3999.92	4022.96	3982.00	3993.99
2012/10/31	3993.18	3999.61	3979.85	3999.56
2012/11/01	4005.94	4072.22	4005.94	4065.44
2012/11/02	4068.21	4088.45	4055.20	4079.59
2012/11/05	4074.64	4084.77	4048.39	4076.06
2012/11/06	4076.36	4076.36	3996.23	4048.79
2012/11/07	4045.40	4081.88	4027.59	4060.24
2012/11/08	4035.60	4035.60	3947.46	3947.46
2012/11/09	3942.46	3972.33	3935.73	3958.06
2012/11/12	3962.78	4030.94	3962.78	4016.30
2012/11/13	4022.79	4022.79	3920.23	3920.41
2012/11/14	3930.02	3936.84	3878.56	3919.77
2012/11/15	3898.21	3898.21	3826.66	3828.39
2012/11/16	3823.11	3823.11	3759.70	3786.42
2012/11/19	3792.35	3795.67	3745.88	3794.42
2012/11/20	3804.21	3804.21	3763.55	3766.12
2012/11/21	3767.41	3821.14	3713.76	3821.14
2012/11/22	3803.34	3803.34	3768.37	3773.58
2012/11/23	3779.98	3805.04	3773.42	3785.97
2012/11/26	3802.29	3819.49	3775.92	3778.32
2012/11/27	3757.29	3757.29	3641.51	3641.51
2012/11/28	3630.17	3630.17	3535.33	3539.33
2012/11/29	3535.83	3565.24	3504.20	3506.73
2012/11/30	3507.00	3544.24	3505.34	3542.35
2012/12/03	3542.59	3542.59	3439.18	3439.18
2012/12/04	3433.66	3513.19	3425.93	3511.52
2012/12/05	3496.90	3650.36	3496.90	3628.43
2012/12/06	3632.02	3671.44	3626.22	3631.67
2012/12/07	3627.86	3691.77	3611.55	3689.53
2012/12/10	3723.21	3770.30	3713.16	3768.53
2012/12/11	3764.51	3802.36	3736.19	3765.88
2012/12/12	3751.37	3753.75	3701.51	3731.39
2012/12/13	3719.88	3719.88	3664.93	3665.15
2012/12/14	3671.12	3818.39	3671.12	3818.39
2012/12/17	3833.13	3874.75	3833.13	3858.83
2012/12/18	3853.41	3896.37	3829.08	3861.47
2012/12/19	3860.14	3911.35	3850.75	3897.54
2012/12/20	3887.62	3896.12	3843.86	3896.12
2012/12/21	3895.52	3919.22	3872.88	3893.09
2012/12/24	3888.73	3919.36	3884.60	3909.61
2012/12/25	3906.10	4006.95	3893.04	4001.31
2012/12/26	4000.04	4065.81	3999.39	4065.81
2012/12/27	4077.86	4136.40	4063.20	4063.35
2012/12/28	4063.20	4135.38	4063.20	4135.38
2012/12/31	4153.58	4271.36	4153.58	4256.75
2013/01/04	4279.58	4279.58	4165.73	4194.03
2013/01/07	4186.59	4331.81	4175.08	4298.79
2013/01/08	4304.90	4437.48	4304.90	4414.64
2013/01/09	4423.73	4446.22	4349.18	4377.22
2013/01/10	4360.02	4453.87	4360.02	4434.69
2013/01/11	4452.30	4607.59	4452.30	4523.12
2013/01/14	4511.13	4860.57	4511.13	4860.57
2013/01/15	4930.62	5089.57	4884.96	4900.93
2013/01/16	4897.02	5118.76	4873.49	5118.76
2013/01/17	5089.44	5089.44	4786.60	4802.29
2013/01/18	4788.07	4865.41	4783.92	4848.25
2013/01/21	4864.38	4902.55	4804.10	4885.75
2013/01/22	4884.72	4884.72	4748.89	4762.20
2013/01/23	4754.32	4895.75	4754.32	4895.75
2013/01/24	4928.57	5026.94	4910.80	4943.23
2013/01/25	4911.48	4919.49	4831.91	4848.74
2013/01/28	4892.11	5035.70	4892.11	5026.45
2013/01/29	5039.44	5088.61	4969.05	5070.23
2013/01/30	5045.85	5129.41	5003.54	5112.78
2013/01/31	5095.36	5095.36	4992.67	5011.82
2013/02/01	5002.69	5081.38	4992.05	5041.45
2013/02/04	5060.34	5079.55	5009.93	5011.18
2013/02/05	4977.59	4983.73	4916.44	4973.76
2013/02/06	4995.07	5036.22	4995.07	5019.61
2013/02/07	5008.38	5143.00	4982.13	5130.36
2013/02/08	5114.21	5175.05	5114.21	5149.20
2013/02/18	5189.31	5217.52	5127.77	5196.73
2013/02/19	5193.49	5194.71	5079.50	5091.87
2013/02/20	5085.34	5148.80	5073.81	5148.80
2013/02/21	5110.53	5110.53	4980.77	5014.49
2013/02/22	5013.33	5160.46	5013.33	5068.53
2013/02/25	5102.09	5115.81	5054.00	5104.76
2013/02/26	5081.32	5217.33	5064.09	5124.71
2013/02/27	5131.76	5233.81	5107.31	5233.81
2013/02/28	5233.39	5295.45	5210.75	5295.45
2013/03/01	5334.61	5398.20	5323.47	5366.91
2013/03/04	5362.24	5387.55	5264.79	5287.76
2013/03/05	5285.25	5343.11	5237.95	5343.11
2013/03/06	5364.42	5395.84	5350.04	5382.05
2013/03/07	5366.01	5366.01	5184.98	5201.63
2013/03/08	5194.92	5241.34	5136.45	5137.50
2013/03/11	5138.88	5200.44	5135.52	5160.52
2013/03/12	5161.15	5161.75	4927.01	4979.53
2013/03/13	4965.51	4965.51	4840.94	4897.54
2013/03/14	4879.98	4949.13	4879.98	4898.88
2013/03/15	4901.33	5028.68	4873.69	4954.69
2013/03/18	4936.29	4953.86	4864.99	4866.29
2013/03/19	4863.39	4895.39	4813.66	4895.39
2013/03/20	4908.73	5048.38	4908.73	5048.38
2013/03/21	5055.60	5154.51	5055.60	5125.96
2013/03/22	5130.50	5160.55	5113.33	5152.65
2013/03/25	5167.10	5167.10	5092.47	5103.70
2013/03/26	5075.12	5075.12	4974.00	5043.40
2013/03/27	5036.91	5133.67	5036.91	5096.32
2013/03/28	5051.33	5051.33	4926.15	4927.81
2013/03/29	4932.73	4955.55	4896.25	4905.23
2013/04/01	4902.28	4989.90	4902.28	4969.85
2013/04/02	4961.91	4979.90	4840.10	4850.93
2013/04/03	4854.62	4943.54	4804.68	4901.05
2013/04/08	4842.13	4970.98	4795.26	4970.98
2013/04/09	4971.18	4991.55	4945.11	4978.94
2013/04/10	4981.11	5007.93	4923.57	4986.19
2013/04/11	4982.63	4993.16	4914.01	4914.67
2013/04/12	4900.93	4909.12	4829.50	4835.19
2013/04/15	4806.01	4806.01	4699.73	4705.66
2013/04/16	4665.74	4759.23	4665.74	4759.23
2013/04/17	4758.67	4791.08	4734.71	4790.14
2013/04/18	4760.51	4810.06	4760.51	4797.09
2013/04/19	4798.88	4897.70	4798.88	4883.14
2013/04/22	4859.75	4915.76	4859.75	4915.76
2013/04/23	4922.43	4922.43	4764.23	4764.23
2013/04/24	4772.18	4863.34	4761.90	4853.86
2013/04/25	4845.36	4890.52	4765.35	4765.35
2013/04/26	4765.02	4765.02	4622.11	4622.11
2013/05/02	4614.84	4617.99	4566.19	4594.48
2013/05/03	4606.18	4716.57	4606.18	4694.02
2013/05/06	4708.51	4807.61	4708.51	4807.61
2013/05/07	4800.91	4817.95	4776.22	4817.95
2013/05/08	4829.10	4868.03	4829.10	4858.29
2013/05/09	4862.10	4921.25	4853.12	4921.25
2013/05/10	4912.31	4955.39	4893.31	4931.09
2013/05/13	4952.82	5088.64	4950.31	5087.95
2013/05/14	5087.03	5087.03	4958.41	4979.36
2013/05/15	4990.22	5091.94	4990.22	5079.16
2013/05/16	5073.71	5170.39	5056.48	5159.71
2013/05/17	5151.00	5246.04	5151.00	5221.25
2013/05/20	5247.28	5350.92	5247.28	5348.18
2013/05/21	5352.06	5508.54	5352.06	5492.85
2013/05/22	5497.45	5497.45	5342.24	5360.01
2013/05/23	5342.54	5512.74	5342.54	5412.29
2013/05/24	5430.06	5526.43	5430.06	5526.43
2013/05/27	5534.01	5582.72	5523.49	5545.20
2013/05/28	5548.62	5548.62	5405.95	5448.54
2013/05/29	5458.80	5562.19	5458.80	5552.20
2013/05/30	5540.66	5567.27	5520.36	5546.54
2013/05/31	5540.34	5543.73	5472.96	5474.85
2013/06/03	5469.55	5565.34	5469.55	5532.59
2013/06/04	5536.95	5562.47	5399.58	5437.38
2013/06/05	5425.05	5425.05	5342.01	5382.92
2013/06/06	5361.50	5413.23	5313.37	5322.61
2013/06/07	5318.20	5332.02	5180.77	5215.60
2013/06/13	5176.30	5176.30	4973.19	5066.42
2013/06/14	5070.19	5172.28	5055.31	5157.36
2013/06/17	5176.01	5276.39	5175.89	5234.67
2013/06/18	5282.68	5335.59	5250.64	5288.06
2013/06/19	5280.63	5280.63	5200.55	5262.05
2013/06/20	5256.46	5263.19	5070.86	5070.86
2013/06/21	4956.64	5022.33	4868.81	4995.13
2013/06/24	4981.74	4981.74	4670.59	4687.73
2013/06/25	4630.59	4720.05	4305.76	4710.27
2013/06/26	4709.59	4794.47	4654.70	4794.47
2013/06/27	4794.00	4854.49	4670.51	4672.05
2013/06/28	4630.87	4723.94	4580.54	4621.50
2013/07/01	4607.52	4747.69	4607.52	4747.69
2013/07/02	4749.78	4884.88	4749.78	4884.88
2013/07/03	4863.59	4904.24	4769.99	4894.43
2013/07/04	4864.23	5012.97	4864.23	4952.00
2013/07/05	4975.96	4988.73	4894.33	4894.90
2013/07/08	4816.60	4816.60	4663.82	4663.82
2013/07/09	4649.75	4712.16	4631.67	4712.16
2013/07/10	4703.94	4835.26	4703.94	4835.26
2013/07/11	4837.64	4991.40	4833.32	4939.86
2013/07/12	4936.40	5013.35	4915.92	4915.92
2013/07/15	4934.34	5056.49	4934.34	5056.49
2013/07/16	5069.25	5173.98	5056.32	5173.98
2013/07/17	5172.65	5214.68	5060.96	5075.77
2013/07/18	5055.28	5139.59	5022.50	5131.79
2013/07/19	5125.83	5169.78	4981.68	4981.68
2013/07/22	4955.37	5081.73	4955.37	5081.73
2013/07/23	5089.94	5190.61	5089.94	5190.61
2013/07/24	5179.67	5265.30	5159.18	5249.64
2013/07/25	5248.96	5283.64	5140.22	5140.22
2013/07/26	5114.81	5134.02	4998.25	5066.23
2013/07/29	5035.02	5047.19	4938.01	4941.07
2013/07/30	4945.22	4965.32	4820.39	4886.71
2013/07/31	4900.12	4952.59	4900.12	4925.14
2013/08/01	4939.42	5082.26	4939.42	5082.26
2013/08/02	5107.89	5178.52	5107.89	5133.35
2013/08/05	5131.78	5211.61	5131.78	5211.61
2013/08/06	5221.97	5246.97	5201.91	5238.47
2013/08/07	5231.04	5254.04	5177.80	5199.59
2013/08/08	5182.31	5219.25	5157.40	5173.11
2013/08/09	5177.21	5207.84	5088.12	5149.43
2013/08/12	5166.25	5214.83	5151.96	5214.83
2013/08/13	5212.56	5248.30	5197.55	5242.80
2013/08/14	5251.74	5252.37	5195.46	5219.19
2013/08/15	5224.19	5241.63	5167.18	5167.18
2013/08/16	5136.54	5228.16	5051.01	5052.98
2013/08/19	5027.52	5149.37	5027.52	5149.37
2013/08/20	5147.46	5193.69	5113.02	5150.69
2013/08/21	5147.95	5184.58	5118.63	5184.58
2013/08/22	5179.78	5213.41	5176.89	5177.86
2013/08/23	5194.69	5209.58	5076.45	5173.29
2013/08/26	5175.00	5266.70	5175.00	5266.70
2013/08/27	5266.43	5334.27	5249.32	5334.27
2013/08/28	5322.60	5527.43	5322.60	5468.58
2013/08/29	5464.81	5464.81	5333.18	5343.74
2013/08/30	5311.62	5311.62	5177.46	5222.43
2013/09/02	5237.87	5340.04	5237.87	5287.32
2013/09/03	5271.53	5334.85	5239.92	5334.85
2013/09/04	5340.65	5462.45	5340.65	5419.58
2013/09/05	5423.62	5434.98	5382.85	5389.62
2013/09/06	5392.20	5524.54	5392.20	5524.54
2013/09/09	5546.68	5641.62	5483.13	5605.27
2013/09/10	5582.84	5614.20	5562.81	5614.20
2013/09/11	5708.82	5739.21	5480.75	5481.08
2013/09/12	5500.16	5545.74	5481.00	5503.16
2013/09/13	5529.29	5529.29	5477.84	5519.75
2013/09/16	5564.31	5603.67	5527.68	5570.20
2013/09/17	5549.43	5590.95	5506.64	5506.64
2013/09/18	5499.45	5530.11	5471.46	5530.11
2013/09/23	5551.42	5617.39	5549.15	5617.39
2013/09/24	5621.14	5654.26	5584.64	5654.26
2013/09/25	5647.25	5685.04	5609.72	5621.03
2013/09/26	5608.79	5633.72	5485.06	5485.06
2013/09/27	5487.47	5512.95	5439.28	5444.78
2013/09/30	5472.61	5504.20	5472.61	5500.83
2013/10/08	5513.28	5654.36	5513.28	5652.47
2013/10/09	5642.39	5723.68	5642.39	5723.68
2013/10/10	5767.30	5780.45	5679.69	5692.80
2013/10/11	5719.97	5761.25	5708.04	5753.05
2013/10/14	5766.21	5797.00	5750.96	5797.00
2013/10/15	5798.53	5798.53	5722.45	5762.31
2013/10/16	5734.68	5734.68	5549.78	5572.99
2013/10/17	5597.89	5627.33	5542.45	5557.01
2013/10/18	5583.25	5655.93	5583.25	5650.96
2013/10/21	5652.89	5792.64	5652.89	5792.64
2013/10/22	5783.83	5804.69	5701.65	5713.83
2013/10/23	5712.86	5739.99	5535.05	5552.75
2013/10/24	5546.97	5584.59	5523.86	5535.38
2013/10/25	5538.25	5550.10	5374.59	5405.40
2013/10/28	5405.54	5456.46	5398.19	5434.54
2013/10/29	5443.40	5460.28	5145.94	5280.21
2013/10/30	5267.64	5404.39	5258.33	5404.39
2013/10/31	5382.43	5382.43	5316.46	5332.26
2013/11/01	5341.33	5341.66	5278.48	5322.92
2013/11/04	5332.79	5360.63	5326.45	5343.89
2013/11/05	5332.59	5380.47	5254.31	5380.47
2013/11/06	5372.69	5441.94	5354.42	5355.70
2013/11/07	5346.21	5348.85	5280.22	5280.22
2013/11/08	5259.34	5278.15	5190.85	5196.67
2013/11/11	5193.14	5237.33	5162.48	5217.93
2013/11/12	5223.23	5277.55	5223.23	5277.14
2013/11/13	5409.89	5414.11	5310.92	5311.85
2013/11/14	5285.83	5583.83	5244.76	5583.83
2013/11/15	5597.49	5860.88	5597.49	5756.06
2013/11/18	5820.04	6031.71	5820.04	5985.51
2013/11/19	6010.35	6013.18	5936.43	5967.58
2013/11/20	5986.77	6249.21	5973.88	6234.21
2013/11/21	6179.86	6220.59	6079.25	6088.47
2013/11/22	6103.42	6168.79	6082.95	6085.84
2013/11/25	6201.74	6329.17	6194.62	6229.25
2013/11/26	6196.53	6320.01	6137.27	6253.70
2013/11/27	6252.92	6485.88	6252.92	6485.88
2013/11/28	6502.07	6532.93	6428.99	6429.38
2013/11/29	6424.05	6703.72	6424.05	6639.37
2013/12/02	6465.85	6524.66	6145.65	6179.26
2013/12/03	6127.18	6322.19	6112.40	6312.05
2013/12/04	6291.67	6393.78	6289.80	6332.67
2013/12/05	6319.69	6384.13	6239.77	6240.84
2013/12/06	6199.02	6202.67	6133.34	6153.23
2013/12/09	6180.03	6232.98	6164.22	6232.98
2013/12/10	6239.04	6239.04	6116.56	6145.20
2013/12/11	6124.63	6142.29	6060.12	6095.72
2013/12/12	6078.50	6149.31	6078.50	6108.25
2013/12/13	6075.96	6141.37	6075.96	6128.52
2013/12/16	6133.72	6133.72	5982.37	5996.66
2013/12/17	5987.13	6108.80	5951.81	6073.50
2013/12/18	6063.35	6072.73	5989.10	5990.49
2013/12/19	6004.38	6027.59	5903.23	5904.89
2013/12/20	5906.75	5930.58	5800.50	5808.40
2013/12/23	5802.62	5909.49	5725.25	5875.82
2013/12/24	5884.13	6003.21	5873.32	5928.09
2013/12/25	5938.29	6031.52	5938.29	6031.36
2013/12/26	6033.16	6033.16	5936.54	5941.85
2013/12/27	5950.10	6122.19	5950.10	6114.49
2013/12/30	6139.88	6168.21	6121.20	6127.17
2013/12/31	6095.37	6131.11	6066.82	6096.02
2014/01/02	6086.22	6180.55	6075.68	6177.75
2014/01/03	6159.56	6186.12	6100.71	6133.71
2014/01/06	6108.43	6108.43	5910.46	5914.13
2014/01/07	5883.59	5966.38	5864.70	5943.91
2014/01/08	5962.94	6086.98	5961.61	6057.75
2014/01/09	6031.09	6085.05	5913.74	5915.39
2014/01/10	5890.72	5905.48	5762.04	5773.43
2014/01/13	5785.56	5839.26	5677.27	5717.42
2014/01/14	5716.08	5853.29	5695.74	5853.29
2014/01/15	5845.62	5986.31	5832.29	5949.59
2014/01/16	5941.85	5967.69	5892.61	5921.79
2014/01/17	5899.87	5909.82	5824.65	5829.94
2014/01/20	5831.18	5873.41	5754.97	5810.36
2014/01/21	5816.19	5874.66	5809.57	5872.30
2014/01/22	5878.29	6041.00	5876.74	6034.41
2014/01/23	6016.04	6125.70	6011.03	6087.35
2014/01/24	6066.26	6179.23	6060.50	6162.26
2014/01/27	6153.44	6220.68	6134.78	6139.21
2014/01/28	6129.96	6170.29	6029.79	6094.49
2014/01/29	6098.74	6233.88	6098.74	6221.34
2014/01/30	6209.19	6367.18	6191.17	6307.24
2014/02/07	6275.86	6564.31	6261.34	6558.37
2014/02/10	6591.83	6748.46	6591.83	6726.91
2014/02/11	6738.99	6750.41	6572.25	6664.91
2014/02/12	6658.86	6689.40	6579.20	6679.67
2014/02/13	6660.86	6662.93	6469.70	6471.53
2014/02/14	6462.89	6551.98	6436.54	6551.64
2014/02/17	6597.64	6817.34	6597.64	6817.34
2014/02/18	6829.01	6829.24	6743.05	6784.39
2014/02/19	6767.65	6782.18	6665.57	6707.74
2014/02/20	6707.31	6729.47	6565.18	6572.72
2014/02/21	6562.33	6631.86	6521.68	6584.67
2014/02/24	6549.60	6568.92	6481.73	6562.50
2014/02/25	6565.98	6615.04	6146.27	6185.10
2014/02/26	6132.01	6179.46	5983.29	6178.44
2014/02/27	6191.40	6327.80	6125.25	6128.18
2014/02/28	6142.61	6207.67	6033.24	6206.10
2014/03/03	6278.97	6378.07	6272.66	6377.19
2014/03/04	6358.62	6451.65	6314.18	6417.61
2014/03/05	6433.03	6442.71	6336.21	6348.86
2014/03/06	6331.71	6331.71	6196.98	6287.76
2014/03/07	6291.04	6346.87	6243.07	6271.85
2014/03/10	6216.24	6216.24	5976.61	5996.74
2014/03/11	5977.11	6012.46	5892.40	5965.81
2014/03/12	5965.80	6002.79	5835.82	5939.24
2014/03/13	5950.51	6057.82	5941.00	6054.97
2014/03/14	6020.87	6044.23	5959.59	6011.21
2014/03/17	6038.77	6142.04	6003.92	6138.90
2014/03/18	6140.62	6180.62	6115.53	6125.26
2014/03/19	6102.74	6141.45	6045.32	6139.48
2014/03/20	6127.22	6160.24	5937.91	5940.96
2014/03/21	5910.92	6044.83	5838.97	6035.83
2014/03/24	6028.83	6055.90	6001.29	6030.43
