'399707'	申万证券	日线
日期	开盘	最高	最低	收盘
2014/11/10	5465.88	5557.35	5320.64	5539.26
2014/11/11	5648.88	5836.28	5444.89	5584.05
2014/11/12	5508.30	5867.89	5489.22	5865.97
2014/11/13	5851.80	5980.76	5739.27	5768.32
2014/11/14	5700.90	5801.32	5614.16	5737.06
2014/11/17	5792.75	5818.70	5634.47	5655.21
2014/11/18	5618.87	5664.91	5563.10	5583.90
2014/11/19	5569.06	5629.75	5545.31	5550.84
2014/11/20	5550.04	5670.78	5541.28	5636.87
2014/11/21	5640.14	6023.39	5610.36	5994.55
2014/11/24	6198.10	6491.15	6156.48	6397.37
2014/11/25	6383.45	6493.74	6342.48	6410.36
2014/11/26	6499.34	6862.12	6410.36	6732.67
2014/11/27	6810.78	7126.16	6689.45	7126.16
2014/11/28	7095.74	7235.58	6940.41	7092.00
2014/12/01	7165.73	7419.67	6983.08	7198.48
2014/12/02	7080.52	7881.83	7056.41	7824.40
2014/12/03	7928.87	8451.92	7736.91	8003.96
2014/12/04	7951.68	8682.68	7940.43	8682.68
2014/12/05	9154.60	9551.04	8908.48	9550.92
2014/12/08	9548.20	10497.09	9548.20	10437.69
2014/12/09	10620.03	11441.04	9822.89	10238.32
2014/12/10	10248.99	10649.24	9442.12	10313.35
2014/12/11	9891.78	10235.71	9518.49	9519.90
2014/12/12	9335.07	10202.42	9335.07	9750.62
2014/12/15	9671.14	10133.65	9567.34	10099.42
2014/12/16	10197.39	11055.12	10120.25	11055.12
2014/12/17	11538.35	11841.91	10847.36	11644.09
2014/12/18	11318.80	11472.92	10903.93	10904.14
2014/12/19	10924.91	11126.86	10265.48	10840.11
2014/12/22	10685.39	10947.58	10250.10	10572.91
2014/12/23	10543.62	10879.37	10486.20	10616.04
2014/12/24	10778.32	10823.89	9720.70	9844.93
2014/12/25	9890.60	10354.72	9666.08	10240.13
2014/12/26	10235.89	11207.08	10202.34	11199.70
2014/12/29	11599.36	11607.68	10757.77	10937.84
2014/12/30	10942.10	11477.71	10634.66	11191.95
2014/12/31	11147.69	11759.43	11033.23	11344.21
2015/01/05	11368.98	11502.50	10962.61	11346.81
2015/01/06	11119.94	11466.09	10939.85	11244.93
2015/01/07	11227.38	11969.01	11216.82	11595.46
2015/01/08	11639.63	11692.70	11102.33	11213.18
2015/01/09	11182.04	11691.50	11110.39	11174.61
2015/01/12	11213.35	11390.70	10870.59	10983.72
2015/01/13	10957.13	11040.56	10613.80	10683.67
2015/01/14	10735.06	10934.16	10687.63	10863.66
2015/01/15	10834.53	11247.45	10686.26	11226.62
2015/01/16	11261.30	11289.97	10962.36	11112.58
2015/01/19	10059.64	10086.42	10055.00	10055.00
2015/01/20	9357.03	9667.53	9247.23	9400.92
2015/01/21	9563.72	10161.79	9533.90	10076.94
2015/01/22	10091.58	10152.48	9907.99	10130.78
2015/01/23	10220.02	10667.48	10220.02	10314.99
2015/01/26	10426.32	10491.29	10256.61	10345.53
2015/01/27	10307.24	10381.71	9977.06	10174.46
2015/01/28	10116.03	10446.13	10072.89	10179.68
2015/01/29	9912.06	10054.81	9819.29	9922.85
2015/01/30	10008.96	10086.62	9755.10	9755.10
2015/02/02	9444.49	9661.20	9340.66	9446.47
2015/02/03	9609.26	9927.88	9491.24	9896.05
2015/02/04	9930.11	10152.09	9740.49	9743.64
2015/02/05	10147.33	10147.33	9772.63	9772.63
2015/02/06	9690.16	9967.31	9684.50	9817.19
2015/02/09	9782.43	10445.64	9782.43	10280.05
2015/02/10	10246.19	10508.35	10193.79	10403.06
2015/02/11	10440.38	10457.66	10282.72	10427.80
2015/02/12	10416.42	10429.23	10221.86	10366.64
2015/02/13	10444.96	10566.86	10335.76	10345.81
2015/02/16	10324.51	10389.88	10216.85	10306.01
2015/02/17	10351.80	10581.34	10351.80	10398.60
2015/02/25	10419.61	10419.61	10135.95	10172.83
2015/02/26	10134.31	10680.00	10012.70	10680.00
2015/02/27	10673.71	10768.29	10595.05	10595.05
2015/03/02	10826.37	10992.27	10686.55	10744.15
2015/03/03	10665.96	10722.14	10281.35	10296.11
2015/03/04	10289.92	10376.96	10170.37	10258.49
2015/03/05	10200.59	10430.63	10168.88	10293.49
2015/03/06	10320.04	10494.37	10226.02	10234.49
2015/03/09	9864.77	10089.66	9660.20	10000.27
2015/03/10	9952.86	10184.12	9848.44	9991.96
2015/03/11	10005.01	10201.66	9974.65	9999.92
2015/03/12	10088.20	10331.08	9984.23	10242.58
2015/03/13	10316.25	10505.14	10210.22	10275.85
2015/03/16	10338.82	10579.62	10190.86	10520.05
2015/03/17	10698.55	10903.14	10568.65	10829.83
2015/03/18	10932.71	11087.13	10894.62	11026.97
2015/03/19	11045.47	11081.59	10899.51	10970.92
2015/03/20	11006.30	11989.76	10867.91	11696.14
2015/03/23	11779.46	11951.07	11606.22	11929.26
2015/03/24	11936.33	11988.22	11475.17	11676.02
2015/03/25	11681.62	11976.35	11532.21	11563.22
2015/03/26	11447.75	11762.86	11301.93	11495.83
2015/03/27	11502.28	11751.39	11456.39	11569.52
2015/03/30	11603.45	11980.61	11503.24	11886.91
2015/03/31	12054.87	12607.06	11871.23	11913.49
2015/04/01	11972.69	12363.05	11899.14	12306.81
2015/04/02	12452.02	12488.18	11999.99	12187.58
2015/04/03	12158.00	12673.38	12157.10	12672.47
2015/04/07	12843.97	12886.04	12608.48	12878.28
2015/04/08	12926.85	13713.01	12757.68	13498.25
2015/04/09	13786.80	14462.50	13452.19	13469.14
2015/04/10	13402.49	13610.69	13181.50	13547.81
2015/04/13	13630.08	13657.38	13211.56	13405.86
2015/04/14	13365.78	13624.02	13003.14	13498.17
2015/04/15	13423.72	13567.02	12996.37	13002.05
2015/04/16	12793.69	13314.92	12728.00	13190.82
2015/04/17	13334.66	13577.75	13121.66	13294.88
2015/04/20	13290.15	13290.15	12673.40	12673.40
2015/04/21	12638.87	13439.90	12638.87	13296.09
2015/04/22	13420.65	14231.05	13311.41	14147.15
2015/04/23	14237.05	14500.70	13900.05	13975.62
2015/04/24	13694.24	13779.99	13325.67	13506.49
2015/04/27	13586.17	13838.55	13491.45	13605.70
2015/04/28	13625.08	13813.31	13454.49	13523.98
2015/04/29	13460.48	13639.39	13298.71	13506.39
2015/04/30	13462.94	13575.14	13173.58	13173.58
2015/05/04	13148.58	13178.92	12911.74	13046.41
2015/05/05	13042.83	13405.56	12640.60	12700.20
2015/05/06	12837.33	13179.14	12593.82	12743.65
2015/05/07	12650.44	13001.19	12627.21	12849.16
2015/05/08	13039.28	13072.13	12545.52	12808.14
2015/05/11	12898.22	13117.13	12746.66	13116.60
2015/05/12	13110.42	13634.50	12937.57	13347.62
2015/05/13	13290.31	13298.87	12932.47	13007.62
2015/05/14	13039.85	13166.06	12863.15	12945.09
2015/05/15	12865.90	12865.90	12431.90	12508.98
2015/05/18	12350.30	12456.15	12185.06	12207.40
2015/05/19	12169.23	13303.40	12169.23	13103.32
2015/05/20	13154.31	13159.43	12860.05	12891.14
2015/05/21	12878.13	12968.56	12736.06	12896.44
2015/05/22	13042.59	13569.10	13001.16	13373.74
2015/05/25	13436.31	14054.35	13436.31	13798.38
2015/05/26	13860.64	14069.16	13505.96	13954.24
2015/05/27	13960.83	14126.29	13811.48	13875.12
2015/05/28	13842.11	13887.48	12606.34	12609.62
2015/05/29	12678.83	12860.69	12236.58	12481.53
2015/06/01	12487.82	13379.78	12329.88	13194.24
2015/06/02	13132.94	13233.34	12892.53	13117.86
2015/06/03	13152.64	13363.58	12964.87	13031.09
2015/06/04	13047.11	13410.11	12431.04	13306.00
2015/06/05	13584.37	13660.61	13031.59	13253.32
2015/06/08	13274.76	13948.35	13161.32	13911.78
2015/06/09	14023.34	14061.36	13473.45	13616.75
2015/06/10	13473.09	13627.41	13361.67	13452.75
2015/06/11	13415.34	13436.90	13156.12	13251.85
2015/06/12	13309.06	13499.75	13213.57	13279.58
2015/06/15	13506.84	13553.09	12973.10	12995.44
2015/06/16	12913.51	13250.13	12696.80	12841.63
2015/06/17	12866.44	12936.80	12503.92	12885.48
2015/06/18	12775.82	12790.53	12226.78	12227.99
2015/06/19	12054.60	12453.70	11626.64	11629.73
2015/06/23	11679.02	12089.47	11302.82	12066.17
2015/06/24	12117.44	12117.44	11802.09	12062.36
2015/06/25	12095.65	12293.58	11645.73	11708.55
2015/06/26	11446.92	11903.43	10535.32	10578.96
2015/06/29	10917.78	10917.78	9533.47	9833.08
2015/06/30	9839.53	10732.06	9393.15	10727.55
2015/07/01	10589.28	10877.62	10001.95	10051.72
2015/07/02	10428.49	10548.78	9624.44	10007.54
2015/07/03	9884.18	10364.18	9228.74	9612.08
2015/07/06	10544.38	10544.38	9696.97	10194.24
2015/07/07	9909.52	10205.76	9245.75	9667.04
2015/07/08	8864.06	9131.31	8727.77	8730.41
2015/07/09	8551.89	9576.18	8036.07	9573.83
2015/07/10	9489.75	10492.41	9408.19	10404.16
2015/07/13	10263.40	10874.80	10074.43	10504.76
2015/07/14	10222.46	10394.03	9742.32	9844.63
2015/07/15	9631.56	9941.05	9049.72	9192.13
2015/07/16	9154.44	9497.10	8925.43	9220.73
2015/07/17	9308.58	9803.09	9198.90	9679.16
2015/07/20	9652.72	9758.86	9376.61	9459.18
2015/07/21	9330.30	9758.46	9225.07	9532.38
2015/07/22	9463.37	9571.11	9278.62	9363.17
2015/07/23	9390.06	9671.92	9390.06	9623.66
2015/07/24	9651.26	9679.30	9299.68	9318.48
2015/07/27	9138.88	9166.38	8386.82	8387.17
2015/07/28	8105.63	8932.80	7727.72	8839.92
2015/07/29	8779.16	8871.88	8551.50	8859.10
2015/07/30	8789.65	8938.92	8373.24	8400.89
2015/07/31	8285.38	8536.65	8285.38	8428.79
2015/08/03	8262.17	8459.51	8236.69	8457.06
2015/08/04	8461.68	8695.38	8372.77	8678.43
2015/08/05	8629.48	8657.67	8398.11	8404.58
2015/08/06	8246.42	8368.62	8169.39	8175.26
2015/08/07	8219.57	8413.23	8217.67	8295.67
2015/08/10	8346.15	8984.82	8274.32	8907.40
2015/08/11	8816.25	8946.49	8746.59	8776.83
2015/08/12	8662.29	9013.26	8639.53	8744.73
2015/08/13	8733.11	8888.31	8584.78	8848.63
2015/08/14	8902.57	9044.87	8821.33	8937.88
2015/08/17	8876.15	8893.04	8678.44	8794.92
2015/08/18	8867.37	9183.77	8156.19	8173.98
2015/08/19	8009.93	8302.94	7824.73	8291.48
2015/08/20	8177.59	8214.81	7902.52	7903.18
2015/08/21	7789.51	7930.49	7300.44	7321.69
2015/08/24	6989.69	7052.15	6589.47	6589.47
2015/08/25	6037.85	6318.49	5930.25	5930.98
2015/08/26	5926.08	6250.75	5598.59	5717.78
2015/08/27	5905.55	6146.29	5679.63	6145.08
2015/08/28	6194.41	6452.23	6092.58	6437.40
2015/08/31	6335.12	6335.12	5945.21	6246.06
2015/09/01	6110.60	6423.48	5850.73	6351.38
2015/09/02	6045.59	6355.57	6038.74	6266.59
2015/09/07	6259.22	6479.68	6158.17	6167.09
2015/09/08	6110.93	6400.08	5982.68	6398.21
2015/09/09	6425.63	6687.56	6379.42	6602.49
2015/09/10	6466.30	6528.13	6366.30	6405.91
2015/09/11	6400.02	6493.35	6322.97	6369.41
2015/09/14	6367.32	6377.80	5766.04	6011.61
2015/09/15	5858.94	6004.98	5648.52	5713.39
2015/09/16	5708.95	6235.33	5644.43	6152.15
2015/09/17	6073.94	6228.37	5947.88	5948.95
2015/09/18	6015.47	6062.68	5932.58	5981.95
2015/09/21	5887.85	6114.94	5862.26	6094.72
2015/09/22	6105.13	6497.27	6094.03	6331.99
2015/09/23	6194.55	6255.23	6085.10	6086.41
2015/09/24	6133.86	6190.13	6080.55	6138.03
2015/09/25	6095.17	6136.17	5862.45	5915.17
2015/09/28	5907.50	6000.81	5844.19	5996.98
2015/09/29	5888.11	6088.84	5791.16	5945.37
2015/09/30	5930.56	6124.16	5930.56	5973.94
2015/10/08	6374.01	6374.01	6225.62	6229.26
2015/10/09	6226.79	6453.47	6219.27	6407.58
2015/10/12	6417.91	6904.07	6376.62	6780.80
2015/10/13	6676.37	6782.35	6654.06	6732.45
2015/10/14	6696.26	6883.01	6653.53	6653.53
2015/10/15	6628.61	6873.66	6627.07	6873.51
2015/10/16	6948.41	7112.56	6905.79	7016.32
2015/10/19	7058.79	7427.01	7045.93	7183.70
2015/10/20	7144.45	7274.87	7057.59	7274.19
2015/10/21	7280.13	7293.39	6706.50	6858.88
2015/10/22	6832.75	6977.42	6717.96	6976.65
2015/10/23	7025.31	7138.89	6886.16	7103.53
2015/10/26	7292.47	7505.77	7187.74	7249.74
2015/10/27	7169.89	7225.92	6901.06	7199.38
2015/10/28	7139.75	7205.51	6925.92	6941.31
2015/10/29	7003.46	7029.08	6893.64	6938.82
2015/10/30	6933.89	7306.11	6835.18	7118.48
2015/11/02	6955.86	7145.46	6899.61	6907.09
2015/11/03	6931.33	7024.16	6876.16	6941.87
2015/11/04	6986.64	7635.23	6978.37	7635.23
2015/11/05	7876.49	8399.90	7874.15	8221.02
2015/11/06	8158.65	9029.39	8101.48	8969.19
2015/11/09	9084.69	9410.06	8858.80	8883.40
2015/11/10	8729.72	9530.97	8723.46	9076.49
2015/11/11	8969.91	9431.84	8841.60	9275.97
2015/11/12	9245.31	9315.70	8959.86	9064.44
2015/11/13	8915.33	9374.13	8912.72	9151.90
2015/11/16	8863.42	9048.29	8832.72	9036.04
2015/11/17	9191.36	9720.29	9095.70	9131.44
2015/11/18	9114.97	9362.68	8701.16	8778.27
2015/11/19	8780.51	8992.17	8665.52	8992.17
2015/11/20	8966.58	8966.58	8742.97	8826.61
2015/11/23	8843.52	9060.38	8656.45	8696.46
2015/11/24	8647.84	8992.53	8624.17	8880.07
2015/11/25	8760.12	8936.16	8732.34	8914.84
2015/11/26	9009.67	9171.36	8805.12	8809.07
2015/11/27	8620.49	8657.13	8033.39	8041.07
2015/11/30	7937.66	8107.09	7625.42	7963.55
2015/12/01	7911.69	8031.79	7821.62	7944.77
2015/12/02	7938.45	8498.42	7911.30	8432.98
2015/12/03	8365.88	8601.32	8295.78	8435.59
2015/12/04	8329.63	8362.72	8166.08	8214.47
2015/12/07	8180.96	8199.95	8036.07	8123.41
2015/12/08	8058.57	8207.04	7965.47	7979.94
2015/12/09	7941.05	8122.67	7927.89	8005.68
2015/12/10	8066.15	8421.98	8042.45	8064.24
2015/12/11	7952.99	8292.52	7879.57	8136.16
2015/12/14	8007.27	8871.39	8005.99	8870.66
2015/12/15	8828.94	8828.94	8565.37	8594.34
2015/12/16	8653.94	8817.00	8573.59	8624.97
2015/12/17	8731.57	8920.48	8640.98	8750.87
2015/12/18	8713.50	8797.84	8614.14	8659.48
2015/12/21	8622.72	8975.07	8617.17	8811.41
2015/12/22	8822.22	8992.85	8774.15	8933.50
2015/12/23	8960.02	9516.21	8938.22	9112.28
2015/12/24	9003.12	9041.05	8608.40	8760.14
2015/12/25	8773.61	8869.67	8666.26	8796.46
2015/12/28	8891.89	8906.77	8424.08	8424.21
2015/12/29	8414.71	8543.59	8414.71	8542.68
2015/12/30	8542.49	8566.41	8388.56	8520.21
2015/12/31	8502.05	8579.22	8398.24	8400.54
2016/01/04	8358.88	8382.00	7612.97	7614.79
2016/01/05	7313.38	7742.70	7277.75	7623.04
2016/01/06	7599.40	7778.75	7496.00	7743.60
2016/01/07	7511.28	7536.33	6993.09	7013.04
2016/01/08	7209.88	7497.32	6810.14	7201.73
2016/01/11	6980.20	7067.44	6611.14	6617.50
2016/01/12	6720.44	6888.36	6658.90	6729.52
2016/01/13	6799.59	6896.90	6671.29	6682.18
2016/01/14	6452.90	6895.27	6452.90	6884.11
2016/01/15	6823.82	6851.19	6589.33	6663.94
2016/01/18	6525.80	6794.30	6525.80	6692.28
2016/01/19	6700.67	6972.36	6663.11	6930.09
2016/01/20	6891.57	6967.49	6802.26	6853.77
2016/01/21	6767.74	6945.77	6545.11	6545.11
2016/01/22	6642.47	6695.15	6463.28	6638.76
2016/01/25	6668.45	6735.26	6601.24	6660.09
2016/01/26	6565.87	6587.43	6039.15	6053.06
2016/01/27	6074.96	6117.04	5739.38	5968.32
2016/01/28	5918.20	6108.85	5800.06	5825.70
2016/01/29	5859.23	6223.52	5852.21	6171.90
2016/02/01	6126.64	6146.38	5959.23	6060.52
2016/02/02	6063.62	6291.02	6061.09	6236.48
2016/02/03	6149.09	6225.97	6089.51	6200.72
2016/02/04	6240.33	6366.74	6240.33	6301.86
2016/02/05	6200.79	6233.79	6090.64	6090.64
2016/02/15	5870.69	6033.93	5870.69	5998.92
2016/02/16	6063.41	6312.50	6063.41	6292.36
2016/02/17	6264.65	6361.28	6245.68	6354.29
2016/02/18	6416.98	6567.57	6341.62	6344.32
2016/02/19	6324.89	6428.62	6302.22	6389.14
2016/02/22	6498.22	6705.78	6421.20	6614.54
2016/02/23	6608.19	6608.19	6412.25	6492.38
2016/02/24	6462.92	6546.69	6356.97	6542.37
2016/02/25	6517.03	6517.03	5924.00	5957.70
2016/02/26	6033.48	6081.50	5886.41	6022.06
2016/02/29	5980.54	5981.46	5644.89	5819.01
2016/03/01	5844.75	6233.74	5787.82	6069.59
2016/03/02	6087.48	6470.84	6069.26	6448.66
2016/03/03	6411.63	6516.89	6360.26	6412.37
2016/03/04	6381.25	6509.81	6307.53	6460.16
2016/03/07	6533.19	6606.55	6460.72	6498.31
2016/03/08	6478.95	6499.84	6203.01	6499.84
2016/03/09	6333.98	6440.43	6281.91	6412.92
2016/03/10	6364.94	6416.57	6202.30	6203.36
2016/03/11	6125.14	6361.34	6119.46	6295.36
2016/03/14	6364.11	6624.03	6334.32	6451.77
2016/03/15	6423.03	6441.77	6312.92	6411.85
2016/03/16	6405.37	6503.32	6401.96	6437.17
2016/03/17	6470.08	6699.24	6419.78	6617.76
2016/03/18	6651.80	6936.99	6633.67	6844.30
2016/03/21	7089.58	7528.57	7087.00	7525.66
2016/03/22	7416.60	7483.74	7248.06	7301.37
2016/03/23	7242.55	7457.05	7188.05	7422.33
2016/03/24	7268.67	7298.41	7082.56	7082.80
2016/03/25	7063.67	7186.67	7060.11	7159.23
2016/03/28	7164.76	7241.99	6970.53	6988.13
2016/03/29	7002.55	7078.48	6865.95	6958.64
2016/03/30	7071.71	7213.82	7068.41	7189.85
2016/03/31	7234.80	7398.23	7158.86	7213.36
2016/04/01	7175.78	7232.97	7020.08	7170.53
2016/04/05	7141.85	7397.28	7136.89	7305.33
2016/04/06	7258.91	7333.41	7176.18	7255.97
2016/04/07	7289.31	7311.47	7079.84	7084.01
2016/04/08	7010.20	7021.22	6872.48	6952.04
2016/04/11	7225.39	7310.40	7150.53	7152.37
2016/04/12	7122.06	7165.36	7040.55	7131.72
2016/04/13	7198.29	7480.72	7198.29	7323.99
2016/04/14	7365.73	7391.62	7279.32	7368.59
2016/04/15	7362.35	7380.21	7285.17	7330.96
2016/04/18	7244.98	7244.98	7130.06	7153.04
2016/04/19	7203.50	7224.37	7124.06	7205.97
2016/04/20	7207.25	7217.92	6811.89	7087.04
2016/04/21	6977.84	7123.99	6958.05	6986.87
2016/04/22	6922.14	7050.38	6916.34	7038.96
2016/04/25	6996.14	6996.14	6873.30	6936.42
2016/04/26	6939.40	7036.56	6902.96	7007.46
2016/04/27	6999.74	7017.18	6911.52	6915.78
2016/04/28	6926.52	6943.56	6806.78	6883.69
2016/04/29	6841.06	6884.01	6833.21	6845.06
2016/05/03	6846.12	7056.36	6830.95	7002.60
2016/05/04	6958.50	7001.30	6934.50	6966.30
2016/05/05	6939.73	6989.61	6928.53	6971.91
2016/05/06	6978.63	6997.77	6701.41	6701.41
2016/05/09	6632.82	6633.01	6447.39	6491.64
2016/05/10	6452.92	6528.15	6431.99	6472.71
2016/05/11	6513.34	6527.15	6423.91	6439.98
2016/05/12	6373.51	6499.40	6310.95	6483.28
2016/05/13	6459.93	6517.53	6398.02	6431.02
2016/05/16	6393.63	6475.47	6360.87	6474.37
2016/05/17	6482.93	6570.71	6411.05	6490.65
2016/05/18	6431.58	6520.60	6368.88	6504.86
2016/05/19	6465.99	6534.70	6449.71	6467.65
2016/05/20	6418.07	6547.10	6398.45	6546.27
2016/05/23	6542.03	6626.58	6527.85	6563.79
2016/05/24	6546.99	6546.99	6472.84	6487.27
2016/05/25	6540.19	6607.13	6496.33	6497.33
2016/05/26	6489.11	6545.33	6418.44	6529.11
2016/05/27	6515.84	6543.09	6473.48	6496.99
2016/05/30	6478.73	6563.69	6428.03	6530.28
2016/05/31	6535.66	7038.49	6535.66	7023.35
2016/06/01	7039.66	7095.50	6930.14	6930.55
2016/06/02	6925.89	7001.24	6902.29	6978.23
2016/06/03	6981.89	7091.35	6906.98	6983.86
2016/06/06	6983.73	7002.27	6909.77	6926.36
2016/06/07	6943.35	7025.31	6943.35	6961.17
2016/06/08	6941.27	6958.62	6854.98	6911.17
2016/06/13	6803.25	6866.64	6579.73	6581.20
2016/06/14	6556.44	6656.22	6536.45	6645.66
2016/06/15	6524.81	6855.90	6519.30	6748.79
2016/06/16	6711.92	6732.45	6640.65	6652.91
2016/06/17	6661.07	6795.62	6656.26	6690.59
2016/06/20	6700.92	6721.99	6641.02	6706.44
2016/06/21	6763.89	7059.52	6752.51	6778.79
2016/06/22	6741.31	6907.01	6733.11	6906.60
2016/06/23	6894.52	6900.41	6795.16	6874.84
2016/06/24	6853.89	6943.81	6615.63	6753.24
2016/06/27	6722.53	6897.33	6721.64	6895.79
2016/06/28	6857.52	7069.46	6831.23	7010.88
2016/06/29	7025.39	7085.65	6982.11	6990.26
2016/06/30	7017.12	7089.50	7005.17	7014.49
2016/07/01	7040.84	7082.05	6967.71	6983.31
2016/07/04	6929.19	7275.00	6916.25	7197.58
2016/07/05	7172.75	7253.56	7159.22	7189.08
2016/07/06	7171.33	7207.40	7105.74	7167.01
2016/07/07	7165.54	7234.21	7071.73	7178.36
2016/07/08	7169.56	7264.81	7155.82	7194.39
2016/07/11	7194.91	7332.62	7169.91	7171.02
2016/07/12	7166.59	7362.96	7134.31	7356.97
2016/07/13	7384.07	7546.81	7353.77	7385.04
2016/07/14	7361.07	7420.28	7341.61	7388.48
2016/07/15	7376.99	7384.22	7258.47	7282.98
2016/07/18	7228.75	7228.75	7100.31	7113.88
2016/07/19	7120.51	7194.67	7090.84	7180.56
2016/07/20	7170.12	7201.63	7131.87	7135.02
2016/07/21	7141.33	7275.15	7141.33	7197.49
2016/07/22	7182.76	7189.47	7117.12	7130.50
2016/07/25	7122.72	7169.07	7090.57	7118.26
2016/07/26	7115.23	7224.61	7114.28	7223.18
2016/07/27	7220.26	7230.24	6860.12	7052.78
2016/07/28	7001.25	7004.31	6847.26	6915.57
2016/07/29	6919.28	6942.36	6856.21	6870.80
2016/08/01	6860.00	6887.29	6760.41	6812.25
2016/08/02	6819.80	6842.70	6791.82	6838.59
2016/08/03	6818.60	6847.97	6800.47	6825.46
2016/08/04	6820.45	6850.06	6776.55	6847.24
2016/08/05	6830.62	6929.23	6803.72	6853.49
2016/08/08	6841.13	6907.78	6784.64	6907.13
2016/08/09	6900.91	6970.51	6889.13	6959.93
2016/08/10	6961.88	7005.01	6917.67	6926.89
2016/08/11	6935.59	7063.01	6934.91	6962.28
2016/08/12	6937.62	7134.39	6932.04	7134.39
2016/08/15	7159.35	7742.52	7139.74	7533.78
2016/08/16	7490.63	7562.09	7427.88	7447.52
2016/08/17	7493.04	7593.62	7364.37	7404.99
2016/08/18	7364.80	7444.67	7291.15	7339.52
2016/08/19	7301.33	7327.11	7257.11	7306.94
2016/08/22	7290.54	7321.84	7185.36	7186.62
2016/08/23	7193.55	7261.68	7159.43	7218.58
2016/08/24	7204.70	7227.42	7127.12	7148.96
2016/08/25	7137.20	7222.11	7109.72	7186.89
2016/08/26	7187.00	7213.94	7139.94	7152.16
2016/08/29	7148.64	7172.98	7118.27	7156.48
2016/08/30	7166.44	7236.17	7148.28	7195.95
2016/08/31	7192.91	7279.43	7163.59	7242.81
2016/09/01	7235.56	7244.91	7121.38	7128.16
2016/09/02	7105.87	7246.05	7105.19	7183.13
2016/09/05	7199.95	7285.53	7174.91	7200.85
2016/09/06	7186.63	7243.46	7105.73	7223.72
2016/09/07	7221.05	7264.50	7195.82	7208.21
2016/09/08	7197.28	7216.75	7169.39	7194.41
2016/09/09	7194.24	7230.24	7149.50	7150.17
2016/09/12	7017.06	7023.02	6912.30	6994.24
2016/09/13	6997.79	7004.78	6930.92	6969.97
2016/09/14	6924.60	6948.42	6889.73	6905.43
2016/09/19	6909.54	6941.69	6909.54	6932.02
2016/09/20	6937.23	6939.01	6901.63	6918.97
2016/09/21	6919.28	7015.48	6910.67	6968.30
2016/09/22	7018.03	7022.51	6971.43	6974.32
2016/09/23	6984.02	6992.22	6929.11	6929.60
2016/09/26	6912.58	6912.58	6808.13	6808.96
2016/09/27	6798.65	6881.84	6798.65	6880.22
2016/09/28	6875.32	6880.92	6844.59	6851.34
2016/09/29	6874.49	6997.17	6865.67	6922.71
2016/09/30	6898.71	6947.61	6896.83	6933.54
2016/10/10	6990.66	7052.98	6953.50	7039.64
2016/10/11	7044.92	7073.10	7011.43	7052.68
2016/10/12	7033.02	7055.05	7005.07	7023.69
2016/10/13	7019.04	7067.06	6999.79	7034.30
2016/10/14	7023.67	7034.57	6974.00	7022.78
2016/10/17	7027.96	7040.34	6919.75	6919.75
2016/10/18	6918.22	7096.72	6918.22	7092.05
2016/10/19	7089.27	7101.17	7027.52	7042.71
2016/10/20	7053.74	7069.92	7025.17	7031.72
2016/10/21	7025.18	7144.64	7023.53	7075.79
2016/10/24	7071.02	7354.64	7059.36	7233.21
2016/10/25	7209.12	7236.59	7161.59	7197.45
2016/10/26	7197.31	7245.12	7161.76	7176.74
2016/10/27	7168.25	7197.08	7145.89	7182.44
2016/10/28	7238.27	7437.07	7223.51	7230.05
2016/10/31	7177.90	7270.49	7107.83	7234.61
2016/11/01	7227.74	7332.06	7222.57	7300.69
2016/11/02	7275.28	7390.74	7263.24	7268.16
2016/11/03	7243.14	7565.05	7237.66	7435.69
2016/11/04	7426.29	7493.91	7381.29	7411.68
2016/11/07	7421.70	7461.81	7397.28	7430.48
2016/11/08	7500.48	7536.30	7415.11	7434.53
2016/11/09	7429.19	7429.39	7268.65	7327.30
2016/11/10	7418.98	7533.94	7415.31	7464.73
2016/11/11	7494.59	7768.84	7453.61	7717.64
2016/11/14	7673.27	7964.90	7657.31	7782.22
2016/11/15	7759.36	7810.66	7677.32	7727.54
2016/11/16	7754.85	7772.92	7671.85	7740.35
2016/11/17	7714.16	7769.75	7645.02	7746.94
2016/11/18	7693.16	7711.77	7582.00	7603.51
2016/11/21	7571.81	7712.04	7562.96	7629.57
2016/11/22	7648.44	7756.40	7647.42	7711.66
2016/11/23	7724.39	7756.13	7627.70	7641.98
2016/11/24	7631.43	7828.94	7627.56	7709.65
2016/11/25	7700.65	7747.81	7565.51	7747.81
2016/11/28	7818.28	7830.61	7685.82	7699.53
2016/11/29	7660.89	7791.60	7604.66	7722.29
2016/11/30	7691.91	7799.62	7622.50	7660.40
2016/12/01	7644.76	7738.19	7637.74	7729.44
2016/12/02	7723.50	7723.50	7553.78	7588.83
2016/12/05	7467.92	7507.57	7304.33	7318.56
2016/12/06	7316.21	7353.44	7291.70	7293.64
2016/12/07	7293.38	7341.72	7270.10	7339.93
2016/12/08	7346.40	7352.35	7251.39	7253.37
2016/12/09	7246.81	7329.41	7241.31	7277.38
2016/12/12	7271.56	7275.58	7016.90	7072.72
2016/12/13	7043.06	7115.80	7022.58	7077.67
2016/12/14	7081.00	7081.00	6972.77	6974.85
2016/12/15	6948.90	7025.34	6920.84	6950.30
2016/12/16	6958.41	6985.78	6926.33	6943.99
2016/12/19	6930.03	6930.25	6873.23	6886.10
