'399006'	创业板指	日线
日期	开盘	最高	最低	收盘
2017/07/03	1818.20	1836.49	1816.03	1835.99
2017/07/04	1833.89	1834.24	1823.85	1829.51
2017/07/05	1827.26	1836.66	1820.96	1836.63
2017/07/06	1835.81	1844.20	1823.37	1839.00
2017/07/07	1833.88	1836.78	1828.72	1835.44
2017/07/10	1831.37	1831.37	1803.23	1803.25
2017/07/11	1799.52	1804.72	1783.91	1783.91
2017/07/12	1779.90	1788.69	1764.10	1786.75
2017/07/13	1784.26	1786.22	1774.78	1778.86
2017/07/14	1771.33	1771.33	1742.22	1745.57
2017/07/17	1730.70	1730.70	1656.43	1656.43
2017/07/18	1646.64	1672.72	1641.38	1667.49
2017/07/19	1663.16	1685.74	1654.77	1684.77
2017/07/20	1684.26	1712.70	1683.11	1688.61
2017/07/21	1688.79	1699.67	1685.79	1690.15
2017/07/24	1685.71	1689.38	1674.72	1686.44
2017/07/25	1686.57	1694.40	1680.95	1688.09
2017/07/26	1689.48	1692.62	1674.22	1681.31
2017/07/27	1678.87	1742.92	1675.30	1742.19
2017/07/28	1740.54	1746.54	1732.89	1734.07
2017/07/31	1731.92	1744.05	1725.50	1736.30
2017/08/01	1735.91	1742.01	1727.59	1741.07
2017/08/02	1740.39	1744.30	1723.23	1724.83
2017/08/03	1723.03	1757.76	1716.53	1733.12
2017/08/04	1731.03	1734.18	1718.91	1719.62
2017/08/07	1722.24	1743.62	1720.99	1732.43
2017/08/08	1731.73	1762.44	1728.59	1762.42
2017/08/09	1756.50	1770.75	1751.83	1763.05
2017/08/10	1761.43	1777.19	1741.40	1753.67
2017/08/11	1742.00	1763.91	1738.14	1742.14
2017/08/14	1745.01	1794.07	1745.01	1793.48
2017/08/15	1796.24	1803.19	1785.62	1798.57
2017/08/16	1797.05	1835.62	1792.72	1825.19
2017/08/17	1819.43	1845.25	1816.14	1833.40
2017/08/18	1822.07	1835.67	1817.64	1821.80
2017/08/21	1823.37	1834.66	1818.86	1829.22
2017/08/22	1829.40	1831.66	1811.97	1814.92
2017/08/23	1813.43	1818.65	1801.15	1807.37
2017/08/24	1807.85	1812.08	1792.70	1795.74
2017/08/25	1794.70	1814.54	1794.70	1812.88
2017/08/28	1815.84	1856.22	1815.84	1842.83
2017/08/29	1842.15	1850.82	1828.54	1831.59
2017/08/30	1830.70	1849.24	1830.55	1838.63
2017/08/31	1841.00	1850.81	1839.81	1849.38
2017/09/01	1850.02	1865.81	1840.52	1865.25
2017/09/04	1863.02	1888.98	1858.39	1883.62
2017/09/05	1881.67	1891.79	1873.16	1885.16
2017/09/06	1880.70	1902.86	1877.27	1902.86
2017/09/07	1904.54	1917.96	1889.33	1890.38
2017/09/08	1888.40	1895.86	1872.91	1885.27
2017/09/11	1883.65	1896.38	1880.14	1896.38
2017/09/12	1897.52	1904.30	1882.57	1884.48
2017/09/13	1884.54	1888.44	1874.87	1888.43
2017/09/14	1887.36	1892.99	1874.22	1879.25
2017/09/15	1877.17	1882.53	1869.63	1875.63
2017/09/18	1874.45	1894.81	1873.97	1894.80
2017/09/19	1896.62	1901.27	1877.14	1880.30
2017/09/20	1878.57	1892.67	1876.68	1892.67
2017/09/21	1892.95	1898.21	1872.65	1872.77
2017/09/22	1869.11	1871.24	1854.94	1866.42
2017/09/25	1864.86	1869.39	1841.36	1843.62
2017/09/26	1840.48	1848.14	1826.92	1839.46
2017/09/27	1840.17	1857.33	1840.17	1854.94
2017/09/28	1853.38	1864.25	1852.46	1854.73
2017/09/29	1858.06	1866.98	1856.86	1866.98
2017/10/09	1889.89	1894.91	1880.39	1889.84
2017/10/10	1890.66	1917.46	1887.47	1917.46
2017/10/11	1918.35	1924.00	1899.96	1901.55
2017/10/12	1900.87	1909.48	1889.44	1899.99
2017/10/13	1901.18	1927.02	1898.34	1926.07
2017/10/16	1920.94	1921.64	1882.69	1882.69
2017/10/17	1876.69	1888.62	1868.92	1876.99
2017/10/18	1878.29	1890.32	1867.83	1868.16
2017/10/19	1865.93	1876.67	1855.36	1862.61
2017/10/20	1858.62	1880.21	1856.10	1880.21
2017/10/23	1881.41	1900.38	1878.34	1898.76
2017/10/24	1895.44	1901.69	1882.68	1901.69
2017/10/25	1898.63	1913.26	1893.94	1913.26
2017/10/26	1911.85	1918.79	1902.27	1910.72
2017/10/27	1909.57	1910.93	1895.26	1896.22
2017/10/30	1894.86	1902.05	1848.04	1855.99
2017/10/31	1855.94	1869.79	1855.23	1869.79
2017/11/01	1867.99	1881.49	1866.52	1872.75
2017/11/02	1869.72	1869.72	1847.41	1847.57
2017/11/03	1843.80	1856.22	1825.29	1832.97
2017/11/06	1831.90	1850.30	1818.41	1850.30
2017/11/07	1849.32	1859.11	1843.92	1859.07
2017/11/08	1858.64	1881.05	1856.39	1866.14
2017/11/09	1864.25	1884.11	1858.73	1884.11
2017/11/10	1882.72	1905.06	1882.28	1900.63
2017/11/13	1904.58	1911.17	1895.87	1906.44
2017/11/14	1908.04	1912.49	1888.86	1896.72
2017/11/15	1892.65	1894.61	1861.59	1868.08
2017/11/16	1865.72	1883.02	1859.77	1878.26
2017/11/17	1879.43	1884.02	1831.01	1833.90
2017/11/20	1819.17	1859.75	1795.69	1859.75
2017/11/21	1856.73	1871.71	1844.42	1856.96
2017/11/22	1854.58	1867.79	1837.30	1853.38
2017/11/23	1848.22	1848.22	1793.49	1794.78
2017/11/24	1789.51	1804.21	1782.60	1782.66
2017/11/27	1781.22	1794.01	1758.45	1760.90
2017/11/28	1761.52	1794.14	1761.52	1793.87
2017/11/29	1793.28	1795.51	1767.63	1787.38
2017/11/30	1783.23	1792.14	1765.30	1770.30
2017/12/01	1772.04	1808.69	1771.89	1804.62
2017/12/04	1803.03	1812.40	1795.13	1797.77
2017/12/05	1794.70	1799.88	1746.12	1758.59
2017/12/06	1755.77	1784.82	1744.49	1784.31
2017/12/07	1780.97	1791.06	1775.00	1776.99
2017/12/08	1776.26	1803.36	1776.26	1792.16
2017/12/11	1800.13	1816.98	1800.13	1816.98
2017/12/12	1818.41	1821.48	1798.69	1798.69
2017/12/13	1795.47	1806.19	1787.71	1806.09
2017/12/14	1804.19	1809.67	1787.67	1794.34
2017/12/15	1793.24	1801.41	1780.27	1783.97
2017/12/18	1784.41	1790.87	1773.32	1780.64
2017/12/19	1781.81	1802.58	1781.81	1798.50
2017/12/20	1798.36	1799.36	1779.68	1782.41
2017/12/21	1776.45	1796.58	1762.98	1789.74
2017/12/22	1788.66	1795.07	1778.61	1779.34
2017/12/25	1778.96	1780.52	1751.91	1755.81
2017/12/26	1755.14	1760.46	1742.26	1758.82
2017/12/27	1756.04	1760.42	1743.77	1745.24
2017/12/28	1742.47	1759.10	1742.02	1745.02
2017/12/29	1745.95	1753.98	1741.00	1752.65
2018/01/02	1759.02	1770.01	1748.53	1769.67
2018/01/03	1770.03	1798.78	1766.34	1795.38
2018/01/04	1790.65	1795.25	1788.54	1794.61
2018/01/05	1797.26	1804.88	1795.26	1801.42
2018/01/08	1801.18	1806.16	1785.38	1806.16
2018/01/09	1803.36	1808.66	1799.42	1803.59
2018/01/10	1803.60	1804.73	1780.10	1791.08
2018/01/11	1787.38	1807.15	1776.01	1804.23
2018/01/12	1800.89	1802.52	1785.61	1785.71
2018/01/15	1778.79	1780.19	1727.00	1732.62
2018/01/16	1729.56	1740.85	1720.65	1729.60
2018/01/17	1722.45	1750.06	1697.62	1742.03
2018/01/18	1735.46	1754.62	1734.77	1738.00
2018/01/19	1735.03	1745.59	1726.53	1728.14
2018/01/22	1726.32	1776.18	1715.43	1768.21
2018/01/23	1767.33	1776.49	1760.34	1767.83
2018/01/24	1763.69	1817.08	1752.30	1813.28
2018/01/25	1811.11	1852.23	1807.51	1810.83
2018/01/26	1809.13	1830.55	1809.13	1816.80
2018/01/29	1811.54	1826.10	1791.58	1799.77
2018/01/30	1794.33	1808.01	1779.33	1782.40
2018/01/31	1766.77	1767.78	1732.98	1735.06
2018/02/01	1735.66	1746.55	1697.39	1697.39
2018/02/02	1683.18	1726.89	1676.24	1702.43
2018/02/05	1678.19	1698.28	1674.98	1688.27
2018/02/06	1653.45	1675.56	1597.89	1598.12
2018/02/07	1632.87	1637.78	1571.47	1616.40
2018/02/08	1608.73	1651.59	1608.63	1641.43
2018/02/09	1598.48	1629.36	1576.89	1592.51
2018/02/12	1604.56	1654.65	1604.56	1648.07
2018/02/13	1657.13	1669.08	1644.87	1648.58
2018/02/14	1649.57	1652.01	1633.76	1646.77
2018/02/22	1661.56	1679.79	1650.88	1677.76
2018/02/23	1674.62	1681.24	1656.95	1668.83
2018/02/26	1683.15	1733.71	1673.95	1729.15
2018/02/27	1729.94	1757.37	1728.31	1743.54
2018/02/28	1730.15	1773.73	1723.40	1753.63
2018/03/01	1744.34	1789.85	1741.03	1789.85
2018/03/02	1777.46	1804.25	1767.90	1772.01
2018/03/05	1780.82	1795.69	1768.88	1795.69
2018/03/06	1798.03	1810.26	1790.54	1797.61
2018/03/07	1795.17	1800.45	1780.30	1785.27
2018/03/08	1783.10	1795.82	1781.46	1793.22
2018/03/09	1794.25	1858.03	1793.92	1856.46
2018/03/12	1872.03	1901.15	1872.03	1882.41
2018/03/13	1879.63	1896.50	1863.16	1872.68
2018/03/14	1863.57	1874.15	1840.35	1841.29
2018/03/15	1833.77	1848.72	1812.48	1848.71
2018/03/16	1847.18	1857.15	1821.32	1821.32
2018/03/19	1822.60	1860.20	1818.62	1842.92
2018/03/20	1828.01	1867.46	1825.67	1864.62
2018/03/21	1866.81	1877.13	1829.91	1829.91
2018/03/22	1830.56	1841.40	1814.69	1817.23
2018/03/23	1751.74	1792.23	1710.40	1726.02
2018/03/26	1704.35	1781.84	1693.73	1780.61
2018/03/27	1799.15	1846.54	1797.09	1844.69
2018/03/28	1819.66	1856.89	1816.44	1835.15
2018/03/29	1843.44	1857.32	1825.97	1842.19
2018/03/30	1850.20	1900.96	1849.25	1900.48
2018/04/02	1911.57	1918.22	1891.96	1900.25
2018/04/03	1869.87	1886.97	1850.01	1872.47
2018/04/04	1880.33	1887.11	1834.67	1836.81
2018/04/09	1830.88	1862.97	1819.09	1841.65
2018/04/10	1838.88	1842.22	1811.35	1835.52
2018/04/11	1840.09	1857.92	1832.42	1834.63
2018/04/12	1830.91	1848.63	1826.69	1826.89
2018/04/13	1840.87	1848.92	1822.66	1824.59
2018/04/16	1818.25	1852.08	1816.32	1838.71
2018/04/17	1843.75	1849.69	1783.74	1783.74
2018/04/18	1793.83	1832.99	1757.39	1822.26
2018/04/19	1815.45	1839.13	1812.93	1820.28
2018/04/20	1813.75	1830.73	1781.21	1782.81
2018/04/23	1784.15	1794.68	1729.90	1753.05
2018/04/24	1753.64	1806.90	1749.18	1806.86
2018/04/25	1798.00	1825.23	1795.79	1819.41
2018/04/26	1818.69	1819.43	1780.62	1781.28
2018/04/27	1790.30	1813.57	1779.17	1805.60
2018/05/02	1814.63	1833.27	1788.01	1801.57
2018/05/03	1797.12	1827.77	1767.60	1826.79
2018/05/04	1821.02	1832.96	1812.07	1814.85
2018/05/07	1819.67	1854.30	1819.02	1852.34
2018/05/08	1852.69	1857.95	1842.63	1856.87
2018/05/09	1853.83	1861.94	1845.90	1855.81
2018/05/10	1857.99	1866.82	1846.11	1865.36
2018/05/11	1866.93	1870.00	1834.78	1834.78
2018/05/14	1835.70	1844.65	1825.69	1830.98
2018/05/15	1830.84	1858.99	1825.50	1858.01
2018/05/16	1850.01	1862.29	1845.09	1846.67
2018/05/17	1845.28	1851.12	1826.23	1831.20
2018/05/18	1829.06	1839.00	1812.66	1836.75
2018/05/21	1845.76	1870.57	1845.76	1862.48
2018/05/22	1860.63	1876.16	1858.11	1876.00
2018/05/23	1869.50	1876.20	1845.81	1845.97
2018/05/24	1847.81	1855.99	1837.44	1838.40
2018/05/25	1835.41	1841.64	1804.55	1804.55
2018/05/28	1804.78	1815.22	1788.03	1796.91
2018/05/29	1795.72	1815.20	1773.62	1773.65
2018/05/30	1744.24	1758.87	1724.28	1726.22
2018/05/31	1741.33	1748.53	1714.85	1743.74
2018/06/01	1734.35	1744.01	1699.68	1709.55
2018/06/04	1709.57	1715.41	1690.99	1702.93
2018/06/05	1702.37	1747.75	1702.37	1746.11
2018/06/06	1744.17	1751.97	1735.37	1743.25
2018/06/07	1747.93	1750.51	1728.06	1730.38
2018/06/08	1726.30	1727.49	1698.25	1711.52
2018/06/11	1707.14	1708.21	1684.31	1688.62
2018/06/12	1692.67	1715.66	1681.00	1712.77
2018/06/13	1711.53	1711.53	1685.89	1685.89
2018/06/14	1682.84	1702.69	1669.38	1673.32
2018/06/15	1673.90	1681.89	1636.70	1641.66
2018/06/19	1612.90	1626.87	1532.32	1547.15
2018/06/20	1540.61	1577.62	1525.29	1563.79
2018/06/21	1562.37	1570.60	1521.56	1521.68
2018/06/22	1514.04	1555.72	1506.62	1549.66
2018/06/25	1563.74	1566.78	1537.27	1538.57
2018/06/26	1518.50	1570.28	1515.27	1564.92
2018/06/27	1564.29	1572.61	1542.52	1546.23
2018/06/28	1544.65	1570.90	1540.89	1543.66
2018/06/29	1547.15	1609.73	1547.15	1606.71
2018/07/02	1605.21	1614.34	1572.56	1588.37
2018/07/03	1589.50	1613.83	1558.00	1607.12
2018/07/04	1595.89	1596.00	1557.54	1565.61
2018/07/05	1560.98	1576.99	1532.43	1532.68
2018/07/06	1532.05	1571.02	1517.06	1541.31
2018/07/09	1546.01	1582.53	1546.01	1581.93
2018/07/10	1583.74	1594.00	1577.39	1592.98
2018/07/11	1562.59	1577.17	1540.70	1563.01
2018/07/12	1563.79	1620.64	1563.79	1614.63
2018/07/13	1612.19	1626.27	1608.60	1618.46
2018/07/16	1614.56	1624.33	1605.21	1616.91
2018/07/17	1615.84	1622.09	1597.88	1621.63
2018/07/18	1622.29	1635.91	1607.88	1607.88
2018/07/19	1607.93	1619.39	1582.97	1590.06
2018/07/20	1589.31	1615.06	1578.80	1609.55
2018/07/23	1592.24	1621.17	1589.64	1620.97
2018/07/24	1615.72	1641.97	1607.54	1629.61
2018/07/25	1629.13	1645.45	1626.09	1632.32
2018/07/26	1631.46	1635.05	1601.46	1606.12
2018/07/27	1601.27	1607.30	1590.43	1594.57
2018/07/30	1593.60	1596.73	1554.04	1559.64
2018/07/31	1557.60	1571.87	1551.09	1561.26
2018/08/01	1568.12	1580.84	1541.86	1541.86
2018/08/02	1538.28	1538.94	1484.48	1510.09
2018/08/03	1512.57	1523.24	1481.61	1481.61
2018/08/06	1471.36	1485.85	1434.79	1440.80
2018/08/07	1445.62	1482.03	1435.09	1479.44
2018/08/08	1475.32	1480.28	1446.81	1447.76
2018/08/09	1443.87	1509.87	1443.30	1497.61
2018/08/10	1496.10	1514.51	1496.10	1511.71
2018/08/13	1494.32	1534.12	1490.82	1531.34
2018/08/14	1530.45	1533.07	1512.16	1518.49
2018/08/15	1518.28	1519.72	1472.44	1478.51
2018/08/16	1458.39	1489.34	1449.93	1463.87
2018/08/17	1475.89	1480.42	1432.06	1434.31
2018/08/20	1428.26	1444.00	1404.19	1435.69
2018/08/21	1435.36	1461.38	1431.84	1456.97
2018/08/22	1454.71	1457.79	1437.26	1439.55
2018/08/23	1439.66	1463.02	1438.28	1455.50
2018/08/24	1450.95	1460.65	1442.81	1450.09
2018/08/27	1455.66	1495.68	1454.28	1493.43
2018/08/28	1495.90	1499.68	1485.54	1493.11
2018/08/29	1491.78	1491.78	1475.97	1481.19
2018/08/30	1479.85	1484.16	1456.24	1457.92
2018/08/31	1450.47	1455.51	1434.31	1435.20
2018/09/03	1433.63	1445.30	1416.24	1443.69
2018/09/04	1442.27	1461.11	1430.66	1455.50
2018/09/05	1450.39	1457.59	1430.24	1430.24
2018/09/06	1424.46	1443.56	1416.57	1422.87
2018/09/07	1426.98	1453.09	1415.17	1425.23
2018/09/10	1424.01	1427.33	1390.14	1390.82
2018/09/11	1389.54	1405.98	1383.13	1395.17
2018/09/12	1394.16	1406.40	1382.84	1385.80
2018/09/13	1401.96	1408.87	1369.51	1391.28
2018/09/14	1394.09	1396.47	1366.57	1366.57
2018/09/17	1360.72	1365.40	1345.58	1349.78
2018/09/18	1348.11	1379.38	1347.12	1377.30
2018/09/19	1375.21	1405.71	1369.47	1392.40
2018/09/20	1391.25	1400.04	1384.71	1387.62
2018/09/21	1393.67	1413.56	1382.40	1411.12
2018/09/25	1401.86	1416.78	1398.40	1405.81
2018/09/26	1409.02	1430.12	1403.56	1420.75
2018/09/27	1418.37	1423.39	1399.15	1400.36
2018/09/28	1403.96	1412.95	1394.25	1411.34
2018/10/08	1380.65	1388.16	1353.23	1353.67
2018/10/09	1357.97	1365.83	1338.73	1345.95
2018/10/10	1350.68	1358.49	1333.84	1346.70
2018/10/11	1299.17	1311.84	1255.42	1261.88
2018/10/12	1253.92	1276.59	1230.40	1268.41
2018/10/15	1268.88	1282.29	1249.20	1250.22
2018/10/16	1249.56	1252.04	1210.10	1216.69
2018/10/17	1231.00	1237.77	1204.08	1231.86
2018/10/18	1220.29	1230.13	1205.03	1205.03
2018/10/19	1186.49	1252.69	1184.91	1249.89
2018/10/22	1270.50	1329.55	1270.49	1314.94
2018/10/23	1313.68	1321.97	1281.11	1292.06
2018/10/24	1285.86	1303.23	1277.59	1284.10
2018/10/25	1245.30	1279.94	1239.59	1273.60
2018/10/26	1283.07	1290.57	1257.50	1263.19
2018/10/29	1262.54	1271.35	1245.15	1250.48
2018/10/30	1248.67	1279.04	1222.62	1259.95
2018/10/31	1263.34	1287.35	1259.66	1275.57
2018/11/01	1291.88	1312.77	1286.33	1286.33
2018/11/02	1328.46	1349.43	1320.74	1348.28
2018/11/05	1347.47	1371.43	1325.02	1348.88
2018/11/06	1346.53	1350.82	1327.40	1349.11
2018/11/07	1349.62	1367.27	1345.20	1345.77
2018/11/08	1357.89	1359.29	1328.99	1329.59
2018/11/09	1321.33	1337.39	1318.21	1322.83
2018/11/12	1322.87	1370.87	1320.52	1368.79
2018/11/13	1356.62	1400.87	1353.63	1392.05
2018/11/14	1388.23	1401.43	1382.79	1385.73
2018/11/15	1382.34	1405.39	1381.29	1405.25
2018/11/16	1406.73	1415.38	1390.81	1403.28
2018/11/19	1399.00	1403.94	1380.60	1394.40
2018/11/20	1384.18	1385.96	1352.73	1355.33
2018/11/21	1344.40	1364.76	1342.16	1363.03
2018/11/22	1365.48	1371.39	1349.99	1353.92
2018/11/23	1355.17	1355.17	1306.56	1308.74
2018/11/26	1309.47	1316.47	1296.03	1304.56
2018/11/27	1314.09	1322.41	1307.20	1315.43
2018/11/28	1314.53	1341.51	1305.02	1341.08
2018/11/29	1347.74	1351.98	1312.72	1312.72
2018/11/30	1309.89	1332.93	1304.66	1329.39
2018/12/03	1365.90	1380.82	1358.10	1372.79
2018/12/04	1370.29	1378.99	1366.49	1378.75
2018/12/05	1359.27	1391.03	1355.70	1381.77
2018/12/06	1371.34	1376.32	1342.81	1345.76
2018/12/07	1344.13	1349.26	1334.39	1341.02
2018/12/10	1328.06	1340.16	1325.91	1326.85
2018/12/11	1332.52	1339.02	1328.44	1338.08
2018/12/12	1343.90	1347.74	1335.35	1338.73
2018/12/13	1341.55	1357.02	1327.02	1348.50
2018/12/14	1346.90	1346.90	1309.44	1310.46
2018/12/17	1303.88	1306.95	1284.66	1299.17
2018/12/18	1293.15	1307.90	1282.96	1293.34
2018/12/19	1295.89	1296.86	1265.75	1268.81
2018/12/20	1266.76	1282.11	1265.88	1278.16
2018/12/21	1274.04	1279.50	1259.81	1270.30
2018/12/24	1267.23	1285.69	1263.57	1284.33
2018/12/25	1269.14	1279.70	1243.97	1273.45
2018/12/26	1272.24	1280.36	1262.34	1264.07
2018/12/27	1283.17	1285.52	1246.79	1248.08
2018/12/28	1248.06	1253.84	1236.28	1250.53
2019/01/02	1250.62	1251.23	1226.87	1228.77
2019/01/03	1226.74	1240.29	1213.87	1214.50
2019/01/04	1203.67	1246.39	1201.80	1245.16
2019/01/07	1250.40	1270.36	1244.82	1268.06
2019/01/08	1262.20	1270.43	1258.57	1263.51
2019/01/09	1263.73	1285.31	1258.62	1262.52
2019/01/10	1262.10	1270.66	1255.74	1258.99
2019/01/11	1260.00	1266.67	1252.30	1261.56
2019/01/14	1263.02	1264.04	1243.53	1246.00
2019/01/15	1243.93	1267.65	1238.59	1266.27
2019/01/16	1267.14	1277.27	1262.27	1267.30
2019/01/17	1267.82	1267.82	1251.15	1251.41
2019/01/18	1255.60	1270.00	1248.85	1269.50
2019/01/21	1271.39	1283.14	1266.80	1274.79
2019/01/22	1273.47	1273.47	1247.45	1252.24
2019/01/23	1250.83	1255.41	1244.94	1251.13
2019/01/24	1252.38	1272.49	1248.06	1265.16
2019/01/25	1266.63	1276.99	1261.41	1265.49
2019/01/28	1272.37	1279.82	1257.53	1259.74
2019/01/29	1259.80	1259.80	1229.48	1243.59
2019/01/30	1238.28	1248.96	1230.82	1230.82
2019/01/31	1231.00	1243.59	1220.95	1227.99
2019/02/01	1233.38	1272.19	1233.38	1271.27
