'000905'	中证500	日线
日期	开盘	最高	最低	收盘
2016/08/24	6432.88	6466.63	6415.70	6435.06
2016/08/25	6398.56	6398.56	6312.65	6382.57
2016/08/26	6395.77	6460.87	6395.73	6410.73
2016/08/29	6409.12	6442.40	6398.78	6427.53
2016/08/30	6428.97	6459.71	6413.71	6425.75
2016/08/31	6422.80	6441.11	6390.70	6434.21
2016/09/01	6434.26	6445.43	6380.90	6381.48
2016/09/02	6371.49	6403.57	6320.48	6356.95
2016/09/05	6372.62	6419.75	6372.62	6391.79
2016/09/06	6392.61	6493.35	6345.69	6492.97
2016/09/07	6490.33	6529.81	6483.09	6494.32
2016/09/08	6489.62	6518.33	6478.65	6517.98
2016/09/09	6518.68	6539.35	6470.90	6471.05
2016/09/12	6362.77	6383.84	6283.82	6291.64
2016/09/13	6324.74	6340.87	6284.04	6320.03
2016/09/14	6286.62	6318.27	6260.65	6278.16
2016/09/19	6292.81	6344.45	6292.81	6344.18
2016/09/20	6344.71	6346.93	6319.76	6342.03
2016/09/21	6342.00	6363.00	6335.39	6343.75
2016/09/22	6381.16	6410.57	6377.17	6385.64
2016/09/23	6397.33	6402.64	6369.22	6370.58
2016/09/26	6363.93	6364.21	6239.87	6241.52
2016/09/27	6229.82	6287.34	6200.57	6286.91
2016/09/28	6300.85	6300.85	6266.75	6281.28
2016/09/29	6288.92	6323.42	6288.92	6298.79
2016/09/30	6292.08	6338.30	6289.47	6328.09
2016/10/10	6364.52	6447.94	6345.33	6447.69
2016/10/11	6451.04	6486.65	6443.75	6486.43
2016/10/12	6463.81	6484.00	6452.41	6482.74
2016/10/13	6480.93	6501.56	6468.13	6484.83
2016/10/14	6476.26	6477.85	6423.58	6469.49
2016/10/17	6478.51	6487.67	6394.49	6413.15
2016/10/18	6409.74	6509.28	6409.74	6509.28
2016/10/19	6518.74	6531.16	6476.56	6495.26
2016/10/20	6495.83	6506.58	6474.78	6498.24
2016/10/21	6498.99	6506.61	6424.44	6475.28
2016/10/24	6479.55	6546.79	6472.94	6539.47
2016/10/25	6543.47	6563.52	6536.94	6563.35
2016/10/26	6561.16	6561.25	6511.66	6530.39
2016/10/27	6522.89	6529.47	6488.36	6517.36
2016/10/28	6512.04	6536.83	6455.15	6455.83
2016/10/31	6441.43	6460.77	6408.27	6452.21
2016/11/01	6457.00	6508.36	6450.02	6507.95
2016/11/02	6494.98	6506.78	6450.05	6455.13
2016/11/03	6442.35	6521.00	6436.91	6483.73
2016/11/04	6482.60	6502.74	6449.56	6462.59
2016/11/07	6461.00	6487.06	6437.74	6468.82
2016/11/08	6487.65	6518.19	6476.44	6503.18
2016/11/09	6504.41	6507.86	6380.57	6453.57
2016/11/10	6501.64	6538.74	6501.64	6536.97
2016/11/11	6539.36	6584.41	6527.45	6583.89
2016/11/14	6568.66	6624.21	6566.05	6615.01
2016/11/15	6622.88	6641.04	6602.28	6640.46
2016/11/16	6647.53	6658.43	6630.12	6644.19
2016/11/17	6633.31	6646.31	6596.90	6636.47
2016/11/18	6632.63	6643.94	6592.84	6602.33
2016/11/21	6597.17	6635.89	6591.98	6611.54
2016/11/22	6619.85	6661.54	6617.07	6661.25
2016/11/23	6668.25	6676.67	6617.78	6631.17
2016/11/24	6635.22	6656.97	6607.03	6623.05
2016/11/25	6620.22	6652.92	6531.37	6652.82
2016/11/28	6667.27	6692.14	6650.92	6670.80
2016/11/29	6658.36	6681.88	6619.04	6620.79
2016/11/30	6605.36	6615.92	6568.80	6585.58
2016/12/01	6593.59	6624.85	6593.07	6624.47
2016/12/02	6617.87	6623.79	6520.97	6520.97
2016/12/05	6462.26	6522.60	6451.08	6486.02
2016/12/06	6496.16	6514.03	6484.98	6490.89
2016/12/07	6493.00	6558.24	6481.92	6558.02
2016/12/08	6561.72	6562.66	6522.96	6527.43
2016/12/09	6519.39	6534.90	6500.21	6513.92
2016/12/12	6512.96	6519.63	6241.61	6249.08
2016/12/13	6235.56	6292.80	6190.39	6278.18
2016/12/14	6269.08	6299.04	6216.95	6239.50
2016/12/15	6216.14	6310.74	6211.27	6280.40
2016/12/16	6279.28	6329.19	6273.00	6318.52
2016/12/19	6319.86	6330.38	6297.37	6320.73
2016/12/20	6314.61	6315.54	6275.31	6300.64
2016/12/21	6311.06	6348.38	6311.06	6347.61
2016/12/22	6341.20	6350.27	6313.86	6341.79
2016/12/23	6339.35	6343.85	6277.66	6282.00
2016/12/26	6260.34	6295.24	6194.27	6294.75
2016/12/27	6291.65	6311.04	6284.04	6288.86
2016/12/28	6288.73	6295.89	6257.10	6270.24
2016/12/29	6261.87	6286.74	6242.98	6252.61
2016/12/30	6255.62	6275.55	6241.72	6263.63
2017/01/03	6273.82	6320.95	6273.75	6320.76
2017/01/04	6321.75	6395.00	6314.13	6394.67
2017/01/05	6391.58	6412.87	6385.12	6399.28
2017/01/06	6398.86	6401.74	6364.89	6371.62
2017/01/09	6365.39	6415.47	6357.36	6415.42
2017/01/10	6412.76	6428.83	6388.92	6393.93
2017/01/11	6381.70	6402.90	6331.51	6331.96
2017/01/12	6325.62	6339.32	6269.20	6272.85
2017/01/13	6272.79	6282.72	6182.10	6194.66
2017/01/16	6184.13	6184.34	5872.40	6031.24
2017/01/17	6006.08	6082.20	5957.04	6082.07
2017/01/18	6067.17	6098.78	6049.97	6068.59
2017/01/19	6054.73	6074.46	6029.64	6043.68
2017/01/20	6037.56	6129.58	6034.97	6122.00
2017/01/23	6130.44	6189.17	6130.20	6172.17
2017/01/24	6167.84	6177.21	6154.07	6165.26
2017/01/25	6156.78	6187.43	6152.14	6179.57
2017/01/26	6183.16	6224.19	6183.16	6223.71
2017/02/03	6227.46	6231.60	6190.83	6207.09
2017/02/06	6206.54	6259.41	6195.50	6259.25
2017/02/07	6254.20	6269.46	6223.54	6255.93
2017/02/08	6248.47	6291.77	6219.02	6291.60
2017/02/09	6288.88	6331.33	6285.73	6331.18
2017/02/10	6329.68	6350.34	6320.25	6337.11
2017/02/13	6341.73	6370.21	6331.96	6369.65
2017/02/14	6366.94	6378.06	6346.59	6374.89
2017/02/15	6367.64	6379.79	6301.01	6311.70
2017/02/16	6308.32	6363.87	6306.51	6359.34
2017/02/17	6356.09	6365.70	6300.51	6307.16
2017/02/20	6307.23	6385.06	6307.23	6385.06
2017/02/21	6390.51	6434.53	6386.90	6434.44
2017/02/22	6432.75	6474.49	6431.41	6474.23
2017/02/23	6470.62	6482.25	6435.75	6473.99
2017/02/24	6466.18	6477.42	6445.07	6476.17
2017/02/27	6476.38	6480.19	6417.78	6424.25
2017/02/28	6425.00	6451.29	6414.78	6450.97
2017/03/01	6446.44	6488.82	6440.81	6467.64
2017/03/02	6476.11	6484.12	6431.44	6434.63
2017/03/03	6417.39	6457.23	6398.88	6452.84
2017/03/06	6457.59	6518.04	6457.59	6517.32
2017/03/07	6517.85	6523.36	6491.26	6523.19
2017/03/08	6519.97	6525.19	6478.55	6497.09
2017/03/09	6484.58	6484.83	6425.00	6439.38
2017/03/10	6436.76	6464.60	6436.64	6447.92
2017/03/13	6444.56	6508.07	6412.71	6507.90
2017/03/14	6508.37	6518.78	6480.08	6493.48
2017/03/15	6486.30	6499.54	6471.72	6486.06
2017/03/16	6499.83	6543.34	6499.83	6543.34
2017/03/17	6543.56	6555.58	6480.29	6483.25
2017/03/20	6484.54	6498.57	6451.35	6498.34
2017/03/21	6494.77	6516.01	6484.69	6515.95
2017/03/22	6486.30	6514.63	6459.98	6499.79
2017/03/23	6502.13	6533.65	6445.81	6512.19
2017/03/24	6509.23	6552.75	6500.07	6546.62
2017/03/27	6545.45	6555.79	6510.44	6516.03
2017/03/28	6509.04	6519.09	6483.64	6498.69
2017/03/29	6504.25	6522.51	6461.54	6480.54
2017/03/30	6467.06	6471.94	6369.12	6375.74
2017/03/31	6374.57	6402.22	6365.45	6401.65
2017/04/05	6450.90	6539.97	6450.90	6539.97
2017/04/06	6554.75	6569.70	6535.04	6559.65
2017/04/07	6554.26	6593.95	6544.24	6578.73
2017/04/10	6575.46	6595.20	6556.08	6566.54
2017/04/11	6566.84	6632.00	6531.53	6629.17
2017/04/12	6625.88	6626.76	6571.48	6576.48
2017/04/13	6569.24	6627.70	6562.76	6615.70
2017/04/14	6623.45	6623.80	6522.79	6528.16
2017/04/17	6500.95	6502.04	6426.28	6456.60
2017/04/18	6452.92	6491.81	6416.17	6418.21
2017/04/19	6390.33	6401.41	6285.99	6350.65
2017/04/20	6349.41	6377.80	6299.89	6347.77
2017/04/21	6345.77	6364.67	6296.81	6300.71
2017/04/24	6282.33	6282.74	6137.92	6138.50
2017/04/25	6139.48	6203.68	6131.95	6160.46
2017/04/26	6159.89	6195.32	6157.40	6176.40
2017/04/27	6157.52	6205.23	6052.88	6192.30
2017/04/28	6174.14	6214.16	6166.80	6211.86
2017/05/02	6205.10	6216.49	6186.17	6216.12
2017/05/03	6205.68	6225.63	6174.69	6197.48
2017/05/04	6180.03	6236.89	6151.81	6176.31
2017/05/05	6155.20	6164.25	6089.09	6089.68
2017/05/08	6076.46	6083.36	5975.22	5975.54
2017/05/09	5953.84	6012.44	5919.60	6012.00
2017/05/10	6010.73	6038.97	5885.52	5885.84
2017/05/11	5856.41	5873.91	5731.48	5872.64
2017/05/12	5859.34	5889.93	5820.29	5863.78
2017/05/15	5880.70	5912.27	5880.70	5893.51
2017/05/16	5882.33	6014.88	5839.22	6014.73
2017/05/17	6006.47	6055.92	6001.04	6027.65
2017/05/18	5983.35	6030.11	5965.35	5976.30
2017/05/19	5973.77	5990.44	5942.61	5974.98
2017/05/22	5962.29	5987.31	5873.04	5888.81
2017/05/23	5879.56	5893.82	5760.32	5764.88
2017/05/24	5740.44	5799.68	5668.72	5799.25
2017/05/25	5788.56	5859.50	5740.80	5850.80
2017/05/26	5843.52	5871.21	5833.09	5836.93
2017/05/31	5887.94	5913.18	5820.21	5824.10
2017/06/01	5810.42	5810.60	5709.69	5710.00
2017/06/02	5696.83	5780.50	5655.76	5772.52
2017/06/05	5778.19	5830.05	5777.95	5815.80
2017/06/06	5808.97	5841.88	5793.44	5841.52
2017/06/07	5838.88	5955.02	5836.44	5955.02
2017/06/08	5947.98	5972.73	5940.72	5958.98
2017/06/09	5952.41	5971.53	5922.73	5969.27
2017/06/12	5943.64	5950.04	5896.40	5902.86
2017/06/13	5895.47	5986.87	5894.23	5980.06
2017/06/14	5976.01	5992.78	5958.20	5966.43
2017/06/15	5959.47	6024.38	5959.19	6021.17
2017/06/16	6016.97	6027.40	6003.26	6013.00
2017/06/19	6010.94	6057.41	6009.22	6057.41
2017/06/20	6061.11	6089.81	6058.69	6066.90
2017/06/21	6074.61	6080.53	6035.27	6078.19
2017/06/22	6074.37	6094.55	5992.34	5992.34
2017/06/23	5978.24	6010.31	5923.55	6010.31
2017/06/26	6013.48	6111.71	6011.86	6111.64
2017/06/27	6109.37	6128.38	6089.68	6113.17
2017/06/28	6102.23	6110.35	6075.14	6086.21
2017/06/29	6089.92	6132.25	6089.92	6116.99
2017/06/30	6101.36	6139.07	6090.25	6138.16
2017/07/03	6142.17	6177.40	6129.84	6177.40
2017/07/04	6169.03	6170.85	6134.88	6146.85
2017/07/05	6135.71	6193.96	6127.51	6193.96
2017/07/06	6187.43	6211.97	6149.93	6201.65
2017/07/07	6182.45	6229.83	6176.74	6226.01
2017/07/10	6221.53	6236.29	6189.00	6206.56
2017/07/11	6194.62	6202.20	6128.99	6128.99
2017/07/12	6124.96	6143.80	6050.65	6132.99
2017/07/13	6134.75	6172.68	6124.36	6149.93
2017/07/14	6143.33	6143.46	6107.91	6128.74
2017/07/17	6108.45	6108.45	5860.78	5876.46
2017/07/18	5854.07	5938.43	5842.96	5938.43
2017/07/19	5928.01	6059.53	5917.67	6059.36
2017/07/20	6052.51	6120.19	6046.41	6099.28
2017/07/21	6089.66	6136.97	6080.56	6126.11
2017/07/24	6121.33	6171.82	6117.30	6167.13
2017/07/25	6159.41	6170.65	6113.56	6153.60
2017/07/26	6151.85	6162.88	6111.04	6146.70
2017/07/27	6136.96	6192.94	6105.96	6184.02
2017/07/28	6170.66	6229.06	6165.99	6215.46
2017/07/31	6214.66	6299.80	6208.46	6298.00
2017/08/01	6293.06	6299.16	6261.28	6286.54
2017/08/02	6289.25	6313.51	6248.36	6251.86
2017/08/03	6240.15	6288.44	6236.66	6261.97
2017/08/04	6258.85	6297.12	6224.20	6225.12
2017/08/07	6227.52	6304.27	6217.29	6303.42
2017/08/08	6302.03	6322.47	6281.62	6303.72
2017/08/09	6296.12	6340.38	6285.02	6340.02
2017/08/10	6322.83	6341.48	6246.66	6289.22
2017/08/11	6242.49	6275.89	6153.60	6161.19
2017/08/14	6165.13	6293.35	6165.13	6292.64
2017/08/15	6291.18	6316.20	6283.54	6314.76
2017/08/16	6307.17	6323.56	6268.19	6318.80
2017/08/17	6327.03	6366.25	6312.89	6366.03
2017/08/18	6324.90	6361.97	6313.15	6347.76
2017/08/21	6354.10	6404.05	6354.01	6403.78
2017/08/22	6396.93	6398.56	6362.41	6375.98
2017/08/23	6359.78	6371.30	6310.01	6322.78
2017/08/24	6322.63	6329.03	6267.23	6278.59
2017/08/25	6274.35	6358.89	6274.35	6346.53
2017/08/28	6348.87	6442.40	6348.87	6424.58
2017/08/29	6420.57	6439.08	6393.48	6408.16
2017/08/30	6405.90	6462.76	6405.90	6453.46
2017/08/31	6451.52	6470.94	6429.74	6470.43
2017/09/01	6472.95	6530.90	6466.13	6526.50
2017/09/04	6530.51	6566.10	6519.79	6564.68
2017/09/05	6561.67	6576.56	6528.11	6571.86
2017/09/06	6550.06	6610.75	6540.83	6607.12
2017/09/07	6601.34	6614.10	6553.70	6558.60
2017/09/08	6554.60	6599.13	6537.04	6574.18
2017/09/11	6579.89	6650.12	6566.28	6649.63
2017/09/12	6659.80	6715.39	6628.88	6644.01
2017/09/13	6635.17	6684.86	6630.50	6684.38
2017/09/14	6683.47	6701.69	6643.59	6672.18
2017/09/15	6661.52	6663.51	6603.73	6622.04
2017/09/18	6616.13	6669.45	6616.13	6669.45
2017/09/19	6670.97	6681.25	6611.75	6636.02
2017/09/20	6627.69	6692.71	6613.66	6692.47
2017/09/21	6684.65	6687.12	6612.05	6612.05
2017/09/22	6591.15	6592.88	6547.28	6572.01
2017/09/25	6560.14	6568.00	6484.21	6489.84
2017/09/26	6484.34	6520.72	6482.29	6520.72
2017/09/27	6523.50	6589.74	6522.20	6583.14
2017/09/28	6577.43	6599.13	6565.88	6567.79
2017/09/29	6572.45	6611.65	6572.45	6603.26
2017/10/09	6682.58	6696.67	6657.53	6678.37
2017/10/10	6677.37	6705.72	6658.86	6705.48
2017/10/11	6702.69	6703.58	6661.09	6666.47
2017/10/12	6658.13	6674.38	6611.97	6659.10
2017/10/13	6660.03	6711.93	6659.88	6709.82
2017/10/16	6709.87	6709.87	6609.62	6619.21
2017/10/17	6604.33	6644.75	6589.54	6612.94
2017/10/18	6612.49	6630.67	6557.66	6563.44
2017/10/19	6553.87	6562.35	6494.73	6501.40
2017/10/20	6489.79	6571.44	6485.81	6571.42
2017/10/23	6569.79	6613.03	6562.91	6612.76
2017/10/24	6605.52	6605.90	6556.34	6603.00
2017/10/25	6596.79	6648.39	6593.07	6647.89
2017/10/26	6639.89	6686.12	6630.97	6671.93
2017/10/27	6664.43	6673.47	6622.12	6630.81
2017/10/30	6621.78	6629.30	6460.05	6511.76
2017/10/31	6496.69	6560.25	6496.69	6560.21
2017/11/01	6559.52	6586.13	6547.85	6552.95
2017/11/02	6541.61	6541.61	6476.37	6484.93
2017/11/03	6477.82	6491.05	6395.46	6426.98
2017/11/06	6432.07	6512.13	6408.36	6511.10
2017/11/07	6508.21	6552.26	6498.39	6551.94
2017/11/08	6544.59	6601.47	6534.16	6561.69
2017/11/09	6562.36	6611.39	6558.49	6611.35
2017/11/10	6599.65	6647.23	6593.03	6641.22
2017/11/13	6644.69	6671.26	6624.67	6671.21
2017/11/14	6664.61	6673.75	6588.25	6614.51
2017/11/15	6592.76	6603.51	6505.99	6537.66
2017/11/16	6529.31	6570.28	6511.90	6558.31
2017/11/17	6549.22	6555.75	6359.52	6361.94
2017/11/20	6330.90	6433.78	6239.32	6433.17
2017/11/21	6420.39	6473.70	6397.36	6456.35
2017/11/22	6456.32	6483.63	6391.46	6439.44
2017/11/23	6427.58	6427.58	6274.51	6274.51
2017/11/24	6250.06	6307.89	6243.96	6278.03
2017/11/27	6269.23	6279.59	6186.03	6194.55
2017/11/28	6188.09	6299.31	6188.09	6299.31
2017/11/29	6293.25	6329.18	6245.06	6318.37
2017/11/30	6303.92	6322.04	6248.18	6263.42
2017/12/01	6259.96	6323.84	6256.23	6316.41
2017/12/04	6311.22	6334.87	6272.67	6279.62
2017/12/05	6265.79	6279.39	6099.41	6132.91
2017/12/06	6116.16	6173.35	6053.24	6172.80
2017/12/07	6156.35	6182.75	6130.83	6135.47
2017/12/08	6128.12	6217.57	6126.38	6203.14
2017/12/11	6214.64	6286.50	6214.64	6286.17
2017/12/12	6281.14	6290.85	6233.21	6233.21
2017/12/13	6224.78	6277.73	6217.79	6277.44
2017/12/14	6273.61	6288.50	6247.68	6284.08
2017/12/15	6274.10	6278.93	6214.65	6235.76
2017/12/18	6229.74	6247.59	6179.03	6199.99
2017/12/19	6200.93	6251.49	6200.71	6251.24
2017/12/20	6244.06	6246.91	6188.32	6199.36
2017/12/21	6191.78	6255.84	6148.82	6238.50
2017/12/22	6236.23	6269.31	6235.23	6242.88
2017/12/25	6244.86	6257.02	6170.68	6185.59
2017/12/26	6179.56	6220.50	6148.10	6220.15
2017/12/27	6213.24	6228.88	6168.13	6173.15
2017/12/28	6163.96	6219.54	6157.11	6204.27
2017/12/29	6201.46	6250.82	6201.46	6250.82
2018/01/02	6263.15	6332.61	6258.16	6332.23
2018/01/03	6331.72	6391.98	6324.26	6388.25
2018/01/04	6380.27	6418.26	6375.51	6417.54
2018/01/05	6414.77	6435.85	6397.29	6417.25
2018/01/08	6413.87	6446.79	6393.88	6446.18
2018/01/09	6441.68	6449.03	6425.03	6445.75
2018/01/10	6443.46	6444.31	6361.09	6405.94
2018/01/11	6391.90	6432.44	6371.54	6425.94
2018/01/12	6418.83	6435.19	6387.78	6399.37
2018/01/15	6391.37	6392.52	6236.56	6253.38
2018/01/16	6245.15	6301.40	6245.11	6301.13
2018/01/17	6288.02	6288.14	6202.32	6267.46
2018/01/18	6253.06	6295.78	6253.06	6286.80
2018/01/19	6284.60	6317.00	6261.24	6272.38
2018/01/22	6264.76	6347.81	6248.31	6347.64
2018/01/23	6342.69	6362.58	6330.46	6355.00
2018/01/24	6353.30	6395.57	6322.92	6394.30
2018/01/25	6386.80	6424.35	6380.84	6382.72
2018/01/26	6374.10	6401.48	6368.90	6383.63
2018/01/29	6385.04	6398.97	6295.90	6309.88
2018/01/30	6301.35	6330.54	6300.46	6313.44
2018/01/31	6277.74	6277.74	6170.16	6189.34
2018/02/01	6181.00	6196.71	5984.28	5984.74
2018/02/02	5937.62	6006.47	5844.46	6004.85
2018/02/05	5927.74	6016.16	5907.47	5998.22
2018/02/06	5886.35	5920.74	5702.85	5704.26
2018/02/07	5805.97	5831.81	5630.09	5711.33
2018/02/08	5695.67	5786.79	5691.29	5766.48
2018/02/09	5631.96	5663.10	5490.62	5554.90
2018/02/12	5581.71	5714.82	5581.71	5699.10
2018/02/13	5731.15	5789.70	5727.75	5736.95
2018/02/14	5741.88	5761.77	5712.88	5754.83
2018/02/22	5800.95	5875.76	5797.91	5875.73
2018/02/23	5877.72	5902.94	5848.52	5897.68
2018/02/26	5926.42	6032.14	5917.62	6029.68
2018/02/27	6025.88	6042.39	6000.88	6010.56
2018/02/28	5967.90	6044.07	5939.64	6023.68
2018/03/01	5987.36	6091.00	5974.12	6090.22
2018/03/02	6053.48	6094.80	6044.26	6056.34
2018/03/05	6066.68	6080.97	6031.98	6064.10
2018/03/06	6077.37	6145.85	6070.72	6145.58
2018/03/07	6133.95	6149.10	6082.58	6086.49
2018/03/08	6073.67	6131.70	6073.67	6131.51
2018/03/09	6131.12	6211.28	6131.01	6206.98
2018/03/12	6230.81	6295.78	6230.39	6295.78
2018/03/13	6285.80	6297.43	6251.40	6254.15
2018/03/14	6234.24	6253.17	6185.18	6189.32
2018/03/15	6172.85	6203.24	6117.60	6180.11
2018/03/16	6181.38	6205.87	6146.31	6146.31
2018/03/19	6142.52	6186.61	6118.30	6153.83
2018/03/20	6109.61	6176.50	6091.50	6173.70
2018/03/21	6182.11	6224.56	6125.14	6129.20
2018/03/22	6130.05	6161.37	6074.66	6101.23
2018/03/23	5913.37	5978.42	5722.77	5787.15
2018/03/26	5715.35	5902.96	5675.37	5902.96
2018/03/27	5956.24	6043.05	5956.24	6034.78
2018/03/28	5962.56	6036.16	5949.10	5973.34
2018/03/29	5993.97	6040.86	5967.63	6034.86
2018/03/30	6052.18	6115.27	6051.02	6114.74
2018/04/02	6127.23	6169.30	6113.34	6121.96
2018/04/03	6039.07	6066.44	6008.51	6059.71
2018/04/04	6077.65	6098.84	6011.15	6017.69
2018/04/09	5994.35	6053.97	5954.54	6025.65
2018/04/10	6032.49	6064.39	5993.00	6063.74
2018/04/11	6082.03	6110.18	6073.22	6086.61
2018/04/12	6073.77	6091.98	6039.56	6051.33
2018/04/13	6073.84	6093.35	6018.01	6027.19
2018/04/16	6018.17	6053.99	5966.20	6012.41
2018/04/17	6024.55	6038.25	5886.02	5890.86
2018/04/18	5925.84	5981.34	5826.65	5970.66
2018/04/19	5965.24	6041.99	5962.71	6004.73
2018/04/20	5984.06	5999.01	5872.50	5880.84
2018/04/23	5885.61	5913.57	5761.97	5823.92
2018/04/24	5825.45	5957.83	5825.45	5957.19
2018/04/25	5929.41	5968.88	5919.52	5959.42
2018/04/26	5951.19	5955.26	5846.08	5847.98
2018/04/27	5865.44	5886.00	5808.78	5860.98
2018/05/02	5861.84	5894.46	5817.39	5855.32
2018/05/03	5843.09	5911.09	5779.73	5910.61
2018/05/04	5891.12	5939.95	5883.70	5909.29
2018/05/07	5921.31	6023.19	5918.38	6019.14
2018/05/08	6023.58	6042.07	6012.13	6041.81
2018/05/09	6034.46	6042.91	6002.39	6029.23
2018/05/10	6036.01	6052.71	5999.95	6040.57
2018/05/11	6044.98	6052.54	5989.43	5991.34
2018/05/14	5982.47	6008.89	5951.67	5967.55
2018/05/15	5972.16	6021.02	5947.46	6020.57
2018/05/16	6002.75	6045.03	5991.38	6004.07
2018/05/17	6000.74	6010.30	5959.73	5973.78
2018/05/18	5968.56	6000.95	5932.13	5995.15
2018/05/21	6034.43	6080.82	6034.06	6072.20
2018/05/22	6066.25	6092.91	6052.09	6092.91
2018/05/23	6080.73	6081.53	6012.42	6013.85
2018/05/24	6014.02	6028.50	5986.72	5992.62
2018/05/25	5983.94	5992.48	5909.04	5917.80
2018/05/28	5910.48	5938.07	5858.27	5891.26
2018/05/29	5884.59	5921.72	5832.55	5835.45
2018/05/30	5759.45	5778.04	5675.91	5682.59
2018/05/31	5722.95	5760.20	5672.18	5754.47
2018/06/01	5729.92	5759.50	5654.84	5685.12
2018/06/04	5692.97	5707.49	5652.14	5683.15
2018/06/05	5681.22	5779.86	5680.49	5779.08
2018/06/06	5770.71	5784.61	5748.70	5774.26
2018/06/07	5786.46	5798.33	5734.63	5738.02
2018/06/08	5731.84	5731.84	5630.66	5669.30
2018/06/11	5657.65	5672.63	5612.87	5632.36
2018/06/12	5638.35	5693.61	5594.92	5693.35
2018/06/13	5678.81	5679.67	5605.55	5607.02
2018/06/14	5590.57	5645.19	5570.83	5586.93
2018/06/15	5582.84	5593.69	5448.07	5483.94
2018/06/19	5396.68	5409.41	5070.22	5141.71
2018/06/20	5114.06	5222.88	5090.22	5198.39
2018/06/21	5196.13	5244.65	5086.93	5089.25
2018/06/22	5052.44	5165.04	5017.51	5160.12
2018/06/25	5196.65	5211.76	5121.21	5125.03
2018/06/26	5059.38	5170.17	5044.24	5160.28
2018/06/27	5159.62	5188.20	5089.71	5109.50
2018/06/28	5097.51	5150.66	5050.32	5055.11
2018/06/29	5061.09	5218.91	5054.05	5217.76
2018/07/02	5216.85	5238.64	5100.87	5138.78
2018/07/03	5138.55	5203.36	5054.66	5197.13
2018/07/04	5171.19	5180.27	5102.78	5121.34
2018/07/05	5109.14	5126.47	4981.78	4982.76
2018/07/06	4981.98	5061.04	4897.26	4996.63
2018/07/09	5007.21	5107.87	5007.21	5107.55
2018/07/10	5114.12	5141.71	5094.29	5136.53
2018/07/11	5060.07	5070.49	4973.99	5036.16
2018/07/12	5029.29	5184.02	5029.29	5172.50
2018/07/13	5174.51	5207.36	5167.16	5204.19
2018/07/16	5201.53	5216.56	5170.22	5195.20
2018/07/17	5189.15	5196.20	5132.21	5196.20
2018/07/18	5198.89	5220.18	5156.64	5156.64
2018/07/19	5153.38	5179.73	5088.12	5111.33
2018/07/20	5105.65	5184.87	5072.16	5175.25
2018/07/23	5146.62	5214.38	5132.38	5214.00
2018/07/24	5213.39	5315.67	5211.94	5304.64
2018/07/25	5308.02	5332.62	5294.42	5308.66
2018/07/26	5307.30	5318.88	5262.31	5273.48
2018/07/27	5270.23	5281.35	5230.10	5249.29
2018/07/30	5244.77	5255.19	5167.40	5185.15
2018/07/31	5182.83	5208.38	5163.66	5188.72
2018/08/01	5198.46	5233.50	5105.37	5105.37
2018/08/02	5094.34	5094.34	4887.50	4996.01
2018/08/03	4982.89	5008.24	4929.75	4929.75
2018/08/06	4919.50	4941.18	4798.85	4825.25
2018/08/07	4836.31	4956.87	4797.45	4956.87
2018/08/08	4940.78	4952.42	4877.66	4880.57
2018/08/09	4862.15	5030.16	4856.48	5004.77
2018/08/10	5000.05	5037.49	4990.83	5030.51
2018/08/13	4981.34	5064.02	4958.89	5055.28
2018/08/14	5043.89	5061.41	5016.32	5037.88
2018/08/15	5035.57	5038.77	4929.20	4932.81
2018/08/16	4876.69	4943.20	4836.05	4888.37
2018/08/17	4923.44	4941.10	4793.77	4803.03
2018/08/20	4794.24	4832.91	4736.56	4832.65
2018/08/21	4831.21	4901.12	4816.85	4891.98
2018/08/22	4877.01	4878.82	4829.61	4837.02
2018/08/23	4832.01	4885.81	4821.11	4863.67
2018/08/24	4853.86	4880.89	4831.89	4852.29
2018/08/27	4859.12	4964.45	4859.12	4960.07
2018/08/28	4964.73	4983.94	4954.17	4974.21
2018/08/29	4972.08	4974.16	4929.46	4941.96
2018/08/30	4937.65	4952.61	4861.06	4867.12
2018/08/31	4854.96	4862.44	4805.21	4814.82
2018/09/03	4808.38	4840.15	4754.81	4838.87
2018/09/04	4833.88	4905.02	4828.52	4890.28
2018/09/05	4877.11	4886.27	4814.96	4815.03
2018/09/06	4800.94	4849.18	4773.88	4793.35
2018/09/07	4796.84	4867.53	4759.49	4791.78
2018/09/10	4792.60	4794.01	4701.29	4704.88
2018/09/11	4702.83	4738.26	4669.42	4702.90
2018/09/12	4700.90	4733.58	4681.13	4693.97
2018/09/13	4727.43	4752.90	4655.21	4721.21
2018/09/14	4720.78	4724.00	4669.94	4670.08
2018/09/17	4649.95	4649.95	4586.32	4602.39
2018/09/18	4588.23	4684.29	4584.43	4683.51
2018/09/19	4673.95	4772.95	4664.13	4736.89
2018/09/20	4734.48	4761.41	4723.30	4733.48
2018/09/21	4743.81	4813.29	4721.69	4805.22
2018/09/25	4774.79	4810.34	4763.21	4792.55
2018/09/26	4794.07	4841.70	4782.39	4815.63
2018/09/27	4812.64	4817.62	4754.28	4755.38
2018/09/28	4762.33	4802.16	4746.18	4800.73
2018/10/08	4722.42	4737.29	4639.40	4646.49
2018/10/09	4652.49	4685.22	4612.64	4634.89
2018/10/10	4634.64	4655.55	4586.89	4629.89
2018/10/11	4483.27	4503.20	4274.70	4307.42
